date,adj_close,close,high,low,open,volume
2019-11-07,3.23,NULL,NULL,NULL,NULL,0
2019-11-08,3.06,NULL,NULL,NULL,NULL,0
2019-11-11,2.91,NULL,NULL,NULL,NULL,0
2019-11-12,3.01,3.04,3.04,2.91,2.91,89000
2019-11-13,2.92,3.02,3.10,3.02,3.06,106000
2019-11-14,2.82,2.88,2.88,2.88,2.88,17000
2019-11-15,2.92,2.92,2.92,2.81,2.83,45000
2019-11-18,2.97,3.02,3.05,2.88,2.96,50000
2019-11-19,2.91,2.99,2.99,2.92,2.92,15000
2019-11-20,2.97,2.97,2.97,2.97,2.97,10000
2019-11-21,2.93,2.92,3.01,2.84,2.84,43000
2019-11-22,3.01,3.00,3.00,2.90,2.96,45000
2019-11-25,2.88,2.88,2.88,2.86,2.86,22000
2019-11-26,2.73,2.89,2.89,2.89,2.89,20000
2019-11-27,2.70,2.75,2.75,2.75,2.75,10000
2019-11-28,2.55,2.65,2.65,2.65,2.65,10000
2019-11-29,2.41,NULL,NULL,NULL,NULL,0
2019-12-02,2.33,2.39,2.39,2.36,2.36,25000
2019-12-03,2.37,2.51,2.51,2.35,2.35,45000
2019-12-04,2.40,2.43,2.43,2.43,2.43,20000
