date,adj_close,close,high,low,open,volume
2016-08-17,0.05,0.06,0.06,0.05,0.05,30000
2017-07-07,1.25,1.27,1.27,1.27,1.27,4000
2017-07-10,1.23,NULL,NULL,NULL,NULL,0
2017-07-11,1.24,1.23,1.23,1.23,1.23,130000
2017-07-12,1.21,1.22,1.23,1.22,1.23,130000
2017-07-13,1.18,NULL,NULL,NULL,NULL,0
2017-07-14,1.17,1.17,1.17,1.17,1.17,4000
2017-07-17,1.19,NULL,NULL,NULL,NULL,0
2017-07-18,1.14,NULL,NULL,NULL,NULL,0
2017-07-19,1.16,NULL,NULL,NULL,NULL,0
2017-07-20,1.19,1.19,1.19,1.16,1.16,446000
2017-07-21,1.21,1.21,1.21,1.18,1.18,554000
2017-07-24,1.22,1.22,1.22,1.20,1.21,292000
2017-07-25,1.22,1.21,1.21,1.21,1.21,233000
2017-07-26,1.20,1.21,1.21,1.21,1.21,127000
2017-07-27,1.21,1.20,1.20,1.20,1.20,20000
2017-07-28,1.21,NULL,NULL,NULL,NULL,0
2017-07-31,1.20,1.22,1.22,1.22,1.22,6000
2017-08-01,1.18,1.19,1.19,1.19,1.19,78000
2017-08-02,1.19,1.20,1.20,1.18,1.18,117000
2017-08-03,1.19,1.19,1.19,1.19,1.19,92000
2017-08-04,1.16,1.18,1.18,1.18,1.18,19000
2017-08-07,1.18,NULL,NULL,NULL,NULL,0
2017-08-08,1.25,1.26,1.26,1.19,1.19,665000
2017-08-09,1.31,1.31,1.31,1.22,1.25,1401000
2017-08-10,1.27,1.29,1.29,1.25,1.27,877000
2017-08-11,1.24,1.27,1.28,1.27,1.28,182000
2017-08-14,1.28,1.26,1.26,1.24,1.24,41000
2017-08-15,1.21,1.21,1.25,1.21,1.25,21000
2017-08-16,1.05,1.06,1.10,1.06,1.10,12000
2017-08-17,0.96,1.00,1.00,1.00,1.00,22000
2017-08-18,0.96,NULL,NULL,NULL,NULL,0
2017-08-21,0.94,0.99,0.99,0.99,0.99,100000
2017-08-22,0.89,0.90,0.90,0.82,0.82,47000
2017-08-23,0.87,0.88,0.88,0.86,0.86,134000
2017-08-24,0.87,0.88,0.89,0.87,0.87,103000
2017-08-25,0.91,0.93,0.93,0.93,0.93,199000
2017-08-28,0.90,0.88,0.89,0.88,0.89,199000
2017-08-29,0.90,NULL,NULL,NULL,NULL,0
2017-08-30,0.89,NULL,NULL,NULL,NULL,0
2017-08-31,0.90,0.90,0.90,0.90,0.90,4000
2017-09-01,0.79,0.80,0.85,0.79,0.85,219000
2017-09-04,0.80,0.81,0.81,0.81,0.81,118000
2017-09-05,0.80,0.79,0.79,0.79,0.79,5000
2017-09-06,0.86,0.84,0.84,0.82,0.82,701000
2017-09-07,0.86,0.81,0.82,0.80,0.82,701000
2017-09-08,0.84,NULL,NULL,NULL,NULL,0
2017-09-11,0.87,0.95,0.96,0.91,0.91,849000
2017-09-12,0.85,0.86,0.86,0.80,0.82,1019000
2017-09-13,0.87,0.87,0.88,0.87,0.87,329000
2017-09-14,0.89,0.89,0.89,0.84,0.86,478000
2017-09-15,0.92,0.92,0.92,0.88,0.89,497000
2017-09-18,0.91,0.92,0.93,0.92,0.93,298000
2017-09-19,0.89,NULL,NULL,NULL,NULL,0
2017-09-20,0.88,0.87,0.87,0.87,0.87,5000
2017-09-21,0.87,NULL,NULL,NULL,NULL,0
2017-09-22,0.91,0.92,0.92,0.91,0.91,236000
2017-09-25,0.99,0.99,0.99,0.92,0.92,427000
2017-09-26,1.02,1.03,1.03,0.98,1.00,172000
2017-09-27,0.99,0.98,0.98,0.98,0.98,1000
2017-09-28,0.99,NULL,NULL,NULL,NULL,0
2017-09-29,0.95,0.98,0.98,0.98,0.98,52000
2017-09-30,0.93,0.93,0.93,0.93,0.93,52000
2017-10-02,0.91,NULL,NULL,NULL,NULL,0
2017-10-03,0.90,0.90,0.90,0.90,0.90,100000
2017-10-05,0.90,0.90,0.90,0.90,0.90,200000
2017-10-06,0.94,NULL,NULL,NULL,NULL,0
2017-10-11,0.98,0.99,0.99,0.98,0.98,292000
2017-10-12,0.95,0.95,0.98,0.95,0.98,282000
2017-10-13,0.96,NULL,NULL,NULL,NULL,0
2017-10-16,0.93,NULL,NULL,NULL,NULL,0
2017-10-17,0.93,NULL,NULL,NULL,NULL,0
2017-10-18,0.94,0.95,0.95,0.95,0.95,100000
2017-10-19,0.94,NULL,NULL,NULL,NULL,0
2017-10-20,0.91,NULL,NULL,NULL,NULL,0
2017-10-23,0.89,NULL,NULL,NULL,NULL,0
2017-10-24,0.88,NULL,NULL,NULL,NULL,0
2017-10-25,0.88,NULL,NULL,NULL,NULL,0
2017-10-26,0.88,0.88,0.88,0.88,0.88,200000
2017-10-27,0.93,0.93,0.93,0.92,0.92,205000
2017-10-30,0.95,0.95,0.95,0.91,0.91,316000
2017-10-31,0.93,0.93,0.94,0.93,0.93,114000
2017-11-01,0.93,NULL,NULL,NULL,NULL,0
2017-11-02,0.83,0.83,0.83,0.83,0.83,10000
2017-11-03,0.85,0.85,0.85,0.83,0.83,13000
2017-11-06,0.87,NULL,NULL,NULL,NULL,0
2017-11-07,0.84,NULL,NULL,NULL,NULL,0
2017-11-08,0.80,NULL,NULL,NULL,NULL,0
2017-11-09,0.84,NULL,NULL,NULL,NULL,0
2017-11-10,0.81,NULL,NULL,NULL,NULL,0
2017-11-13,0.80,NULL,NULL,NULL,NULL,0
2017-11-14,0.83,NULL,NULL,NULL,NULL,0
2017-11-15,0.85,NULL,NULL,NULL,NULL,0
2017-11-16,0.84,NULL,NULL,NULL,NULL,0
