date,adj_close,close,high,low,open,volume
2019-07-11,2.15,2.16,2.16,2.15,2.15,2000
2019-07-12,2.49,2.51,2.60,2.38,2.38,142000
2019-07-15,2.62,2.64,2.71,2.60,2.60,141000
2019-07-16,2.59,2.57,2.57,2.57,2.57,5000
2019-07-17,2.97,2.98,2.98,2.56,2.56,209000
2019-07-18,2.63,2.65,3.04,2.65,2.92,174000
2019-07-19,2.67,3.04,3.04,2.84,2.90,135000
2019-07-22,3.37,3.27,3.37,2.99,2.99,261000
2019-07-23,3.40,3.19,3.59,3.19,3.57,173000
2019-07-24,3.26,3.26,3.32,3.26,3.32,6000
2019-07-25,3.41,3.43,3.52,3.41,3.52,19000
2019-07-26,3.42,3.46,3.46,3.33,3.42,19000
2019-07-29,3.19,3.53,3.53,3.53,3.53,10000
2019-07-30,3.34,3.20,3.20,3.20,3.20,4000
2019-07-31,3.39,3.12,3.45,3.12,3.45,37000
2019-08-01,3.52,3.66,3.70,3.14,3.14,86000
2019-08-02,2.83,2.89,3.17,2.83,3.01,50000
2019-08-05,2.66,2.64,2.89,2.64,2.89,19000
2019-08-06,3.12,3.05,3.07,2.68,2.72,67000
2019-08-07,2.98,3.07,3.29,3.03,3.29,61000
2019-08-08,2.92,2.91,3.07,2.91,3.02,75000
2019-08-12,3.09,3.08,3.12,2.98,3.01,100000
2019-08-13,2.81,2.75,3.12,2.75,2.97,51000
2019-08-14,2.63,NULL,NULL,NULL,NULL,0
2019-08-15,3.51,3.43,3.63,2.99,2.99,82000
2019-08-16,0.90,4.03,4.21,3.74,3.95,147000
2019-08-19,1.60,3.64,4.14,3.64,4.14,101000
2019-08-20,3.55,3.65,3.90,3.65,3.82,60000
2019-08-21,3.76,3.59,4.17,3.59,3.96,37000
2019-08-22,1.80,4.11,4.11,3.97,3.97,57000
2019-08-23,3.77,3.81,4.41,3.81,4.35,25000
2019-08-26,3.45,3.53,3.54,3.21,3.39,37000
2019-08-27,3.44,3.45,3.74,3.45,3.73,34000
2019-08-28,3.78,3.95,3.95,3.78,3.78,33000
2019-08-29,3.88,4.18,4.18,4.05,4.12,45000
2019-08-30,3.70,3.97,4.10,3.97,4.10,31000
2019-09-02,3.96,4.09,4.09,4.09,4.09,4000
2019-09-03,3.80,3.80,4.01,3.80,4.01,11000
2019-09-04,3.76,3.77,3.85,3.72,3.75,202000
2019-09-05,3.86,4.11,4.50,4.10,4.37,181000
2019-09-06,4.01,4.11,4.11,3.81,3.93,125000
2019-09-09,3.84,3.85,4.21,3.85,4.18,89000
2019-09-10,3.52,3.55,3.65,3.55,3.65,5000
2019-09-11,3.52,3.55,3.55,3.45,3.45,6000
2019-09-12,3.88,3.85,3.85,3.73,3.73,45000
2019-09-16,3.64,3.67,3.88,3.67,3.88,34000
2019-09-17,3.26,3.30,3.41,3.30,3.41,50000
