date,adj_close,close,high,low,open,volume
2016-08-17,0.96,0.99,0.99,0.99,0.99,30000
2019-07-18,3.23,NULL,NULL,NULL,NULL,0
2019-07-19,3.15,NULL,NULL,NULL,NULL,0
2019-07-22,2.88,NULL,NULL,NULL,NULL,0
2019-07-23,2.98,NULL,NULL,NULL,NULL,0
2019-07-24,2.97,NULL,NULL,NULL,NULL,0
2019-07-25,3.02,3.06,3.06,3.06,3.06,6000
2019-07-26,3.10,3.02,3.02,3.02,3.02,6000
2019-07-29,2.95,2.98,2.98,2.98,2.98,538000
2019-07-30,3.12,3.22,3.22,3.10,3.17,529000
2019-07-31,3.29,3.02,3.02,2.99,2.99,69000
2019-08-01,3.34,3.43,3.43,3.33,3.33,66000
2019-08-02,2.92,2.94,3.09,2.94,3.09,66000
2019-08-05,2.94,3.12,3.12,3.12,3.12,16000
2019-08-06,2.86,2.63,2.63,2.63,2.63,16000
2019-08-07,2.47,NULL,NULL,NULL,NULL,0
2019-08-08,2.72,2.59,2.59,2.59,2.59,39000
2019-08-12,3.23,3.16,3.16,2.60,2.60,49000
2019-08-13,3.00,3.00,3.00,3.00,3.00,10000
2019-08-14,3.12,NULL,NULL,NULL,NULL,0
2019-08-15,2.82,NULL,NULL,NULL,NULL,0
2019-08-16,2.79,NULL,NULL,NULL,NULL,0
2019-08-19,2.81,2.87,2.87,2.87,2.87,39000
2019-08-20,2.70,2.71,2.79,2.71,2.78,100000
2019-08-21,2.24,2.33,2.56,2.33,2.56,132000
2019-08-22,2.03,1.97,2.22,1.97,2.22,71000
2019-08-23,2.28,NULL,NULL,NULL,NULL,0
2019-08-26,2.09,NULL,NULL,NULL,NULL,0
2019-08-27,1.79,1.75,1.75,1.75,1.75,39000
2019-08-28,1.76,1.76,1.76,1.76,1.76,39000
2019-08-29,1.85,NULL,NULL,NULL,NULL,0
2019-08-30,2.92,2.13,2.13,2.13,2.13,39000
2019-09-02,3.44,3.35,3.55,3.05,3.05,357000
2019-09-03,3.33,3.38,3.41,3.28,3.34,569000
2019-09-04,3.27,3.24,3.34,3.24,3.34,802000
2019-09-05,3.40,3.28,3.67,3.28,3.40,759000
2019-09-06,3.37,3.40,3.58,3.40,3.57,772000
2019-09-09,3.02,3.08,3.18,2.99,3.12,376000
2019-09-10,2.68,2.77,2.90,2.77,2.90,19000
2019-09-11,2.66,2.65,2.77,2.65,2.71,421000
2019-09-12,2.72,2.76,2.88,2.74,2.74,449000
2019-09-16,2.63,2.61,2.61,2.53,2.53,69000
2019-09-17,2.81,2.82,3.17,2.82,3.17,65000
2019-09-18,2.75,2.76,2.85,2.76,2.85,40000
2019-09-19,2.66,2.67,2.72,2.67,2.72,40000
2019-09-20,2.59,2.63,2.87,2.63,2.87,50000
2019-09-23,2.62,2.63,2.74,2.63,2.66,41000
2019-09-24,2.51,2.51,2.62,2.51,2.62,51000
2019-09-25,2.34,2.35,2.35,2.35,2.35,5000
2019-09-26,2.90,2.88,3.01,2.63,2.65,100000
2019-09-27,3.30,3.07,3.24,3.07,3.24,89000
2019-10-01,4.80,4.40,4.48,3.78,3.87,255000
2019-10-02,4.97,4.90,4.90,4.60,4.60,265000
2019-10-03,4.65,4.67,4.86,4.67,4.71,264000
2019-10-04,4.23,4.73,4.87,4.73,4.87,469000
2019-10-07,5.40,4.97,4.97,4.76,4.87,456000
2019-10-08,6.90,6.35,6.35,5.90,6.10,457000
2019-10-09,8.05,7.15,7.15,7.10,7.10,217000
2019-10-14,9.65,NULL,NULL,NULL,NULL,0
2019-10-15,8.40,NULL,NULL,NULL,NULL,0
2019-10-16,7.80,7.85,7.85,7.85,7.85,75000
2019-10-17,8.70,7.95,7.95,7.95,7.95,75000
2019-10-18,8.80,NULL,NULL,NULL,NULL,0
2019-10-21,9.30,9.65,9.65,9.65,9.65,4000
2019-10-22,8.95,9.55,9.55,9.55,9.55,4000
2019-10-23,9.25,NULL,NULL,NULL,NULL,0
2019-10-24,9.50,9.80,9.80,9.50,9.50,14000
2019-10-25,9.25,9.30,9.55,9.30,9.55,14000
2019-10-28,9.35,NULL,NULL,NULL,NULL,0
2019-10-29,9.40,NULL,NULL,NULL,NULL,0
2019-10-30,9.65,NULL,NULL,NULL,NULL,0
2019-10-31,8.75,NULL,NULL,NULL,NULL,0
2019-11-01,8.65,NULL,NULL,NULL,NULL,0
2019-11-04,8.50,NULL,NULL,NULL,NULL,0
2019-11-05,8.40,NULL,NULL,NULL,NULL,0
2019-11-06,7.65,NULL,NULL,NULL,NULL,0
2019-11-07,7.40,NULL,NULL,NULL,NULL,0
2019-11-08,7.55,NULL,NULL,NULL,NULL,0
2019-11-11,4.80,NULL,NULL,NULL,NULL,0
2019-11-12,NULL,NULL,NULL,NULL,NULL,0
2019-11-13,7.70,NULL,NULL,NULL,NULL,0
2019-11-14,9.65,NULL,NULL,NULL,NULL,0
2019-11-15,8.95,NULL,NULL,NULL,NULL,0
2019-11-18,8.45,NULL,NULL,NULL,NULL,0
2019-11-19,9.05,NULL,NULL,NULL,NULL,0
2019-11-20,8.55,NULL,NULL,NULL,NULL,0
2019-11-21,8.30,NULL,NULL,NULL,NULL,0
2019-11-22,8.05,NULL,NULL,NULL,NULL,0
2019-11-25,8.75,8.85,8.85,8.85,8.85,5000
2019-11-26,9.35,9.90,9.90,9.90,9.90,5000
2019-11-27,10.40,NULL,NULL,NULL,NULL,0
2019-11-28,10.40,NULL,NULL,NULL,NULL,0
2019-11-29,9.50,NULL,NULL,NULL,NULL,0
2019-12-02,10.40,NULL,NULL,NULL,NULL,0
2019-12-03,14.30,NULL,NULL,NULL,NULL,0
2019-12-04,13.90,NULL,NULL,NULL,NULL,0
