date,adj_close,close,high,low,open,volume
2016-08-17,0.23,NULL,NULL,NULL,NULL,0
2017-07-07,1.58,NULL,NULL,NULL,NULL,0
2017-07-10,1.57,1.54,1.57,1.54,1.57,340000
2017-07-11,1.29,1.31,1.45,1.31,1.45,484000
2017-07-12,1.27,1.26,1.29,1.22,1.29,104000
2017-07-13,1.13,1.12,1.20,1.11,1.17,760000
2017-07-14,1.13,1.13,1.15,1.12,1.13,165000
2017-07-17,1.08,1.09,1.10,1.02,1.02,160000
2017-07-18,1.03,1.04,1.10,1.04,1.10,201000
2017-07-19,0.97,0.98,1.00,0.91,1.00,561000
2017-07-20,0.93,0.93,0.94,0.90,0.91,140000
2017-07-21,0.99,1.00,1.01,0.96,0.96,608000
2017-07-24,0.98,0.98,1.03,0.97,1.03,105000
2017-07-25,0.92,0.93,0.95,0.91,0.94,91000
2017-07-26,0.97,0.96,0.96,0.86,0.86,910000
2017-07-27,0.79,0.79,0.89,0.79,0.89,661000
2017-07-28,0.94,0.96,0.96,0.87,0.87,642000
2017-07-31,0.93,1.00,1.00,1.00,1.00,10000
2017-08-01,0.83,0.84,0.87,0.82,0.87,155000
2017-08-02,0.75,0.75,0.76,0.75,0.76,545000
2017-08-03,0.79,0.80,0.86,0.78,0.84,600000
2017-08-04,0.72,0.73,0.74,0.72,0.74,255000
2017-08-07,0.62,0.62,0.65,0.62,0.65,493000
2017-08-08,0.62,0.61,0.66,0.59,0.60,198000
2017-08-09,0.71,0.70,0.71,0.65,0.68,521000
2017-08-10,0.83,0.84,0.87,0.73,0.73,1460000
2017-08-11,1.03,1.05,1.08,0.97,1.08,310000
2017-08-14,1.21,1.22,1.23,1.11,1.16,84000
2017-08-15,1.11,1.12,1.14,1.12,1.14,20000
2017-08-16,1.13,1.17,1.17,1.15,1.15,10000
2017-08-17,0.96,0.97,1.07,0.97,1.07,44000
2017-08-18,1.04,1.05,1.12,1.05,1.08,33000
2017-08-21,1.00,1.01,1.06,1.01,1.06,4000
