date,adj_close,close,high,low,open,volume
2016-08-17,0.32,0.34,0.35,0.31,0.31,140000
2017-07-17,1.10,NULL,NULL,NULL,NULL,0
2017-07-18,0.98,1.00,1.04,1.00,1.04,45000
2017-07-19,1.01,1.01,1.01,0.95,0.95,302000
2017-07-20,1.12,1.11,1.13,1.08,1.08,705000
2017-07-21,1.11,1.12,1.20,1.12,1.18,1162000
2017-07-24,1.11,1.13,1.15,1.13,1.14,430000
2017-07-25,1.11,1.10,1.14,1.10,1.12,508000
2017-07-26,1.15,1.16,1.16,1.09,1.09,669000
2017-07-27,1.10,1.07,1.08,1.06,1.07,737000
2017-07-28,1.14,1.14,1.14,1.11,1.12,905000
2017-07-31,1.09,1.11,1.13,1.10,1.13,639000
2017-08-01,1.08,1.07,1.07,1.07,1.07,13000
2017-08-02,1.12,1.11,1.11,1.11,1.11,234000
2017-08-03,1.13,1.13,1.13,1.13,1.13,239000
2017-08-04,1.07,1.12,1.12,1.12,1.12,10000
2017-08-07,1.12,1.11,1.11,1.08,1.10,248000
2017-08-08,1.13,1.12,1.13,1.08,1.08,279000
2017-08-09,1.21,1.22,1.22,1.13,1.13,748000
2017-08-10,1.24,1.22,1.23,1.17,1.19,1034000
2017-08-11,1.14,1.22,1.24,1.21,1.22,356000
2017-08-14,1.19,1.15,1.15,1.14,1.14,26000
2017-08-15,1.15,NULL,NULL,NULL,NULL,0
2017-08-16,1.22,1.26,1.26,1.24,1.24,232000
2017-08-17,1.14,1.18,1.20,1.18,1.20,232000
2017-08-18,1.18,1.19,1.19,1.19,1.19,273000
2017-08-21,1.09,1.15,1.16,1.15,1.16,273000
2017-08-22,1.00,NULL,NULL,NULL,NULL,0
2017-08-23,1.05,1.04,1.04,1.02,1.02,750000
2017-08-24,1.06,1.06,1.06,1.02,1.02,750000
2017-08-25,1.04,1.05,1.05,1.05,1.05,200000
2017-08-28,0.95,0.96,0.98,0.94,0.98,305000
2017-08-29,0.98,0.98,0.98,0.98,0.98,10000
2017-08-30,0.94,0.97,0.97,0.97,0.97,95000
2017-08-31,0.94,NULL,NULL,NULL,NULL,0
2017-09-01,0.91,0.94,0.94,0.94,0.94,276000
2017-09-04,0.96,0.94,0.94,0.92,0.93,473000
2017-09-05,0.86,0.92,0.92,0.92,0.92,197000
2017-09-06,0.95,0.96,0.96,0.89,0.89,511000
2017-09-07,0.95,0.94,0.94,0.88,0.90,694000
2017-09-08,0.91,0.91,0.91,0.91,0.91,138000
2017-09-11,0.92,0.92,0.92,0.91,0.91,297000
2017-09-12,0.88,0.89,0.91,0.88,0.88,529000
2017-09-13,0.86,0.89,0.90,0.85,0.85,292000
2017-09-14,0.86,0.85,0.86,0.85,0.86,243000
2017-09-15,0.84,0.85,0.85,0.85,0.85,153000
2017-09-18,0.65,0.71,0.74,0.71,0.74,95000
2017-09-19,0.76,0.76,0.76,0.63,0.63,958000
2017-09-20,0.76,0.77,0.77,0.73,0.75,1099000
2017-09-21,0.75,0.76,0.77,0.73,0.74,202000
2017-09-22,0.81,0.81,0.81,0.77,0.77,530000
2017-09-25,0.84,0.84,0.84,0.78,0.78,729000
2017-09-26,0.89,0.90,0.90,0.83,0.84,647000
2017-09-27,0.86,0.84,0.86,0.84,0.85,411000
2017-09-28,0.91,0.88,0.89,0.85,0.85,262000
2017-09-29,0.89,0.90,0.94,0.88,0.91,760000
2017-09-30,0.86,0.85,0.85,0.84,0.85,506000
2017-10-02,0.85,0.84,0.85,0.84,0.85,152000
2017-10-03,0.85,0.84,0.84,0.84,0.84,72000
2017-10-05,0.78,0.79,0.79,0.79,0.79,72000
