date,adj_close,close,high,low,open,volume
2016-08-17,2.47,2.28,2.28,2.28,2.28,10000
2019-09-20,0.99,0.98,0.98,0.98,0.98,50000
2019-09-23,0.96,1.00,1.00,1.00,1.00,50000
2019-09-24,0.94,NULL,NULL,NULL,NULL,0
2019-09-25,0.91,NULL,NULL,NULL,NULL,0
2019-09-26,0.85,0.88,1.02,0.88,1.02,203000
2019-09-27,0.73,0.74,0.83,0.74,0.83,209000
2019-10-01,0.73,NULL,NULL,NULL,NULL,0
2019-10-02,0.72,NULL,NULL,NULL,NULL,0
2019-10-03,0.72,0.71,0.71,0.71,0.71,4000
2019-10-04,0.73,0.73,0.73,0.73,0.73,30000
2019-10-07,0.77,0.74,0.75,0.74,0.75,40000
2019-10-08,0.74,0.75,0.78,0.74,0.78,31000
2019-10-09,0.72,0.76,0.76,0.76,0.76,20000
2019-10-14,0.72,0.75,0.78,0.75,0.76,60000
2019-10-15,0.73,0.72,0.75,0.72,0.72,248000
2019-10-16,0.80,0.79,0.79,0.74,0.74,516000
2019-10-17,0.81,0.81,0.82,0.81,0.81,635000
2019-10-18,0.79,NULL,NULL,NULL,NULL,0
2019-10-21,0.84,0.85,0.87,0.81,0.81,1547000
2019-10-22,0.84,0.81,0.85,0.81,0.85,67000
2019-10-23,0.78,0.82,0.82,0.82,0.82,10000
2019-10-24,0.79,0.79,0.79,0.79,0.79,10000
2019-10-25,0.79,0.80,0.82,0.79,0.79,1101000
2019-10-28,0.73,0.73,0.78,0.73,0.78,87000
2019-10-29,0.71,0.70,0.72,0.70,0.72,54000
2019-10-30,0.72,0.70,0.71,0.69,0.69,71000
2019-10-31,0.70,0.69,0.72,0.69,0.71,29000
2019-11-01,0.69,0.69,0.70,0.69,0.69,93000
2019-11-04,0.72,0.72,0.77,0.72,0.72,101000
2019-11-05,0.70,0.70,0.75,0.70,0.72,822000
2019-11-06,0.68,0.70,0.70,0.68,0.69,504000
2019-11-07,0.68,0.67,0.69,0.67,0.69,511000
2019-11-08,0.65,0.65,0.65,0.65,0.65,341000
2019-11-11,0.60,0.61,0.61,0.61,0.61,231000
2019-11-12,0.60,0.60,0.61,0.60,0.61,131000
2019-11-13,0.57,0.58,0.59,0.58,0.59,290000
2019-11-14,0.54,0.55,0.57,0.55,0.57,160000
2019-11-15,0.53,0.54,0.55,0.54,0.55,310000
2019-11-18,0.51,0.52,0.52,0.50,0.52,325000
2019-11-19,0.49,0.49,0.50,0.49,0.50,450000
2019-11-20,0.47,0.47,0.49,0.47,0.49,250000
2019-11-21,0.44,0.44,0.46,0.44,0.45,430000
2019-11-22,0.50,0.49,0.50,0.46,0.46,108000
2019-11-25,0.49,0.48,0.48,0.48,0.48,3000
2019-11-26,0.45,0.46,0.48,0.46,0.48,230000
2019-11-27,0.48,0.49,0.49,0.48,0.49,347000
2019-11-28,0.49,0.49,0.49,0.49,0.49,220000
2019-11-29,0.48,0.46,0.50,0.46,0.50,65000
2019-12-02,0.44,NULL,NULL,NULL,NULL,0
2019-12-03,0.45,NULL,NULL,NULL,NULL,0
2019-12-04,0.43,0.43,0.43,0.43,0.43,230000
