date,adj_close,close,high,low,open,volume
2016-08-17,0.52,NULL,NULL,NULL,NULL,0
2017-08-07,1.55,NULL,NULL,NULL,NULL,0
2017-08-08,1.64,1.63,1.89,1.63,1.79,115000
2017-08-09,1.72,1.74,1.76,1.74,1.76,205000
2017-08-10,1.87,1.91,1.91,1.67,1.70,219000
2017-08-11,1.65,1.66,2.01,1.66,2.01,154000
2017-08-14,1.84,1.80,1.83,1.74,1.83,114000
2017-08-15,2.18,2.17,2.23,1.74,1.74,259000
2017-08-16,2.14,2.08,2.08,1.97,1.98,198000
2017-08-17,2.19,2.19,2.19,2.19,2.19,100000
2017-08-18,2.36,NULL,NULL,NULL,NULL,0
2017-08-21,2.15,NULL,NULL,NULL,NULL,0
2017-08-22,2.22,NULL,NULL,NULL,NULL,0
2017-08-23,2.18,NULL,NULL,NULL,NULL,0
2017-08-24,2.18,NULL,NULL,NULL,NULL,0
2017-08-25,2.24,NULL,NULL,NULL,NULL,0
2017-08-28,2.18,NULL,NULL,NULL,NULL,0
2017-08-29,2.30,NULL,NULL,NULL,NULL,0
2017-08-30,2.23,2.15,2.15,2.15,2.15,40000
2017-08-31,2.11,2.04,2.04,2.04,2.04,40000
2017-09-01,2.03,NULL,NULL,NULL,NULL,0
2017-09-04,2.12,NULL,NULL,NULL,NULL,0
2017-09-05,1.75,NULL,NULL,NULL,NULL,0
2017-09-06,2.06,NULL,NULL,NULL,NULL,0
2017-09-07,2.05,NULL,NULL,NULL,NULL,0
2017-09-08,2.34,NULL,NULL,NULL,NULL,0
2017-09-11,2.12,NULL,NULL,NULL,NULL,0
2017-09-12,2.18,2.19,2.19,2.13,2.13,56000
2017-09-13,2.20,2.17,2.17,2.17,2.17,56000
2017-09-14,1.70,1.73,1.73,1.60,1.60,219000
2017-09-15,1.57,1.55,1.55,1.47,1.49,286000
2017-09-18,1.51,1.49,1.49,1.35,1.35,616000
2017-09-19,1.52,1.45,1.51,1.37,1.51,889000
2017-09-20,1.59,1.75,1.75,1.45,1.55,1029000
2017-09-21,1.44,1.47,1.66,1.47,1.66,732000
2017-09-22,1.66,1.66,1.66,1.49,1.49,254000
2017-09-25,1.67,1.83,1.83,1.69,1.69,155000
2017-09-26,1.81,1.79,1.79,1.66,1.66,277000
2017-09-27,1.63,1.62,1.71,1.62,1.63,260000
2017-09-28,1.47,1.40,1.48,1.40,1.48,280000
2017-09-29,1.63,1.55,1.59,1.55,1.59,220000
2017-09-30,1.46,1.61,1.61,1.61,1.61,20000
2017-10-02,1.54,1.49,1.49,1.49,1.49,76000
2017-10-03,1.55,1.58,1.58,1.53,1.53,155000
2017-10-05,1.61,1.62,1.62,1.45,1.55,127000
2017-10-06,1.36,1.35,1.49,1.35,1.49,68000
2017-10-11,0.99,1.00,1.22,0.99,1.14,303000
2017-10-12,0.99,1.03,1.03,0.93,0.94,559000
2017-10-13,0.65,0.65,0.83,0.64,0.82,517000
2017-10-16,0.55,0.52,0.67,0.52,0.67,50000
2017-10-17,0.62,0.59,0.59,0.57,0.57,60000
2017-10-18,0.71,0.74,0.74,0.62,0.62,386000
2017-10-19,0.66,0.61,0.66,0.55,0.66,366000
2017-10-20,0.68,0.71,0.71,0.70,0.70,120000
2017-10-23,0.59,0.62,0.62,0.62,0.62,20000
2017-10-24,0.56,0.64,0.64,0.64,0.64,159000
2017-10-25,0.47,0.47,0.49,0.40,0.49,671000
2017-10-26,0.33,0.34,0.46,0.33,0.44,482000
2017-10-27,0.40,0.41,0.41,0.27,0.30,344000
2017-10-30,0.35,0.35,0.45,0.34,0.36,338000
2017-10-31,0.25,1.22,1.22,0.34,0.35,122000
2017-11-01,0.29,0.39,0.99,0.26,0.30,173000
2017-11-02,0.31,0.39,0.44,0.26,0.44,129000
2017-11-03,0.32,0.32,0.33,0.32,0.33,99000
2017-11-06,0.38,0.40,0.44,0.36,0.36,134000
2017-11-07,0.28,0.99,0.99,0.29,0.35,147000
2017-11-08,0.28,NULL,NULL,NULL,NULL,0
2017-11-09,0.33,0.99,0.99,0.99,0.99,1000
2017-11-10,0.39,0.41,0.58,0.40,0.47,386000
2017-11-13,0.47,0.44,0.48,0.43,0.43,52000
2017-11-14,0.35,0.37,0.42,0.35,0.35,162000
2017-11-15,0.39,0.40,0.43,0.39,0.39,61000
2017-11-16,0.40,0.40,0.40,0.40,0.40,22000
2017-11-17,0.30,0.30,0.33,0.29,0.32,407000
2017-11-20,0.40,0.41,0.41,0.41,0.41,5000
2017-11-21,0.39,0.43,0.43,0.42,0.43,22000
2017-11-22,0.29,0.29,0.30,0.29,0.30,36000
2017-11-23,0.28,0.26,0.26,0.25,0.25,117000
2017-11-24,0.28,0.28,0.28,0.26,0.27,80000
2017-11-27,0.24,0.24,0.25,0.23,0.25,214000
2017-11-28,0.21,0.21,0.21,0.21,0.21,10000
2017-11-29,0.19,0.19,0.20,0.19,0.20,53000
2017-11-30,0.24,0.18,0.19,0.18,0.18,104000
2017-12-01,0.34,0.37,0.37,0.28,0.28,151000
2017-12-04,0.30,NULL,NULL,NULL,NULL,0
2017-12-05,0.33,0.34,0.34,0.30,0.30,134000
2017-12-06,0.97,0.99,0.99,0.34,0.34,131000
2017-12-07,0.96,0.91,1.01,0.91,0.93,94000
2017-12-08,0.67,NULL,NULL,NULL,NULL,0
2017-12-11,0.54,NULL,NULL,NULL,NULL,0
2017-12-12,0.68,0.69,0.69,0.69,0.69,5000
2017-12-13,0.72,0.65,0.65,0.65,0.65,5000
2017-12-14,0.78,NULL,NULL,NULL,NULL,0
2017-12-15,1.05,1.04,1.09,1.04,1.09,505000
2017-12-18,0.81,NULL,NULL,NULL,NULL,0
2017-12-19,0.62,NULL,NULL,NULL,NULL,0
2017-12-20,0.61,NULL,NULL,NULL,NULL,0
2017-12-21,0.64,NULL,NULL,NULL,NULL,0
2017-12-22,0.64,NULL,NULL,NULL,NULL,0
2017-12-25,0.69,NULL,NULL,NULL,NULL,0
2017-12-26,0.92,NULL,NULL,NULL,NULL,0
2017-12-27,0.83,NULL,NULL,NULL,NULL,0
2017-12-28,0.65,0.67,0.67,0.67,0.67,1000
2017-12-29,0.47,0.48,0.48,0.48,0.48,1000
2018-01-02,0.51,0.53,0.53,0.53,0.53,1000
2018-01-03,0.30,0.31,0.31,0.31,0.31,1000
2018-01-04,0.22,0.23,0.23,0.23,0.23,1000
2018-01-05,0.30,0.25,0.25,0.19,0.19,8000
2018-01-08,0.29,0.30,0.30,0.19,0.22,17000
2018-01-09,0.19,0.19,0.28,0.19,0.28,30000
2018-01-10,0.13,0.13,0.18,0.13,0.18,41000
2018-01-11,0.14,0.14,0.14,0.14,0.14,68000
2018-01-12,0.09,0.09,0.11,0.09,0.11,70000
2018-01-15,0.06,0.07,0.08,0.07,0.08,60000
2018-01-16,0.05,0.06,0.07,0.06,0.07,35000
2018-01-17,0.07,0.09,0.09,0.08,0.08,75000
2018-01-18,0.02,0.03,0.06,0.03,0.06,170000
2018-01-19,0.02,0.03,0.03,0.03,0.03,90000
2018-01-22,0.01,0.02,0.03,0.02,0.03,220000
2018-01-23,NULL,0.01,0.01,0.01,0.01,170000
2018-01-24,0.02,0.03,0.03,0.03,0.03,600000
2018-01-25,0.02,0.01,0.01,0.01,0.01,35000
2018-01-26,0.01,NULL,NULL,NULL,NULL,0
2018-01-29,0.01,NULL,NULL,NULL,NULL,0
2018-01-30,0.01,NULL,NULL,NULL,NULL,0
2018-01-31,0.01,NULL,NULL,NULL,NULL,0
2018-02-01,NULL,NULL,NULL,NULL,NULL,0
2018-02-02,NULL,NULL,NULL,NULL,NULL,0
2018-10-25,1.36,NULL,NULL,NULL,NULL,0
2018-10-26,1.36,NULL,NULL,NULL,NULL,0
2018-10-29,1.67,1.68,1.68,1.55,1.57,83000
2018-10-30,1.64,1.74,1.74,1.66,1.68,246000
2018-10-31,1.57,1.51,1.54,1.51,1.54,185000
2018-11-01,1.43,NULL,NULL,NULL,NULL,0
2018-11-02,1.41,1.44,1.44,1.44,1.44,100000
2018-11-05,1.32,1.35,1.46,1.35,1.45,141000
2018-11-06,1.43,1.45,1.45,1.28,1.28,214000
2018-11-07,1.29,1.31,1.39,1.31,1.38,334000
2018-11-08,1.35,1.35,1.35,1.25,1.25,309000
2018-11-09,1.27,1.29,1.31,1.29,1.31,160000
2018-11-12,1.14,1.22,1.22,1.22,1.22,100000
2018-11-13,1.12,1.31,1.31,1.23,1.23,324000
2018-11-14,1.10,1.12,1.15,1.08,1.13,254000
2018-11-15,0.82,0.86,1.02,0.85,1.01,147000
2018-11-16,0.70,0.70,0.75,0.65,0.71,536000
2018-11-19,0.67,0.68,0.68,0.62,0.65,596000
2018-11-20,0.64,0.64,0.69,0.64,0.67,296000
2018-11-21,0.63,0.65,0.65,0.63,0.64,188000
2018-11-22,0.79,0.78,0.78,0.63,0.63,1057000
2018-11-23,0.77,0.72,0.78,0.71,0.72,418000
2018-11-26,0.48,0.77,0.77,0.69,0.72,832000
2018-11-27,0.61,0.62,0.74,0.62,0.74,74000
2018-11-28,0.61,0.63,0.64,0.62,0.64,235000
2018-11-29,0.55,0.52,0.58,0.52,0.56,865000
2018-11-30,0.46,0.45,0.56,0.42,0.54,1228000
2018-12-03,0.31,0.32,0.37,0.32,0.37,382000
2018-12-04,0.32,0.32,0.36,0.30,0.35,269000
2018-12-05,0.30,0.31,0.33,0.30,0.33,259000
2018-12-06,0.42,0.41,0.41,0.27,0.27,310000
2018-12-07,0.26,0.26,0.35,0.26,0.35,202000
2018-12-10,0.19,0.20,0.24,0.17,0.23,1591000
2018-12-11,0.18,0.18,0.22,0.18,0.19,355000
2018-12-12,0.19,0.23,0.24,0.17,0.17,1067000
2018-12-13,0.25,0.26,0.26,0.22,0.24,1799000
2018-12-14,0.26,0.26,0.27,0.23,0.23,290000
2018-12-17,0.27,0.29,0.29,0.22,0.22,70000
2018-12-19,0.27,0.28,0.28,0.27,0.27,26000
2018-12-20,0.23,0.23,0.23,0.23,0.23,45000
2018-12-21,0.23,0.25,0.25,0.25,0.25,10000
2018-12-22,0.24,NULL,NULL,NULL,NULL,0
2018-12-24,0.20,NULL,NULL,NULL,NULL,0
2018-12-25,0.26,0.27,0.27,0.27,0.27,10000
2018-12-26,0.32,0.29,0.29,0.28,0.28,201000
2018-12-27,0.19,0.25,0.25,0.23,0.25,480000
2018-12-28,0.24,0.23,0.23,0.23,0.23,31000
2019-01-02,0.19,0.21,0.21,0.21,0.21,400000
2019-01-03,0.14,NULL,NULL,NULL,NULL,0
2019-01-04,0.15,0.13,0.13,0.13,0.13,20000
2019-01-07,0.14,NULL,NULL,NULL,NULL,0
2019-01-08,0.12,NULL,NULL,NULL,NULL,0
2019-01-09,0.22,NULL,NULL,NULL,NULL,0
2019-01-10,0.22,NULL,NULL,NULL,NULL,0
2019-01-11,0.29,0.29,0.29,0.29,0.29,75000
2019-01-14,0.26,NULL,NULL,NULL,NULL,0
2019-01-15,0.27,NULL,NULL,NULL,NULL,0
2019-01-18,0.19,NULL,NULL,NULL,NULL,0
2019-01-21,0.21,0.20,0.20,0.20,0.20,15000
2019-01-22,0.25,0.23,0.23,0.23,0.23,89000
2019-01-23,0.37,0.26,0.26,0.26,0.26,396000
2019-01-24,0.33,NULL,NULL,NULL,NULL,0
2019-01-25,0.31,NULL,NULL,NULL,NULL,0
2019-01-28,0.26,NULL,NULL,NULL,NULL,0
2019-01-29,0.22,NULL,NULL,NULL,NULL,0
2019-01-30,0.24,NULL,NULL,NULL,NULL,0
2019-02-11,0.19,NULL,NULL,NULL,NULL,0
2019-02-12,0.18,NULL,NULL,NULL,NULL,0
2019-02-13,0.14,0.15,0.16,0.15,0.16,100000
2019-02-14,0.14,0.15,0.15,0.14,0.14,600000
2019-02-15,0.13,0.15,0.15,0.13,0.13,600000
2019-02-18,0.14,NULL,NULL,NULL,NULL,0
2019-02-19,0.13,0.13,0.13,0.13,0.13,100000
2019-02-20,0.14,0.14,0.14,0.14,0.14,10000
2019-02-21,0.13,0.14,0.14,0.14,0.14,200000
2019-02-22,0.14,NULL,NULL,NULL,NULL,0
2019-02-25,0.09,NULL,NULL,NULL,NULL,0
2019-02-26,0.09,0.09,0.09,0.09,0.09,30000
2019-02-27,0.09,NULL,NULL,NULL,NULL,0
2019-03-04,0.05,0.05,0.05,0.05,0.05,205000
2019-03-05,0.07,0.06,0.06,0.06,0.06,155000
2019-03-06,0.06,NULL,NULL,NULL,NULL,0
2019-03-07,0.05,NULL,NULL,NULL,NULL,0
2019-03-08,0.05,NULL,NULL,NULL,NULL,0
2019-03-11,0.05,NULL,NULL,NULL,NULL,0
2019-03-12,0.04,NULL,NULL,NULL,NULL,0
2019-03-13,0.04,NULL,NULL,NULL,NULL,0
2019-03-14,0.03,NULL,NULL,NULL,NULL,0
2019-03-15,0.02,NULL,NULL,NULL,NULL,0
2019-03-18,NULL,NULL,NULL,NULL,NULL,0
2019-03-19,NULL,NULL,NULL,NULL,NULL,0
2019-03-20,NULL,NULL,NULL,NULL,NULL,0
2019-03-21,NULL,NULL,NULL,NULL,NULL,0
2019-03-22,NULL,NULL,NULL,NULL,NULL,0
2019-03-25,NULL,NULL,NULL,NULL,NULL,0
2019-03-26,NULL,NULL,NULL,NULL,NULL,0
2019-03-27,NULL,NULL,NULL,NULL,NULL,0
2019-03-28,NULL,NULL,NULL,NULL,NULL,0
2019-03-29,NULL,NULL,NULL,NULL,NULL,0
2019-04-01,NULL,NULL,NULL,NULL,NULL,0
2019-04-02,NULL,NULL,NULL,NULL,NULL,0
2019-04-03,NULL,NULL,NULL,NULL,NULL,0
2019-04-08,NULL,NULL,NULL,NULL,NULL,0
2019-04-09,NULL,NULL,NULL,NULL,NULL,0
2019-04-10,NULL,NULL,NULL,NULL,NULL,0
2019-04-11,NULL,NULL,NULL,NULL,NULL,0
2019-04-12,NULL,NULL,NULL,NULL,NULL,0
2019-04-15,NULL,NULL,NULL,NULL,NULL,0
2019-04-16,NULL,NULL,NULL,NULL,NULL,0
2019-04-17,NULL,NULL,NULL,NULL,NULL,0
2019-04-18,NULL,NULL,NULL,NULL,NULL,0
2019-04-22,NULL,NULL,NULL,NULL,NULL,0
2019-10-14,2.10,NULL,NULL,NULL,NULL,0
2019-10-15,2.10,NULL,NULL,NULL,NULL,0
2019-10-16,2.12,NULL,NULL,NULL,NULL,0
2019-10-17,2.12,NULL,NULL,NULL,NULL,0
2019-10-18,2.11,NULL,NULL,NULL,NULL,0
2019-10-21,2.05,NULL,NULL,NULL,NULL,0
2019-10-22,2.08,NULL,NULL,NULL,NULL,0
2019-10-23,2.06,NULL,NULL,NULL,NULL,0
2019-10-24,2.08,NULL,NULL,NULL,NULL,0
2019-10-25,1.94,NULL,NULL,NULL,NULL,0
2019-10-28,1.95,NULL,NULL,NULL,NULL,0
2019-10-29,1.95,1.95,1.95,1.95,1.95,1000
2019-10-30,1.95,NULL,NULL,NULL,NULL,0
2019-10-31,1.96,NULL,NULL,NULL,NULL,0
2019-11-01,1.96,NULL,NULL,NULL,NULL,0
2019-11-04,2.04,NULL,NULL,NULL,NULL,0
2019-11-05,2.08,NULL,NULL,NULL,NULL,0
2019-11-06,2.08,NULL,NULL,NULL,NULL,0
2019-11-07,2.05,NULL,NULL,NULL,NULL,0
2019-11-08,2.04,NULL,NULL,NULL,NULL,0
2019-11-11,1.96,NULL,NULL,NULL,NULL,0
2019-11-12,1.99,NULL,NULL,NULL,NULL,0
2019-11-13,1.96,NULL,NULL,NULL,NULL,0
2019-11-14,1.95,NULL,NULL,NULL,NULL,0
2019-11-15,1.98,NULL,NULL,NULL,NULL,0
2019-11-18,2.00,NULL,NULL,NULL,NULL,0
2019-11-19,2.03,NULL,NULL,NULL,NULL,0
2019-11-20,2.00,NULL,NULL,NULL,NULL,0
2019-11-21,1.97,NULL,NULL,NULL,NULL,0
2019-11-22,1.97,NULL,NULL,NULL,NULL,0
2019-11-25,1.97,NULL,NULL,NULL,NULL,0
2019-11-26,1.99,NULL,NULL,NULL,NULL,0
2019-11-27,2.00,NULL,NULL,NULL,NULL,0
2019-11-28,1.97,NULL,NULL,NULL,NULL,0
2019-11-29,1.87,NULL,NULL,NULL,NULL,0
2019-12-02,1.90,NULL,NULL,NULL,NULL,0
2019-12-03,1.90,NULL,NULL,NULL,NULL,0
2019-12-04,1.88,NULL,NULL,NULL,NULL,0
