date,adj_close,close,high,low,open,volume
2019-11-06,4.71,4.31,4.31,4.31,4.31,2000
2019-11-07,3.95,4.29,4.29,4.29,4.29,2000
2019-11-08,3.16,NULL,NULL,NULL,NULL,0
2019-11-11,2.54,NULL,NULL,NULL,NULL,0
2019-11-12,2.82,2.97,2.97,2.97,2.97,2000
2019-11-13,2.69,2.72,2.83,2.72,2.83,5000
2019-11-14,2.78,NULL,NULL,NULL,NULL,0
2019-11-15,3.40,3.67,3.67,3.24,3.24,104000
2019-11-18,3.18,3.15,3.28,3.06,3.28,101000
2019-11-19,3.22,NULL,NULL,NULL,NULL,0
2019-11-20,2.78,2.75,2.98,2.75,2.98,26000
2019-11-21,2.36,2.31,2.56,2.05,2.56,19000
2019-11-22,2.49,2.34,2.34,2.34,2.34,1000
2019-11-25,0.45,2.91,2.91,2.91,2.91,5000
2019-11-26,2.89,3.04,3.04,3.04,3.04,4000
2019-11-27,3.01,NULL,NULL,NULL,NULL,0
2019-11-28,3.54,3.50,3.57,3.50,3.50,33000
2019-11-29,2.81,2.81,3.83,2.81,3.83,36000
2019-12-02,2.48,NULL,NULL,NULL,NULL,0
2019-12-03,2.54,2.88,2.88,2.74,2.74,6000
2019-12-04,2.82,2.74,2.74,2.54,2.54,6000
