date,adj_close,close,high,low,open,volume
2016-08-17,0.70,NULL,NULL,NULL,NULL,0
2017-07-25,1.00,NULL,NULL,NULL,NULL,0
2017-07-26,0.65,0.81,0.84,0.81,0.82,380000
2017-07-27,0.78,0.78,0.79,0.76,0.79,400000
2017-07-28,0.74,0.75,0.79,0.66,0.79,591000
2017-07-31,0.67,0.68,0.71,0.68,0.69,925000
2017-08-01,0.69,0.70,0.70,0.64,0.67,1058000
2017-08-02,0.65,0.65,0.69,0.63,0.69,982000
2017-08-03,0.70,0.70,0.71,0.66,0.67,2793000
2017-08-04,0.67,0.68,0.69,0.64,0.68,1864000
2017-08-07,0.69,0.69,0.71,0.69,0.69,452000
2017-08-08,0.72,0.73,0.73,0.66,0.67,1138000
2017-08-09,0.70,0.70,0.72,0.68,0.69,498000
2017-08-10,0.76,0.77,0.79,0.70,0.71,557000
2017-08-11,0.69,0.70,0.79,0.70,0.79,491000
2017-08-14,0.75,0.76,0.76,0.67,0.67,396000
2017-08-15,0.75,0.76,0.76,0.62,0.62,1791000
2017-08-16,0.70,0.70,0.73,0.68,0.73,1195000
2017-08-17,0.66,0.67,0.68,0.66,0.67,1275000
2017-08-18,0.67,0.67,0.71,0.67,0.68,240000
2017-08-21,0.69,0.69,0.69,0.66,0.66,345000
2017-08-22,0.69,0.70,0.71,0.67,0.67,453000
2017-08-23,0.63,0.61,0.68,0.61,0.67,485000
2017-08-24,0.60,0.61,0.61,0.57,0.59,347000
2017-08-25,0.60,0.60,0.60,0.59,0.59,220000
2017-08-28,0.65,0.65,0.65,0.62,0.62,174000
2017-08-29,0.69,0.71,0.72,0.69,0.69,782000
2017-08-30,0.64,0.65,0.65,0.62,0.65,594000
2017-08-31,0.65,0.65,0.65,0.61,0.61,50000
2017-09-01,0.63,NULL,NULL,NULL,NULL,0
2017-09-04,0.61,0.59,0.61,0.59,0.61,88000
2017-09-05,0.58,0.60,0.61,0.60,0.60,41000
2017-09-06,0.61,0.61,0.61,0.55,0.57,419000
2017-09-07,0.67,0.67,0.67,0.59,0.59,659000
2017-09-08,0.63,0.64,0.65,0.64,0.65,318000
2017-09-11,0.65,0.65,0.65,0.61,0.61,15000
2017-09-12,0.64,0.62,0.62,0.61,0.61,70000
2017-09-13,0.63,0.64,0.64,0.62,0.62,45000
2017-09-14,0.68,0.68,0.74,0.64,0.64,274000
2017-09-15,0.62,0.64,0.68,0.64,0.66,249000
2017-09-18,0.63,0.62,0.62,0.60,0.60,191000
2017-09-19,0.66,0.66,0.66,0.63,0.64,441000
2017-09-20,0.67,0.68,0.68,0.65,0.67,414000
2017-09-21,0.73,0.74,0.75,0.68,0.69,1399000
2017-09-22,0.88,0.88,0.91,0.74,0.76,2367000
2017-09-25,0.96,0.95,1.01,0.85,0.86,2424000
2017-09-26,0.96,0.96,0.97,0.89,0.92,1351000
2017-09-27,0.89,0.89,0.94,0.87,0.90,1183000
2017-09-28,0.93,0.93,0.93,0.86,0.86,520000
2017-09-29,1.00,1.00,1.03,0.90,0.90,1774000
2017-09-30,0.97,0.98,0.98,0.92,0.98,1196000
2017-10-02,0.88,0.90,0.96,0.86,0.96,429000
2017-10-03,0.96,0.95,0.96,0.86,0.86,1062000
2017-10-05,0.91,0.92,0.95,0.90,0.95,761000
2017-10-06,0.76,0.76,0.83,0.74,0.82,1001000
2017-10-11,0.75,0.76,0.77,0.72,0.72,193000
2017-10-12,0.72,0.72,0.75,0.72,0.74,25000
2017-10-13,0.64,0.64,0.66,0.64,0.65,70000
2017-10-16,0.71,0.72,0.72,0.62,0.62,1263000
2017-10-17,0.81,0.81,0.81,0.67,0.70,1933000
2017-10-18,0.84,0.85,0.86,0.80,0.81,1291000
2017-10-19,0.80,0.80,0.83,0.80,0.83,423000
2017-10-20,0.82,0.83,0.86,0.82,0.86,136000
2017-10-23,0.71,0.71,0.77,0.70,0.77,426000
2017-10-24,0.73,0.74,0.75,0.71,0.72,722000
2017-10-25,0.45,0.77,0.77,0.70,0.70,1700000
2017-10-26,0.55,0.58,0.70,0.58,0.69,1434000
2017-10-27,0.61,0.62,0.64,0.46,0.53,1394000
2017-10-30,0.56,0.56,0.60,0.48,0.49,1640000
2017-10-31,0.47,0.48,0.55,0.48,0.55,1160000
2017-11-01,0.49,0.49,0.50,0.44,0.48,700000
2017-11-02,0.46,0.47,0.47,0.47,0.47,300000
2017-11-03,0.47,0.46,0.48,0.43,0.46,620000
2017-11-06,0.46,0.46,0.46,0.41,0.42,318000
2017-11-07,0.49,0.49,0.50,0.46,0.46,426000
2017-11-08,0.47,0.48,0.48,0.48,0.48,220000
2017-11-09,0.58,0.60,0.61,0.50,0.50,422000
2017-11-10,0.53,0.54,0.65,0.54,0.60,480000
2017-11-13,0.59,0.59,0.62,0.55,0.55,1331000
2017-11-14,0.54,0.53,0.59,0.53,0.56,1323000
2017-11-15,0.54,0.55,0.57,0.55,0.56,1256000
