date,adj_close,close,high,low,open,volume
2019-11-07,0.86,NULL,NULL,NULL,NULL,0
2019-11-08,0.79,0.77,0.77,0.77,0.77,10000
2019-11-11,0.71,0.72,0.72,0.72,0.72,50000
2019-11-12,0.82,0.82,0.84,0.72,0.72,331000
2019-11-13,0.83,0.84,0.93,0.78,0.78,321000
2019-11-14,0.81,0.83,0.86,0.83,0.86,138000
2019-11-15,0.72,0.70,0.74,0.70,0.70,209000
2019-11-18,0.75,0.75,0.78,0.74,0.74,189000
2019-11-19,0.83,0.83,0.83,0.71,0.71,240000
2019-11-20,0.80,0.79,0.89,0.79,0.89,85000
2019-11-21,0.76,0.75,0.75,0.72,0.72,4000
2019-11-22,1.24,1.22,1.22,0.87,0.87,502000
2019-11-25,0.96,0.96,1.16,0.96,1.16,518000
2019-11-26,0.94,0.96,0.98,0.91,0.98,250000
2019-11-27,0.95,0.96,1.02,0.90,0.91,256000
2019-11-28,0.88,0.88,1.05,0.88,1.00,199000
2019-11-29,0.86,0.89,0.89,0.86,0.86,12000
2019-12-02,0.77,0.78,0.79,0.74,0.77,210000
2019-12-03,0.74,0.75,0.76,0.74,0.75,204000
2019-12-04,0.68,0.68,0.71,0.66,0.71,122000
