date,adj_close,close,high,low,open,volume
2019-05-30,2.08,NULL,NULL,NULL,NULL,0
2019-05-31,2.12,2.16,2.16,2.08,2.08,91000
2019-06-03,1.94,1.93,2.11,1.92,2.11,159000
2019-06-04,2.04,2.00,2.00,1.97,1.97,162000
2019-06-05,2.12,2.09,2.16,2.09,2.16,73000
2019-06-06,2.11,2.13,2.13,2.13,2.13,23000
2019-06-10,1.85,2.19,2.19,2.19,2.19,23000
2019-06-11,1.86,NULL,NULL,NULL,NULL,0
2019-06-12,1.89,1.87,1.87,1.87,1.87,220000
2019-06-13,1.94,1.97,1.97,1.94,1.94,290000
2019-06-14,1.91,1.94,1.97,1.94,1.97,128000
2019-06-17,1.90,1.90,1.99,1.90,1.96,224000
2019-06-18,1.89,1.89,1.92,1.88,1.89,266000
2019-06-19,1.99,2.11,2.13,2.03,2.03,148000
2019-06-20,2.01,2.01,2.09,2.01,2.09,84000
2019-06-21,1.96,1.99,2.08,1.99,2.08,65000
2019-06-24,1.94,1.99,2.03,1.94,2.03,170000
2019-06-25,1.79,1.81,1.90,1.80,1.90,121000
2019-06-26,1.78,1.79,1.86,1.73,1.73,72000
2019-06-27,1.76,1.77,1.77,1.75,1.77,32000
2019-06-28,1.75,1.76,1.79,1.76,1.78,59000
2019-07-01,1.90,1.91,1.91,1.78,1.79,192000
2019-07-02,1.82,1.81,1.88,1.81,1.86,139000
2019-07-03,1.78,1.81,1.81,1.80,1.81,40000
2019-07-04,1.90,1.90,1.91,1.86,1.86,100000
2019-07-05,1.83,1.84,1.95,1.76,1.93,99000
2019-07-08,1.65,1.68,1.70,1.68,1.70,73000
2019-07-09,1.55,1.55,1.60,1.54,1.60,29000
2019-07-10,1.65,1.59,1.65,1.59,1.59,44000
2019-07-11,1.73,1.72,1.75,1.72,1.75,64000
2019-07-12,1.69,1.71,1.74,1.71,1.74,99000
2019-07-15,1.90,1.93,1.93,1.68,1.69,261000
2019-07-16,2.07,2.03,2.03,1.91,1.91,232000
2019-07-17,1.98,2.06,2.06,2.06,2.06,2000
2019-07-18,1.91,NULL,NULL,NULL,NULL,0
2019-07-19,1.96,1.95,1.95,1.94,1.94,332000
2019-07-22,1.94,1.99,1.99,1.99,1.99,36000
2019-07-23,2.01,NULL,NULL,NULL,NULL,0
2019-07-24,1.95,2.08,2.08,2.05,2.05,82000
2019-07-25,1.95,1.97,1.97,1.93,1.96,82000
2019-07-26,1.93,1.95,1.96,1.92,1.92,94000
2019-07-29,1.94,1.97,1.97,1.86,1.86,51000
2019-07-30,1.94,1.93,1.93,1.93,1.93,44000
2019-07-31,1.92,1.92,1.92,1.87,1.87,97000
2019-08-01,1.75,1.80,1.86,1.80,1.86,106000
2019-08-02,1.65,1.66,1.66,1.66,1.66,2000
2019-08-05,1.59,1.64,1.64,1.53,1.53,4000
2019-08-06,1.46,1.53,1.53,1.36,1.36,104000
