date,adj_close,close,high,low,open,volume
2019-06-25,1.38,1.40,1.51,1.36,1.51,28000
2019-06-26,1.22,1.24,1.28,1.22,1.28,528000
2019-06-27,1.47,1.42,1.42,1.34,1.34,1053000
2019-06-28,1.37,1.37,1.43,1.37,1.43,1303000
2019-07-01,1.80,1.85,1.85,1.72,1.75,843000
2019-07-02,1.81,1.84,1.84,1.79,1.81,563000
2019-07-03,1.49,1.51,1.63,1.51,1.60,763000
2019-07-04,1.59,1.59,1.59,1.52,1.52,711000
2019-07-05,1.44,1.44,1.56,1.44,1.56,1061000
2019-07-08,1.39,1.41,1.52,1.41,1.41,924000
2019-07-09,1.40,1.42,1.47,1.42,1.42,998000
2019-07-10,1.64,1.59,1.59,1.50,1.50,510000
2019-07-11,1.78,1.78,1.78,1.70,1.75,510000
2019-07-12,1.82,1.82,1.84,1.79,1.84,505000
2019-07-15,1.99,1.96,1.96,1.80,1.85,425000
2019-07-16,2.06,2.08,2.08,2.00,2.00,689000
2019-07-17,1.85,1.90,1.96,1.90,1.90,788000
2019-07-18,1.93,1.93,1.95,1.93,1.93,289000
2019-07-19,2.26,2.29,2.32,2.28,2.28,727000
2019-07-22,2.49,2.51,2.51,2.41,2.49,821000
2019-07-23,2.47,2.47,2.63,2.47,2.63,580000
2019-07-24,2.49,2.51,2.56,2.49,2.56,108000
2019-07-25,2.51,2.35,2.48,2.35,2.48,131000
2019-07-26,2.31,2.34,2.34,2.31,2.34,162000
2019-07-29,2.29,2.29,2.29,2.20,2.20,274000
2019-07-30,2.19,2.22,2.34,2.22,2.34,406000
2019-07-31,2.12,2.12,2.14,2.03,2.11,159000
2019-08-01,1.96,1.96,1.99,1.93,1.96,523000
2019-08-02,1.73,1.75,1.80,1.64,1.80,919000
2019-08-05,1.40,1.42,1.68,1.42,1.68,1433000
2019-08-06,1.53,1.55,1.55,1.15,1.15,974000
2019-08-07,1.44,1.46,1.49,1.42,1.48,599000
2019-08-08,1.70,1.70,1.70,1.60,1.60,698000
2019-08-12,1.60,1.62,1.65,1.62,1.65,10000
2019-08-13,1.39,1.39,1.46,1.39,1.46,221000
2019-08-14,1.49,1.63,1.63,1.56,1.56,212000
2019-08-15,1.36,1.35,1.40,1.30,1.30,399000
2019-08-16,1.49,1.52,1.52,1.39,1.39,395000
2019-08-19,1.58,1.57,1.57,1.48,1.50,280000
2019-08-20,1.61,1.64,1.64,1.58,1.59,405000
2019-08-21,1.65,1.63,1.65,1.57,1.57,409000
2019-08-22,1.66,1.65,1.79,1.63,1.79,679000
2019-08-23,1.46,1.46,1.51,1.46,1.46,252000
2019-08-26,1.34,1.35,1.40,1.26,1.29,761000
2019-08-27,1.30,1.35,1.39,1.34,1.39,193000
2019-08-28,1.45,1.48,1.48,1.44,1.44,148000
2019-08-29,1.51,1.40,1.46,1.39,1.46,113000
2019-08-30,1.71,1.65,1.65,1.63,1.63,240000
2019-09-02,1.66,1.68,1.68,1.64,1.64,141000
2019-09-03,1.44,1.46,1.66,1.46,1.66,927000
2019-09-04,1.63,1.62,1.65,1.52,1.52,1093000
2019-09-05,1.90,1.90,1.95,1.84,1.90,422000
2019-09-06,1.94,1.95,2.04,1.95,2.04,45000
2019-09-09,1.99,2.00,2.08,2.00,2.08,127000
2019-09-10,1.85,1.83,1.92,1.77,1.85,207000
2019-09-11,1.78,1.79,1.95,1.79,1.92,140000
2019-09-12,1.85,1.80,1.94,1.80,1.94,102000
2019-09-16,1.95,1.92,1.92,1.77,1.86,78000
2019-09-17,1.99,2.00,2.02,1.97,2.02,53000
2019-09-18,2.20,2.13,2.13,2.05,2.07,163000
2019-09-19,2.02,2.15,2.15,2.15,2.15,55000
2019-09-20,2.00,2.08,2.08,2.08,2.08,13000
2019-09-23,1.89,1.93,1.93,1.89,1.90,26000
2019-09-24,1.97,1.98,1.98,1.82,1.87,44000
2019-09-25,1.98,1.99,1.99,1.79,1.79,107000
2019-09-26,2.09,2.11,2.13,2.07,2.13,106000
2019-09-27,2.38,2.35,2.42,2.35,2.42,36000
2019-10-01,2.99,2.99,3.01,2.53,2.53,114000
2019-10-02,2.93,2.89,3.01,2.89,3.00,94000
2019-10-03,2.65,2.67,2.70,2.59,2.59,40000
2019-10-04,2.66,2.69,2.85,2.57,2.85,90000
2019-10-07,2.72,2.83,2.83,2.75,2.75,110000
2019-10-08,3.31,NULL,NULL,NULL,NULL,0
2019-10-09,3.08,NULL,NULL,NULL,NULL,0
2019-10-14,3.77,3.80,3.80,3.80,3.80,40000
2019-10-15,4.03,4.07,4.07,4.03,4.03,48000
2019-10-16,4.16,4.12,4.30,4.12,4.30,10000
2019-10-17,3.95,NULL,NULL,NULL,NULL,0
2019-10-18,3.88,NULL,NULL,NULL,NULL,0
2019-10-21,3.58,3.53,3.59,3.53,3.59,13000
2019-10-22,3.89,NULL,NULL,NULL,NULL,0
2019-10-23,3.77,NULL,NULL,NULL,NULL,0
2019-10-24,3.75,NULL,NULL,NULL,NULL,0
2019-10-25,3.83,NULL,NULL,NULL,NULL,0
2019-10-28,4.01,NULL,NULL,NULL,NULL,0
2019-10-29,4.24,NULL,NULL,NULL,NULL,0
2019-10-30,4.37,4.31,4.31,4.31,4.31,1000
2019-10-31,4.30,NULL,NULL,NULL,NULL,0
2019-11-01,4.23,NULL,NULL,NULL,NULL,0
2019-11-04,5.15,4.79,4.79,4.79,4.79,10000
2019-11-05,5.30,NULL,NULL,NULL,NULL,0
2019-11-06,5.55,NULL,NULL,NULL,NULL,0
2019-11-07,5.35,NULL,NULL,NULL,NULL,0
2019-11-08,5.00,NULL,NULL,NULL,NULL,0
2019-11-11,4.44,NULL,NULL,NULL,NULL,0
2019-11-12,4.75,4.69,4.69,4.69,4.69,1000
2019-11-13,4.62,4.62,4.62,4.62,4.62,1000
2019-11-14,4.60,NULL,NULL,NULL,NULL,0
2019-11-15,4.98,NULL,NULL,NULL,NULL,0
2019-11-18,5.30,NULL,NULL,NULL,NULL,0
2019-11-19,5.70,NULL,NULL,NULL,NULL,0
2019-11-20,5.55,NULL,NULL,NULL,NULL,0
2019-11-21,5.25,NULL,NULL,NULL,NULL,0
2019-11-22,5.10,NULL,NULL,NULL,NULL,0
2019-11-25,5.00,NULL,NULL,NULL,NULL,0
2019-11-26,1.34,NULL,NULL,NULL,NULL,0
2019-11-27,5.40,NULL,NULL,NULL,NULL,0
2019-11-28,5.30,NULL,NULL,NULL,NULL,0
2019-11-29,4.66,NULL,NULL,NULL,NULL,0
2019-12-02,4.94,NULL,NULL,NULL,NULL,0
2019-12-03,4.69,NULL,NULL,NULL,NULL,0
2019-12-04,4.56,NULL,NULL,NULL,NULL,0
