date,adj_close,close,high,low,open,volume
2016-08-17,0.03,NULL,NULL,NULL,NULL,0
2017-07-07,2.33,2.34,2.34,2.34,2.34,25000
2017-07-10,2.37,2.39,2.39,2.39,2.39,21000
2017-07-11,2.39,2.36,2.36,2.35,2.35,15000
2017-07-12,2.11,2.14,2.14,2.13,2.13,15000
2017-07-13,2.18,2.18,2.21,2.18,2.21,34000
2017-07-14,2.05,NULL,NULL,NULL,NULL,0
2017-07-17,1.94,1.94,1.94,1.94,1.94,35000
2017-07-18,2.04,NULL,NULL,NULL,NULL,0
2017-07-19,1.99,NULL,NULL,NULL,NULL,0
2017-07-20,1.83,1.84,1.84,1.84,1.84,25000
2017-07-21,1.88,NULL,NULL,NULL,NULL,0
2017-07-24,2.07,2.08,2.08,2.08,2.08,10000
2017-07-25,1.92,1.92,1.92,1.92,1.92,10000
2017-07-26,1.62,1.62,1.62,1.62,1.62,211000
2017-07-27,1.57,1.57,1.58,1.56,1.57,337000
2017-07-28,1.50,1.51,1.57,1.50,1.57,192000
2017-07-31,1.35,1.35,1.38,1.35,1.38,257000
2017-08-01,1.28,1.29,1.30,1.28,1.30,117000
2017-08-02,1.50,1.51,1.52,1.48,1.49,410000
2017-08-03,1.38,1.39,1.39,1.38,1.39,253000
2017-08-04,1.44,1.44,1.45,1.42,1.42,131000
2017-08-07,1.36,1.37,1.37,1.35,1.35,70000
2017-08-08,1.37,1.38,1.38,1.37,1.37,83000
2017-08-09,1.39,1.40,1.41,1.40,1.41,155000
2017-08-10,1.30,1.31,1.31,1.30,1.30,235000
2017-08-11,1.49,1.50,1.51,1.43,1.43,967000
2017-08-14,1.40,1.41,1.41,1.38,1.38,215000
2017-08-15,1.56,1.57,1.57,1.50,1.50,624000
2017-08-16,1.52,1.53,1.54,1.53,1.54,80000
2017-08-17,1.66,1.67,1.67,1.60,1.60,418000
2017-08-18,1.62,1.63,1.64,1.60,1.60,330000
2017-08-21,1.39,1.39,1.39,1.39,1.39,505000
2017-08-22,1.50,1.52,1.53,1.52,1.52,234000
2017-08-23,1.50,NULL,NULL,NULL,NULL,0
2017-08-24,1.39,1.40,1.40,1.40,1.40,213000
2017-08-25,1.46,1.46,1.46,1.46,1.46,5000
2017-08-28,1.46,1.46,1.46,1.46,1.46,3000
2017-08-29,1.61,1.62,1.62,1.60,1.61,1120000
2017-08-30,1.69,1.69,1.69,1.69,1.69,3000
2017-08-31,1.75,1.76,1.76,1.76,1.76,400000
2017-09-01,1.55,NULL,NULL,NULL,NULL,0
2017-09-04,1.46,1.47,1.47,1.47,1.47,150000
2017-09-05,1.44,NULL,NULL,NULL,NULL,0
2017-09-06,1.25,1.26,1.30,1.26,1.30,470000
2017-09-07,1.16,1.17,1.17,1.16,1.16,724000
2017-09-08,1.12,1.13,1.15,1.13,1.15,382000
2017-09-11,1.31,1.32,1.32,1.31,1.32,454000
2017-09-12,1.29,1.30,1.30,1.28,1.29,425000
2017-09-13,1.24,1.25,1.25,1.25,1.25,91000
2017-09-14,1.08,1.09,1.10,1.08,1.10,564000
2017-09-15,0.99,0.99,1.01,0.99,1.00,992000
2017-09-18,0.92,0.93,0.96,0.93,0.96,265000
2017-09-19,0.94,0.95,0.95,0.93,0.93,221000
2017-09-20,0.94,0.93,0.94,0.93,0.94,133000
2017-09-21,0.87,0.86,0.86,0.86,0.86,139000
2017-09-22,0.85,0.85,0.87,0.85,0.86,252000
2017-09-25,0.85,0.86,0.86,0.85,0.85,70000
2017-09-26,0.70,0.72,0.80,0.72,0.73,143000
2017-09-27,0.66,0.65,0.66,0.64,0.64,83000
2017-09-28,0.61,0.62,0.65,0.62,0.65,65000
2017-09-29,0.66,NULL,NULL,NULL,NULL,0
2017-09-30,0.64,NULL,NULL,NULL,NULL,0
2017-10-02,0.62,0.63,0.63,0.63,0.63,10000
2017-10-03,0.73,0.74,0.74,0.73,0.73,25000
2017-10-05,0.79,0.80,0.80,0.79,0.79,45000
2017-10-06,0.69,0.69,0.70,0.69,0.70,31000
2017-10-11,0.62,NULL,NULL,NULL,NULL,0
2017-10-12,0.61,0.61,0.61,0.61,0.61,189000
2017-10-13,0.61,0.62,0.63,0.62,0.63,10000
2017-10-16,0.49,0.50,0.50,0.50,0.50,80000
2017-10-17,0.49,0.50,0.50,0.50,0.50,10000
2017-10-18,0.45,0.45,0.45,0.45,0.45,148000
2017-10-19,0.44,0.45,0.45,0.45,0.45,35000
2017-10-20,0.48,NULL,NULL,NULL,NULL,0
2017-10-23,0.12,0.42,0.42,0.42,0.42,178000
2017-10-24,0.41,0.41,0.41,0.41,0.41,10000
2017-10-25,0.36,NULL,NULL,NULL,NULL,0
2017-10-26,0.36,0.36,0.36,0.36,0.36,215000
2017-10-27,0.31,NULL,NULL,NULL,NULL,0
