date,adj_close,close,high,low,open,volume
2016-08-17,1.03,1.06,1.06,0.93,0.94,34000
2017-07-07,0.52,0.51,0.52,0.46,0.47,271000
2017-07-10,0.56,0.56,0.56,0.53,0.53,786000
2017-07-11,0.48,0.48,0.48,0.45,0.46,1040000
2017-07-12,0.48,0.51,0.51,0.48,0.49,664000
2017-07-13,0.53,0.53,0.53,0.49,0.50,1121000
2017-07-14,0.52,0.53,0.53,0.47,0.52,782000
2017-07-17,0.49,0.50,0.50,0.48,0.48,355000
2017-07-18,0.53,0.53,0.53,0.50,0.51,224000
2017-07-19,0.53,0.54,0.54,0.52,0.52,348000
2017-07-20,0.56,0.56,0.56,0.52,0.52,381000
2017-07-21,0.63,0.63,0.63,0.57,0.57,245000
2017-07-24,0.64,0.64,0.65,0.63,0.63,92000
2017-07-25,0.61,0.60,0.61,0.60,0.61,13000
2017-07-26,0.62,0.60,0.60,0.60,0.60,3000
2017-07-27,0.59,NULL,NULL,NULL,NULL,0
2017-07-28,0.63,NULL,NULL,NULL,NULL,0
2017-07-31,0.67,0.68,0.68,0.65,0.65,321000
2017-08-01,0.45,0.45,0.59,0.44,0.59,443000
2017-08-02,0.44,0.45,0.45,0.39,0.39,1653000
2017-08-03,0.42,0.41,0.48,0.40,0.47,2317000
2017-08-04,0.45,0.46,0.49,0.46,0.49,2768000
2017-08-07,0.42,0.42,0.45,0.42,0.45,115000
2017-08-08,0.46,0.46,0.46,0.41,0.41,566000
2017-08-09,0.44,0.44,0.45,0.43,0.43,539000
2017-08-10,0.52,0.54,0.54,0.44,0.44,837000
2017-08-11,0.53,0.52,0.54,0.52,0.53,834000
2017-08-14,0.52,0.52,0.52,0.52,0.52,100000
2017-08-15,0.43,NULL,NULL,NULL,NULL,0
2017-08-16,0.43,NULL,NULL,NULL,NULL,0
2017-08-17,0.41,NULL,NULL,NULL,NULL,0
2017-08-18,0.42,0.43,0.43,0.43,0.43,150000
2017-08-21,0.41,0.41,0.41,0.40,0.40,218000
2017-08-22,0.40,0.38,0.39,0.38,0.39,98000
2017-08-23,0.39,0.41,0.41,0.38,0.38,1044000
2017-08-24,0.35,0.37,0.37,0.36,0.37,1028000
2017-08-25,0.35,0.36,0.36,0.33,0.33,1564000
2017-08-28,0.34,NULL,NULL,NULL,NULL,0
2017-08-29,0.33,NULL,NULL,NULL,NULL,0
2017-08-30,0.32,NULL,NULL,NULL,NULL,0
2017-08-31,0.31,NULL,NULL,NULL,NULL,0
2017-09-01,0.28,NULL,NULL,NULL,NULL,0
2017-09-04,0.17,NULL,NULL,NULL,NULL,0
2017-09-05,0.13,NULL,NULL,NULL,NULL,0
2017-09-06,0.15,NULL,NULL,NULL,NULL,0
2017-09-07,0.15,NULL,NULL,NULL,NULL,0
2017-09-08,0.15,NULL,NULL,NULL,NULL,0
2017-09-11,0.18,NULL,NULL,NULL,NULL,0
2017-09-12,0.16,NULL,NULL,NULL,NULL,0
2017-09-13,0.21,NULL,NULL,NULL,NULL,0
2017-09-14,0.16,NULL,NULL,NULL,NULL,0
2017-09-15,0.16,NULL,NULL,NULL,NULL,0
2017-09-18,0.15,NULL,NULL,NULL,NULL,0
2017-09-19,0.16,NULL,NULL,NULL,NULL,0
2017-09-20,0.18,NULL,NULL,NULL,NULL,0
2017-09-21,0.15,NULL,NULL,NULL,NULL,0
2017-09-22,0.19,0.20,0.20,0.20,0.20,21000
2017-09-25,0.23,0.23,0.23,0.23,0.23,21000
2017-09-26,0.24,NULL,NULL,NULL,NULL,0
2017-09-27,0.22,NULL,NULL,NULL,NULL,0
2017-09-28,0.22,NULL,NULL,NULL,NULL,0
2017-09-29,0.20,NULL,NULL,NULL,NULL,0
2017-09-30,0.17,NULL,NULL,NULL,NULL,0
2017-10-02,0.16,NULL,NULL,NULL,NULL,0
2017-10-03,0.16,NULL,NULL,NULL,NULL,0
2017-10-05,0.16,NULL,NULL,NULL,NULL,0
2017-10-06,0.16,NULL,NULL,NULL,NULL,0
2017-10-11,0.17,NULL,NULL,NULL,NULL,0
2017-10-12,0.16,NULL,NULL,NULL,NULL,0
2017-10-13,0.20,NULL,NULL,NULL,NULL,0
2017-10-16,0.17,NULL,NULL,NULL,NULL,0
2017-10-17,0.16,NULL,NULL,NULL,NULL,0
2017-10-18,0.21,NULL,NULL,NULL,NULL,0
2017-10-19,0.21,0.20,0.20,0.20,0.20,199000
2017-10-20,0.22,0.23,0.23,0.23,0.23,199000
2017-10-23,0.22,NULL,NULL,NULL,NULL,0
2017-10-24,0.17,NULL,NULL,NULL,NULL,0
2017-10-25,0.01,NULL,NULL,NULL,NULL,0
2017-10-26,0.04,NULL,NULL,NULL,NULL,0
2017-10-27,0.04,NULL,NULL,NULL,NULL,0
2017-10-30,0.04,NULL,NULL,NULL,NULL,0
2017-10-31,NULL,NULL,NULL,NULL,NULL,0
2017-11-01,0.01,NULL,NULL,NULL,NULL,0
2017-11-02,NULL,NULL,NULL,NULL,NULL,0
2017-11-03,NULL,NULL,NULL,NULL,NULL,0
2017-11-06,NULL,NULL,NULL,NULL,NULL,0
2017-11-07,NULL,NULL,NULL,NULL,NULL,0
2017-11-08,NULL,NULL,NULL,NULL,NULL,0
2017-11-09,NULL,NULL,NULL,NULL,NULL,0
2017-11-10,NULL,NULL,NULL,NULL,NULL,0
2017-11-13,NULL,NULL,NULL,NULL,NULL,0
2017-11-14,NULL,NULL,NULL,NULL,NULL,0
2017-11-15,NULL,NULL,NULL,NULL,NULL,0
2017-11-16,NULL,NULL,NULL,NULL,NULL,0
2017-11-17,NULL,NULL,NULL,NULL,NULL,0
2017-11-20,NULL,NULL,NULL,NULL,NULL,0
2017-11-21,NULL,NULL,NULL,NULL,NULL,0
2017-11-22,NULL,NULL,NULL,NULL,NULL,0
2018-09-13,1.10,NULL,NULL,NULL,NULL,0
2018-09-14,0.97,NULL,NULL,NULL,NULL,0
2018-09-17,0.97,NULL,NULL,NULL,NULL,0
2018-09-18,1.09,1.06,1.06,1.06,1.06,100000
2018-09-19,1.05,1.05,1.05,1.05,1.05,100000
2018-09-20,1.09,1.11,1.11,1.11,1.11,10000
2018-09-21,1.08,1.09,1.09,1.09,1.09,10000
2018-09-25,1.04,NULL,NULL,NULL,NULL,0
2018-09-26,0.94,NULL,NULL,NULL,NULL,0
2018-09-27,0.86,NULL,NULL,NULL,NULL,0
2018-09-28,0.82,NULL,NULL,NULL,NULL,0
2018-10-01,0.77,NULL,NULL,NULL,NULL,0
2018-10-02,0.88,NULL,NULL,NULL,NULL,0
2018-10-03,0.89,NULL,NULL,NULL,NULL,0
