date,adj_close,close,high,low,open,volume
2016-08-17,1.31,1.29,1.29,1.29,1.29,155000
2017-09-29,0.83,0.84,0.87,0.84,0.87,31000
2017-09-30,0.81,0.81,0.81,0.81,0.81,31000
2017-10-02,0.80,NULL,NULL,NULL,NULL,0
2017-10-03,0.80,NULL,NULL,NULL,NULL,0
2017-10-05,0.75,NULL,NULL,NULL,NULL,0
2017-10-06,0.74,0.74,0.74,0.74,0.74,1000
2017-10-11,0.78,NULL,NULL,NULL,NULL,0
2017-10-12,0.79,0.79,0.79,0.79,0.79,1000
2017-10-13,0.75,NULL,NULL,NULL,NULL,0
2017-10-16,0.72,NULL,NULL,NULL,NULL,0
2017-10-17,0.74,NULL,NULL,NULL,NULL,0
2017-10-18,0.72,0.73,0.73,0.73,0.73,280000
2017-10-19,0.64,0.65,0.69,0.65,0.69,2351000
2017-10-20,0.66,0.66,0.66,0.65,0.66,1400000
2017-10-23,0.68,0.67,0.67,0.64,0.64,1665000
2017-10-24,0.72,0.72,0.73,0.72,0.72,1170000
2017-10-25,0.67,0.67,0.69,0.67,0.69,125000
2017-10-26,0.61,0.65,0.65,0.61,0.61,500000
2017-10-27,0.66,0.67,0.67,0.65,0.65,4693000
2017-10-30,0.68,0.70,0.70,0.66,0.66,1993000
2017-10-31,0.66,0.68,0.69,0.66,0.68,3085000
2017-11-01,0.63,0.63,0.66,0.62,0.66,1828000
2017-11-02,0.64,0.61,0.61,0.61,0.61,334000
2017-11-03,0.61,0.62,0.64,0.62,0.64,151000
2017-11-06,0.59,NULL,NULL,NULL,NULL,0
2017-11-07,0.60,0.60,0.60,0.60,0.60,300000
2017-11-08,0.63,0.63,0.63,0.62,0.62,1050000
2017-11-09,0.61,0.61,0.61,0.60,0.60,1110000
2017-11-10,0.64,0.64,0.65,0.64,0.64,1899000
2017-11-13,0.66,0.67,0.67,0.66,0.66,120000
2017-11-14,0.62,0.64,0.64,0.64,0.64,110000
2017-11-15,0.63,NULL,NULL,NULL,NULL,0
2017-11-16,0.59,0.59,0.59,0.56,0.56,1900000
2017-11-17,0.57,0.56,0.56,0.56,0.56,399000
2017-11-20,0.53,0.55,0.55,0.53,0.53,210000
2017-11-21,0.51,0.51,0.52,0.51,0.51,310000
2017-11-22,0.45,0.45,0.46,0.45,0.46,60000
2017-11-23,0.44,0.46,0.46,0.46,0.46,35000
2017-11-24,0.36,0.36,0.38,0.35,0.38,70000
2017-11-27,0.40,0.38,0.38,0.38,0.38,20000
2017-11-28,0.38,0.37,0.39,0.37,0.39,150000
2017-11-29,0.40,0.42,0.42,0.41,0.41,204000
2017-11-30,0.45,0.45,0.45,0.45,0.45,214000
2017-12-01,0.49,NULL,NULL,NULL,NULL,0
2017-12-04,0.49,0.47,0.49,0.47,0.49,103000
2017-12-05,0.48,0.49,0.49,0.48,0.49,300000
2017-12-06,0.47,0.48,0.48,0.45,0.45,500000
2017-12-07,0.50,0.51,0.51,0.47,0.48,1230000
2017-12-08,0.48,0.51,0.53,0.50,0.51,1132000
2017-12-11,0.42,0.44,0.45,0.43,0.44,502000
2017-12-12,0.45,0.46,0.46,0.44,0.44,353000
2017-12-13,0.45,0.45,0.45,0.45,0.45,55000
2017-12-14,0.43,NULL,NULL,NULL,NULL,0
2017-12-15,0.44,0.47,0.47,0.45,0.45,172000
2017-12-18,0.45,0.44,0.44,0.44,0.44,267000
2017-12-19,0.47,0.48,0.48,0.48,0.48,2000
2017-12-20,0.47,0.45,0.47,0.45,0.47,430000
2017-12-21,0.47,0.47,0.47,0.47,0.47,130000
2017-12-22,0.43,0.45,0.45,0.45,0.45,3000
2017-12-25,0.43,NULL,NULL,NULL,NULL,0
2017-12-26,0.45,NULL,NULL,NULL,NULL,0
2017-12-27,0.44,0.44,0.44,0.44,0.44,5000
2017-12-28,0.40,0.41,0.41,0.41,0.41,5000
2017-12-29,0.40,NULL,NULL,NULL,NULL,0
2018-01-02,0.41,0.41,0.41,0.41,0.41,5000
2018-01-03,0.38,NULL,NULL,NULL,NULL,0
2018-01-04,0.36,0.36,0.36,0.34,0.34,10000
2018-01-05,0.37,0.38,0.38,0.38,0.38,5000
2018-01-08,0.35,0.35,0.35,0.34,0.34,200000
2018-01-09,0.37,0.36,0.36,0.36,0.36,200000
2018-01-10,0.37,NULL,NULL,NULL,NULL,0
2018-01-11,0.36,NULL,NULL,NULL,NULL,0
2018-01-12,0.30,0.31,0.31,0.31,0.31,45000
2018-01-15,0.27,0.28,0.28,0.28,0.28,15000
2018-01-16,0.22,0.23,0.23,0.23,0.23,10000
2018-01-17,0.20,0.21,0.21,0.21,0.21,15000
2018-01-18,0.20,NULL,NULL,NULL,NULL,0
2018-01-19,0.18,NULL,NULL,NULL,NULL,0
2018-01-22,0.13,0.14,0.14,0.14,0.14,36000
2018-01-23,0.17,0.17,0.17,0.17,0.17,75000
2018-01-24,0.10,0.11,0.11,0.11,0.11,380000
2018-01-25,0.07,0.07,0.07,0.07,0.07,10000
2018-01-26,0.06,0.07,0.07,0.07,0.07,200000
2018-01-29,0.06,NULL,NULL,NULL,NULL,0
2018-01-30,0.08,NULL,NULL,NULL,NULL,0
2018-01-31,0.08,NULL,NULL,NULL,NULL,0
2018-02-01,0.09,0.10,0.10,0.10,0.10,10000
2018-02-02,0.10,NULL,NULL,NULL,NULL,0
2018-02-05,0.10,NULL,NULL,NULL,NULL,0
2018-02-06,0.16,0.15,0.15,0.15,0.15,110000
2018-02-07,0.11,NULL,NULL,NULL,NULL,0
2018-02-08,0.05,NULL,NULL,NULL,NULL,0
2018-02-09,0.07,NULL,NULL,NULL,NULL,0
2018-02-12,0.09,NULL,NULL,NULL,NULL,0
2018-02-21,0.05,NULL,NULL,NULL,NULL,0
2018-02-22,0.06,NULL,NULL,NULL,NULL,0
2018-02-23,0.05,NULL,NULL,NULL,NULL,0
2018-02-26,0.05,NULL,NULL,NULL,NULL,0
2018-02-27,0.04,0.04,0.04,0.04,0.04,1000
2018-03-01,0.04,NULL,NULL,NULL,NULL,0
