date,adj_close,close,high,low,open,volume
2019-10-31,2.62,NULL,NULL,NULL,NULL,0
2019-11-01,2.22,NULL,NULL,NULL,NULL,0
2019-11-04,2.35,2.34,2.34,2.34,2.34,4000
2019-11-05,2.64,2.68,2.68,2.58,2.58,90000
2019-11-06,2.67,2.64,3.03,2.64,2.89,119000
2019-11-07,2.30,2.36,2.40,2.33,2.40,62000
2019-11-08,2.51,2.79,2.79,2.46,2.46,136000
2019-11-11,2.29,2.38,2.50,2.15,2.17,146000
2019-11-12,2.29,2.27,2.27,2.16,2.16,58000
2019-11-13,2.26,NULL,NULL,NULL,NULL,0
2019-11-14,2.01,NULL,NULL,NULL,NULL,0
2019-11-15,2.18,2.33,2.43,2.33,2.35,32000
2019-11-18,2.26,2.28,2.34,2.12,2.15,40000
2019-11-19,2.30,2.18,2.18,2.11,2.11,8000
2019-11-20,2.26,NULL,NULL,NULL,NULL,0
2019-11-21,2.20,2.03,2.03,2.03,2.03,38000
2019-11-22,2.17,2.15,2.16,2.11,2.11,122000
2019-11-25,1.88,2.01,2.82,2.01,2.67,167000
2019-11-26,2.20,2.21,2.21,1.90,1.90,213000
2019-11-27,2.04,2.07,2.12,2.07,2.12,133000
2019-11-28,1.94,2.02,2.08,2.02,2.08,99000
2019-11-29,1.78,1.77,1.84,1.62,1.82,235000
2019-12-02,1.52,1.55,1.64,1.55,1.62,213000
2019-12-03,1.51,1.31,1.31,1.31,1.31,76000
2019-12-04,1.28,1.35,1.35,1.35,1.35,38000
