date,adj_close,close,high,low,open,volume
2016-08-17,2.16,NULL,NULL,NULL,NULL,0
2019-07-18,3.70,NULL,NULL,NULL,NULL,0
2019-07-19,3.69,NULL,NULL,NULL,NULL,0
2019-07-22,3.85,NULL,NULL,NULL,NULL,0
2019-07-23,3.75,NULL,NULL,NULL,NULL,0
2019-07-24,3.36,NULL,NULL,NULL,NULL,0
2019-07-25,3.62,3.62,3.62,3.55,3.55,14000
2019-07-26,3.68,3.61,3.70,3.55,3.58,192000
2019-07-29,3.45,3.53,3.69,3.53,3.69,148000
2019-07-30,2.82,3.07,3.07,3.07,3.07,30000
2019-07-31,4.53,3.91,3.97,3.91,3.93,42000
2019-08-01,4.63,5.00,5.05,4.57,5.00,167000
2019-08-02,3.45,3.66,3.70,3.66,3.70,121000
2019-08-05,3.29,NULL,NULL,NULL,NULL,0
2019-08-06,3.33,3.47,3.47,3.47,3.47,1000
2019-08-07,3.39,3.69,3.74,3.64,3.72,10000
2019-08-08,3.56,3.65,3.65,3.65,3.65,50000
2019-08-12,3.70,3.82,3.82,3.63,3.63,87000
2019-08-13,3.43,3.42,3.42,3.42,3.42,37000
2019-08-14,3.55,4.03,4.03,3.89,3.89,26000
2019-08-15,3.37,3.23,3.23,3.19,3.19,19000
2019-08-16,3.40,3.65,3.65,3.56,3.56,12000
2019-08-19,3.52,3.60,3.60,3.58,3.58,12000
2019-08-20,3.54,4.15,4.15,3.97,3.97,30000
2019-08-21,3.49,3.57,3.57,3.46,3.46,51000
2019-08-22,3.74,3.97,3.97,3.59,3.59,41000
2019-08-23,3.93,3.80,3.82,3.78,3.82,31000
2019-08-26,3.24,3.26,3.34,3.26,3.34,11000
2019-08-27,3.12,NULL,NULL,NULL,NULL,0
2019-08-28,2.75,NULL,NULL,NULL,NULL,0
2019-08-29,2.70,NULL,NULL,NULL,NULL,0
2019-08-30,2.75,NULL,NULL,NULL,NULL,0
2019-09-02,2.94,NULL,NULL,NULL,NULL,0
2019-09-03,2.81,NULL,NULL,NULL,NULL,0
2019-09-04,2.82,2.90,2.90,2.90,2.90,100000
2019-09-05,3.51,3.47,3.48,2.87,2.88,513000
2019-09-06,3.68,3.79,3.79,3.22,3.49,579000
2019-09-09,2.89,2.98,3.32,2.94,3.26,176000
2019-09-10,2.44,2.59,2.59,2.59,2.59,15000
2019-09-11,2.35,2.49,2.49,2.49,2.49,15000
2019-09-12,2.65,2.54,2.55,2.54,2.55,65000
2019-09-16,2.50,2.52,2.52,2.52,2.52,15000
2019-09-17,2.97,2.92,2.92,2.52,2.52,79000
2019-09-18,2.76,2.97,3.06,2.86,3.04,591000
2019-09-19,2.88,2.93,3.06,2.82,2.82,197000
2019-09-20,2.85,2.85,2.98,2.85,2.92,691000
2019-09-23,2.73,2.78,2.78,2.78,2.78,33000
2019-09-24,2.52,3.17,3.17,2.77,2.77,38000
2019-09-25,2.44,2.40,2.40,2.37,2.37,150000
2019-09-26,2.45,2.29,2.29,2.29,2.29,150000
2019-09-27,2.15,2.13,2.13,2.13,2.13,5000
2019-10-01,2.38,2.41,2.41,2.27,2.27,49000
2019-10-02,2.35,2.21,2.29,2.21,2.29,56000
2019-10-03,1.93,1.84,1.84,1.75,1.75,46000
2019-10-04,1.70,1.75,1.78,1.75,1.78,65000
2019-10-07,1.76,1.80,1.80,1.80,1.80,15000
2019-10-08,1.60,1.69,1.80,1.69,1.80,65000
2019-10-09,1.44,1.45,1.45,1.45,1.45,50000
2019-10-14,1.63,1.71,1.71,1.65,1.65,45000
2019-10-15,1.73,1.76,1.76,1.65,1.65,125000
2019-10-16,1.69,1.62,1.84,1.62,1.81,229000
2019-10-17,1.65,1.62,1.62,1.62,1.62,149000
2019-10-18,1.74,1.64,1.64,1.64,1.64,100000
2019-10-21,1.79,1.69,1.88,1.66,1.66,568000
2019-10-22,1.83,1.82,1.82,1.76,1.81,481000
2019-10-23,1.82,1.90,1.90,1.90,1.90,20000
2019-10-24,1.60,NULL,NULL,NULL,NULL,0
2019-10-25,1.49,NULL,NULL,NULL,NULL,0
2019-10-28,1.79,1.87,1.87,1.57,1.57,948000
2019-10-29,1.61,1.59,1.99,1.59,1.99,888000
2019-10-30,2.76,2.85,2.87,1.71,1.71,502000
2019-10-31,3.73,4.36,4.77,3.45,4.21,621000
2019-11-01,4.41,4.25,4.86,3.99,4.20,414000
2019-11-04,4.75,4.85,4.92,4.25,4.52,146000
2019-11-05,4.66,4.62,4.76,4.35,4.35,76000
2019-11-06,3.91,4.01,4.57,3.68,4.40,187000
2019-11-07,3.58,3.57,3.93,3.12,3.83,124000
2019-11-08,3.05,3.63,3.63,3.63,3.63,40000
2019-11-11,2.98,3.03,3.41,3.03,3.30,108000
2019-11-12,3.23,3.81,3.81,2.60,2.74,71000
2019-11-13,2.94,3.60,3.85,2.94,2.94,175000
2019-11-14,2.86,2.75,2.97,2.60,2.97,77000
2019-11-15,3.00,3.32,3.32,3.00,3.00,56000
2019-11-18,3.25,3.37,3.37,3.09,3.09,175000
2019-11-19,4.04,4.00,4.50,3.37,3.52,265000
2019-11-20,3.56,4.18,4.55,3.81,4.21,121000
2019-11-21,3.72,3.82,3.95,3.34,3.34,27000
2019-11-22,3.50,3.62,3.62,3.62,3.62,10000
2019-11-25,3.28,NULL,NULL,NULL,NULL,0
2019-11-26,3.43,3.43,3.43,3.43,3.43,2000
2019-11-27,3.21,3.65,3.73,3.60,3.69,12000
2019-11-28,3.12,3.24,3.36,2.97,3.36,52000
2019-11-29,2.69,3.26,3.26,3.26,3.26,4000
2019-12-02,1.92,NULL,NULL,NULL,NULL,0
2019-12-03,1.61,2.33,2.33,2.33,2.33,2000
2019-12-04,1.69,1.81,1.81,1.61,1.61,6000
