date,adj_close,close,high,low,open,volume
2016-08-17,1.62,1.63,1.63,1.52,1.57,875000
2019-09-16,1.66,1.66,1.73,1.64,1.64,14000
2019-09-17,1.69,1.75,1.79,1.75,1.79,14000
2019-09-18,1.67,NULL,NULL,NULL,NULL,0
2019-09-19,1.62,NULL,NULL,NULL,NULL,0
2019-09-20,1.73,NULL,NULL,NULL,NULL,0
2019-09-23,1.77,1.75,1.75,1.75,1.75,5000
2019-09-24,1.72,1.79,1.79,1.73,1.73,10000
2019-09-25,1.53,NULL,NULL,NULL,NULL,0
2019-09-26,1.41,1.40,1.63,1.40,1.63,29000
2019-09-27,1.26,1.26,1.34,1.25,1.34,59000
2019-10-01,1.35,1.35,1.35,1.33,1.33,6000
2019-10-02,1.30,1.30,1.35,1.30,1.35,22000
2019-10-03,1.47,1.47,1.47,1.37,1.37,24000
2019-10-04,1.59,1.55,1.55,1.55,1.55,3000
2019-10-07,1.52,1.52,1.52,1.52,1.52,40000
2019-10-08,1.53,1.53,1.53,1.53,1.53,35000
2019-10-09,1.23,1.27,1.46,1.27,1.46,95000
2019-10-14,1.20,1.18,1.18,1.18,1.18,40000
2019-10-15,1.09,1.14,1.14,1.14,1.14,5000
2019-10-16,0.95,0.99,0.99,0.98,0.98,25000
2019-10-17,1.12,NULL,NULL,NULL,NULL,0
2019-10-18,1.09,NULL,NULL,NULL,NULL,0
2019-10-21,1.11,NULL,NULL,NULL,NULL,0
2019-10-22,1.11,NULL,NULL,NULL,NULL,0
2019-10-23,1.09,NULL,NULL,NULL,NULL,0
2019-10-24,1.29,NULL,NULL,NULL,NULL,0
2019-10-25,1.26,NULL,NULL,NULL,NULL,0
2019-10-28,1.41,1.37,1.37,1.37,1.37,200000
2019-10-29,1.57,1.62,1.62,1.50,1.50,59000
2019-10-30,1.62,1.47,1.52,1.47,1.52,54000
2019-10-31,2.04,2.10,2.10,1.63,1.63,17000
2019-11-01,1.85,1.91,2.01,1.91,2.01,2000
2019-11-04,2.04,2.04,2.04,2.04,2.04,8000
2019-11-05,2.46,2.42,2.42,2.32,2.32,98000
2019-11-06,2.79,2.75,2.75,2.44,2.49,237000
2019-11-07,2.45,2.53,2.67,2.52,2.67,140000
2019-11-08,2.08,2.04,2.04,2.04,2.04,1996000
2019-11-11,1.71,NULL,NULL,NULL,NULL,0
2019-11-12,1.88,1.90,1.92,1.88,1.88,27000
2019-11-13,1.84,1.85,1.88,1.84,1.88,64000
2019-11-14,1.91,1.89,1.93,1.85,1.85,53000
2019-11-15,2.19,2.28,2.37,2.10,2.10,233000
2019-11-18,2.11,2.08,2.17,2.04,2.17,293000
2019-11-19,2.13,2.13,2.15,2.13,2.15,18000
2019-11-20,1.90,1.90,2.12,1.90,2.12,169000
2019-11-21,1.68,1.68,1.77,1.68,1.77,266000
2019-11-22,1.75,1.72,1.73,1.63,1.63,86000
2019-11-25,2.04,2.05,2.13,2.00,2.09,163000
2019-11-26,2.00,1.98,2.29,1.98,2.28,101000
2019-11-27,2.08,2.03,2.03,2.03,2.03,10000
2019-11-28,2.41,2.38,2.38,2.20,2.20,248000
2019-11-29,1.99,2.06,2.57,2.06,2.56,161000
2019-12-02,1.83,1.83,2.08,1.83,1.87,111000
2019-12-03,1.88,1.95,1.95,1.90,1.90,44000
2019-12-04,1.99,2.04,2.04,2.02,2.02,45000
