date,adj_close,close,high,low,open,volume
2016-08-17,0.78,0.79,0.79,0.79,0.79,300000
2017-09-11,1.54,NULL,NULL,NULL,NULL,0
2017-09-12,1.43,NULL,NULL,NULL,NULL,0
2017-09-13,1.44,NULL,NULL,NULL,NULL,0
2017-09-14,1.43,1.43,1.44,1.43,1.44,27000
2017-09-15,1.38,1.40,1.42,1.40,1.42,76000
2017-09-18,1.36,1.38,1.38,1.37,1.37,343000
2017-09-19,1.40,1.41,1.42,1.34,1.34,610000
2017-09-20,1.38,1.34,1.43,1.34,1.39,599000
2017-09-21,1.24,1.25,1.34,1.25,1.31,224000
2017-09-22,1.30,1.31,1.32,1.23,1.25,868000
2017-09-25,1.41,1.41,1.43,1.30,1.30,1275000
2017-09-26,1.43,1.44,1.44,1.32,1.36,677000
2017-09-27,1.34,1.32,1.39,1.32,1.38,150000
2017-09-28,1.28,1.33,1.33,1.30,1.30,32000
2017-09-29,1.23,1.23,1.23,1.21,1.21,53000
2017-09-30,1.21,1.18,1.18,1.18,1.18,40000
2017-10-02,1.09,1.05,1.05,1.05,1.05,14000
2017-10-03,1.10,1.10,1.10,1.10,1.10,73000
2017-10-05,1.23,1.24,1.25,1.16,1.16,638000
2017-10-06,1.47,1.48,1.48,1.33,1.36,1254000
2017-10-11,1.47,1.50,1.50,1.36,1.39,902000
2017-10-12,1.42,1.43,1.44,1.38,1.44,323000
2017-10-13,1.33,1.42,1.42,1.42,1.42,50000
2017-10-16,1.31,1.42,1.42,1.29,1.30,842000
2017-10-17,1.41,1.43,1.44,1.24,1.30,1249000
2017-10-18,1.39,1.41,1.43,1.37,1.38,703000
2017-10-19,1.52,1.51,1.56,1.51,1.56,565000
2017-10-20,1.63,1.69,1.69,1.54,1.56,853000
2017-10-23,1.67,1.72,1.72,1.52,1.58,1412000
2017-10-24,1.52,1.54,1.63,1.52,1.63,854000
2017-10-25,1.64,1.63,1.63,1.53,1.53,147000
2017-10-26,1.55,1.63,1.63,1.63,1.63,62000
2017-10-27,1.62,1.57,1.57,1.56,1.56,193000
2017-10-30,1.95,1.97,2.15,1.61,1.61,1457000
2017-10-31,1.79,1.79,1.83,1.69,1.83,1107000
2017-11-01,1.82,1.87,1.96,1.77,1.79,486000
2017-11-02,2.03,2.06,2.06,1.83,1.83,861000
2017-11-03,2.00,2.08,2.08,1.91,1.98,1562000
2017-11-06,1.92,1.92,1.98,1.85,1.93,836000
2017-11-07,1.87,1.89,1.90,1.82,1.82,714000
2017-11-08,2.04,1.97,2.00,1.89,1.89,827000
2017-11-09,2.01,2.00,2.00,1.96,1.99,563000
2017-11-10,2.00,2.00,2.02,1.96,1.96,161000
2017-11-13,2.16,2.20,2.23,2.01,2.01,276000
2017-11-14,1.98,1.98,2.15,1.98,2.11,308000
2017-11-15,1.99,2.09,2.09,2.00,2.00,218000
2017-11-16,2.01,1.96,1.96,1.95,1.95,228000
2017-11-17,1.79,1.79,1.79,1.79,1.79,12000
2017-11-20,1.69,1.65,1.65,1.65,1.65,116000
2017-11-21,1.79,1.79,1.79,1.73,1.73,445000
2017-11-22,1.78,1.71,1.78,1.71,1.75,329000
2017-11-23,1.70,NULL,NULL,NULL,NULL,0
2017-11-24,1.95,1.94,1.94,1.79,1.79,627000
2017-11-27,1.86,1.86,1.91,1.86,1.90,627000
2017-11-28,1.81,NULL,NULL,NULL,NULL,0
2017-11-29,1.68,1.78,1.78,1.78,1.78,199000
2017-11-30,1.76,1.83,1.83,1.73,1.73,233000
2017-12-01,2.02,2.00,2.00,1.91,1.91,402000
2017-12-04,1.96,2.09,2.10,2.07,2.10,365000
2017-12-05,2.11,2.03,2.09,2.01,2.01,178000
2017-12-06,2.76,2.45,2.45,2.34,2.34,174000
2017-12-07,2.67,NULL,NULL,NULL,NULL,0
2017-12-08,2.84,2.92,2.92,2.92,2.92,10000
2017-12-11,2.95,2.90,2.90,2.89,2.89,12000
2017-12-12,3.13,NULL,NULL,NULL,NULL,0
2017-12-13,3.05,NULL,NULL,NULL,NULL,0
2017-12-14,2.97,NULL,NULL,NULL,NULL,0
2017-12-15,2.91,NULL,NULL,NULL,NULL,0
2017-12-18,2.88,NULL,NULL,NULL,NULL,0
2017-12-19,2.88,NULL,NULL,NULL,NULL,0
2017-12-20,NULL,NULL,NULL,NULL,NULL,0
2017-12-21,2.47,NULL,NULL,NULL,NULL,0
2017-12-22,2.61,NULL,NULL,NULL,NULL,0
2017-12-25,2.71,NULL,NULL,NULL,NULL,0
2017-12-26,2.99,NULL,NULL,NULL,NULL,0
2017-12-27,2.83,NULL,NULL,NULL,NULL,0
2017-12-28,2.64,NULL,NULL,NULL,NULL,0
2017-12-29,2.37,NULL,NULL,NULL,NULL,0
2018-01-02,2.17,NULL,NULL,NULL,NULL,0
2018-01-03,2.06,NULL,NULL,NULL,NULL,0
2018-01-04,2.05,NULL,NULL,NULL,NULL,0
2018-01-05,2.20,NULL,NULL,NULL,NULL,0
2018-01-08,2.15,NULL,NULL,NULL,NULL,0
2018-01-09,2.17,NULL,NULL,NULL,NULL,0
2018-01-10,2.23,NULL,NULL,NULL,NULL,0
2018-01-11,2.12,NULL,NULL,NULL,NULL,0
2018-01-12,1.73,NULL,NULL,NULL,NULL,0
2018-01-15,1.54,NULL,NULL,NULL,NULL,0
2018-01-16,1.64,NULL,NULL,NULL,NULL,0
2018-01-17,2.07,NULL,NULL,NULL,NULL,0
2018-01-18,2.02,NULL,NULL,NULL,NULL,0
2018-01-19,2.36,2.38,2.38,2.38,2.38,10000
2018-01-22,2.18,2.31,2.31,2.31,2.31,10000
2018-01-23,NULL,NULL,NULL,NULL,NULL,0
2018-01-24,2.15,NULL,NULL,NULL,NULL,0
2018-01-25,2.27,NULL,NULL,NULL,NULL,0
2018-01-26,2.23,NULL,NULL,NULL,NULL,0
2018-01-29,1.67,NULL,NULL,NULL,NULL,0
2018-01-30,1.90,NULL,NULL,NULL,NULL,0
2018-01-31,2.00,NULL,NULL,NULL,NULL,0
2018-02-01,1.65,NULL,NULL,NULL,NULL,0
2018-02-02,1.74,NULL,NULL,NULL,NULL,0
2018-02-05,2.11,NULL,NULL,NULL,NULL,0
2018-02-06,2.56,NULL,NULL,NULL,NULL,0
2018-02-07,2.26,NULL,NULL,NULL,NULL,0
2018-02-08,2.19,NULL,NULL,NULL,NULL,0
2018-02-09,1.98,NULL,NULL,NULL,NULL,0
2018-02-12,1.88,NULL,NULL,NULL,NULL,0
2018-02-21,1.51,NULL,NULL,NULL,NULL,0
2018-02-22,1.49,NULL,NULL,NULL,NULL,0
