date,adj_close,close,high,low,open,volume
2019-11-04,1.59,NULL,NULL,NULL,NULL,0
2019-11-05,1.54,1.62,1.62,1.62,1.62,31000
2019-11-06,1.61,1.61,1.61,1.52,1.52,87000
2019-11-07,1.48,1.54,1.54,1.54,1.54,56000
2019-11-08,1.31,NULL,NULL,NULL,NULL,0
2019-11-11,1.06,NULL,NULL,NULL,NULL,0
2019-11-12,1.03,1.04,1.08,1.04,1.08,75000
2019-11-13,0.89,0.99,1.02,0.99,1.01,78000
2019-11-14,0.81,0.83,0.83,0.83,0.83,1000
2019-11-15,0.90,0.90,0.90,0.90,0.90,1000
2019-11-18,0.82,0.88,0.88,0.88,0.88,50000
2019-11-19,0.76,0.86,0.86,0.82,0.82,50000
2019-11-20,0.66,NULL,NULL,NULL,NULL,0
2019-11-21,0.60,NULL,NULL,NULL,NULL,0
2019-11-22,0.62,0.65,0.65,0.65,0.65,55000
2019-11-25,0.67,0.67,0.67,0.63,0.63,134000
2019-11-26,0.75,0.78,0.80,0.72,0.72,163000
2019-11-27,0.72,0.73,0.73,0.70,0.70,84000
2019-11-28,0.75,NULL,NULL,NULL,NULL,0
2019-11-29,0.60,NULL,NULL,NULL,NULL,0
2019-12-02,0.60,NULL,NULL,NULL,NULL,0
2019-12-03,0.61,NULL,NULL,NULL,NULL,0
2019-12-04,0.61,0.60,0.60,0.58,0.58,104000
