date,adj_close,close,high,low,open,volume
2019-06-20,NULL,1.57,1.57,1.57,1.57,102000
2019-06-21,1.54,1.56,1.63,1.55,1.57,354000
2019-06-24,1.64,1.64,1.65,1.50,1.54,482000
2019-06-25,1.73,1.69,1.69,1.63,1.67,276000
2019-06-26,1.66,1.71,1.72,1.71,1.71,78000
2019-06-27,1.65,1.67,1.71,1.67,1.71,170000
2019-06-28,1.61,1.66,1.67,1.66,1.67,134000
2019-07-01,1.62,1.63,1.72,1.63,1.71,693000
2019-07-02,1.62,1.62,1.66,1.57,1.62,984000
2019-07-03,1.58,1.60,1.64,1.59,1.60,611000
2019-07-04,1.59,1.60,1.66,1.60,1.66,66000
2019-07-05,1.52,1.54,1.58,1.54,1.58,75000
2019-07-08,1.47,1.51,1.51,1.51,1.51,100000
2019-07-09,1.36,1.40,1.43,1.40,1.43,100000
2019-07-10,1.37,1.40,1.40,1.40,1.40,19000
2019-07-11,1.45,1.46,1.46,1.45,1.45,69000
2019-07-12,1.42,1.44,1.44,1.44,1.44,50000
2019-07-15,1.44,NULL,NULL,NULL,NULL,0
2019-07-16,1.44,1.46,1.46,1.46,1.46,1000
2019-07-17,1.37,1.36,1.44,1.36,1.44,11000
2019-07-18,1.22,1.24,1.36,1.24,1.36,97000
2019-07-19,1.22,1.23,1.25,1.23,1.25,60000
2019-07-22,1.22,1.25,1.26,1.25,1.26,53000
2019-07-23,1.29,1.29,1.30,1.27,1.30,320000
2019-07-24,1.67,1.67,1.67,1.47,1.47,753000
2019-07-25,1.71,1.76,1.78,1.63,1.69,943000
2019-07-26,1.86,1.84,1.84,1.63,1.67,774000
2019-07-29,1.90,1.93,2.20,1.89,1.91,739000
2019-07-30,1.75,1.76,2.04,1.70,2.02,741000
2019-07-31,1.89,1.93,1.93,1.77,1.78,488000
2019-08-01,1.77,1.78,1.88,1.78,1.82,389000
2019-08-02,1.68,1.68,1.71,1.62,1.71,233000
2019-08-05,1.46,1.45,1.70,1.45,1.69,74000
2019-08-06,1.45,1.45,1.45,1.28,1.28,138000
2019-08-07,1.32,1.37,1.50,1.36,1.50,388000
2019-08-08,1.36,1.37,1.38,1.32,1.33,183000
2019-08-12,1.22,1.28,1.29,1.22,1.22,194000
2019-08-13,1.32,1.33,1.37,1.32,1.32,121000
2019-08-14,1.29,1.31,1.39,1.30,1.39,243000
2019-08-15,1.17,1.20,1.23,1.19,1.19,268000
2019-08-16,1.44,1.45,1.54,1.17,1.19,866000
2019-08-19,1.46,1.47,1.56,1.44,1.44,1046000
2019-08-20,1.40,1.42,1.51,1.40,1.51,282000
2019-08-21,1.61,1.62,1.65,1.50,1.53,480000
2019-08-22,1.65,1.58,1.71,1.58,1.65,1285000
2019-08-23,1.63,1.61,1.69,1.61,1.69,79000
2019-08-26,1.40,1.40,1.45,1.40,1.45,37000
2019-08-27,1.44,1.46,1.47,1.46,1.46,75000
2019-08-28,1.88,1.88,1.88,1.58,1.58,958000
2019-08-29,1.71,1.76,1.90,1.73,1.88,301000
2019-08-30,1.64,1.65,1.91,1.65,1.85,271000
2019-09-02,1.78,1.80,1.81,1.59,1.63,535000
2019-09-03,1.70,1.70,1.82,1.70,1.79,541000
2019-09-04,1.76,1.78,1.82,1.69,1.71,263000
2019-09-05,1.77,1.79,1.81,1.68,1.81,256000
2019-09-06,1.77,1.75,2.05,1.75,1.79,117000
2019-09-09,1.68,1.70,1.81,1.70,1.81,115000
2019-09-10,1.60,1.62,1.71,1.61,1.61,31000
2019-09-11,1.55,1.53,1.57,1.53,1.56,31000
2019-09-12,1.55,1.58,1.62,1.58,1.62,94000
