date,adj_close,close,high,low,open,volume
2016-08-17,0.38,0.36,0.36,0.36,0.36,72000
2019-09-27,4.07,NULL,NULL,NULL,NULL,0
2019-10-01,4.04,4.03,4.10,3.98,4.10,57000
2019-10-02,4.02,4.04,4.04,3.90,3.91,82000
2019-10-03,3.73,3.73,3.76,3.73,3.75,35000
2019-10-04,3.79,3.80,3.80,3.73,3.75,35000
2019-10-07,3.81,3.80,3.83,3.80,3.83,25000
2019-10-08,3.61,3.82,3.82,3.82,3.82,10000
2019-10-09,3.78,3.77,3.86,3.60,3.60,99000
2019-10-14,3.71,3.74,4.03,3.72,4.03,140000
2019-10-15,3.67,3.63,3.63,3.59,3.62,35000
2019-10-16,3.86,3.87,3.87,3.70,3.71,124000
2019-10-17,4.30,4.29,4.34,3.77,3.79,286000
2019-10-18,4.29,4.30,4.51,4.18,4.32,320000
2019-10-21,4.61,4.62,5.05,4.49,4.49,327000
2019-10-22,4.40,4.43,4.50,4.29,4.50,245000
2019-10-23,4.10,4.10,4.19,4.08,4.19,21000
2019-10-24,3.95,3.94,3.98,3.94,3.96,22000
2019-10-25,3.84,3.86,4.12,3.86,4.12,40000
2019-10-28,3.83,4.01,4.02,3.98,4.02,22000
2019-10-29,3.78,3.81,3.93,3.69,3.90,43000
2019-10-30,3.98,3.96,4.00,3.85,3.87,46000
2019-10-31,3.98,3.94,4.14,3.94,4.14,58000
2019-11-01,4.33,4.34,4.36,4.07,4.09,168000
2019-11-04,4.38,4.37,4.54,4.30,4.38,215000
2019-11-05,4.20,4.23,4.35,4.23,4.35,63000
2019-11-06,4.17,4.20,4.20,4.20,4.20,6000
2019-11-07,4.12,NULL,NULL,NULL,NULL,0
2019-11-08,4.05,4.27,4.36,4.27,4.34,12000
2019-11-11,3.74,3.77,4.04,3.77,4.04,88000
2019-11-12,3.96,3.96,3.99,3.96,3.99,79000
2019-11-13,4.12,4.15,4.15,4.13,4.13,73000
2019-11-14,4.22,4.22,4.25,3.95,4.09,293000
2019-11-15,3.83,3.91,4.38,3.81,4.38,314000
2019-11-18,3.48,3.54,3.66,3.54,3.66,116000
2019-11-19,3.50,3.57,3.57,3.40,3.40,32000
2019-11-20,3.56,3.54,3.54,3.51,3.51,23000
2019-11-21,3.51,3.49,3.49,3.49,3.49,4000
2019-11-22,3.59,3.57,3.57,3.49,3.50,28000
2019-11-25,3.47,3.50,3.66,3.50,3.63,38000
2019-11-26,3.57,3.49,3.53,3.49,3.49,25000
2019-11-27,3.45,3.52,3.52,3.50,3.50,15000
2019-11-28,3.27,3.38,3.38,3.29,3.29,15000
2019-11-29,2.95,3.18,3.18,3.18,3.18,3000
2019-12-02,2.74,NULL,NULL,NULL,NULL,0
2019-12-03,2.67,2.69,2.71,2.69,2.69,26000
2019-12-04,2.47,2.56,2.66,2.56,2.66,26000
