date,adj_close,close,high,low,open,volume
2016-08-17,2.13,NULL,NULL,NULL,NULL,0
2019-08-14,1.04,NULL,NULL,NULL,NULL,0
2019-08-15,0.97,NULL,NULL,NULL,NULL,0
2019-08-16,1.09,1.14,1.14,1.11,1.11,169000
2019-08-19,1.17,1.20,1.21,1.12,1.14,414000
2019-08-20,1.12,1.17,1.24,1.17,1.19,212000
2019-08-21,1.16,1.18,1.20,1.18,1.19,66000
2019-08-22,1.11,1.15,1.16,1.15,1.16,20000
2019-08-23,1.22,1.26,1.26,1.15,1.15,1490000
2019-08-26,1.38,1.42,1.44,1.24,1.26,1813000
2019-08-27,1.31,1.32,1.39,1.32,1.39,742000
2019-08-28,1.31,1.31,1.35,1.31,1.33,135000
2019-08-29,1.42,1.39,1.45,1.34,1.35,848000
2019-08-30,1.45,1.48,1.55,1.46,1.49,828000
2019-09-02,1.46,1.46,1.51,1.46,1.51,184000
2019-09-03,1.45,1.48,1.48,1.48,1.48,15000
2019-09-04,1.56,1.59,1.61,1.54,1.61,180000
2019-09-05,1.54,1.60,1.60,1.56,1.60,210000
2019-09-06,1.59,1.60,1.60,1.55,1.58,286000
2019-09-09,1.55,1.57,1.63,1.57,1.63,386000
2019-09-10,1.49,1.50,1.57,1.49,1.57,40000
2019-09-11,1.53,1.53,1.54,1.51,1.51,50000
2019-09-12,1.52,1.55,1.57,1.54,1.57,97000
2019-09-16,1.55,1.59,1.59,1.54,1.55,87000
2019-09-17,1.51,1.56,1.56,1.56,1.56,10000
2019-09-18,1.49,NULL,NULL,NULL,NULL,0
2019-09-19,1.44,NULL,NULL,NULL,NULL,0
2019-09-20,1.56,1.63,1.69,1.63,1.69,32000
2019-09-23,1.51,1.53,1.53,1.51,1.53,32000
2019-09-24,1.47,NULL,NULL,NULL,NULL,0
2019-09-25,1.37,NULL,NULL,NULL,NULL,0
2019-09-26,1.35,1.37,1.41,1.37,1.38,54000
2019-09-27,1.18,NULL,NULL,NULL,NULL,0
2019-10-01,1.20,1.22,1.22,1.22,1.22,100000
2019-10-02,1.16,1.17,1.17,1.17,1.17,106000
2019-10-03,1.17,1.16,1.16,1.11,1.11,200000
2019-10-04,1.20,1.19,1.19,1.18,1.18,110000
2019-10-07,1.19,NULL,NULL,NULL,NULL,0
2019-10-08,1.15,NULL,NULL,NULL,NULL,0
2019-10-09,1.21,1.23,1.23,1.23,1.23,1000
2019-10-14,1.21,1.28,1.28,1.28,1.28,14000
2019-10-15,1.17,1.23,1.23,1.23,1.23,104000
2019-10-16,1.21,1.22,1.26,1.21,1.22,201000
2019-10-17,1.22,1.22,1.23,1.22,1.23,109000
2019-10-18,1.27,1.25,1.25,1.25,1.25,100000
2019-10-21,1.26,1.26,1.26,1.23,1.25,102000
2019-10-22,1.29,1.31,1.31,1.31,1.31,1000
2019-10-23,1.22,1.29,1.29,1.29,1.29,1000
2019-10-24,1.22,1.22,1.22,1.22,1.22,51000
2019-10-25,1.20,1.21,1.21,1.21,1.21,50000
2019-10-28,1.18,NULL,NULL,NULL,NULL,0
2019-10-29,1.18,1.23,1.23,1.22,1.22,168000
2019-10-30,1.17,1.19,1.19,1.18,1.19,125000
2019-10-31,1.12,1.12,1.15,1.12,1.15,3000
2019-11-01,1.13,NULL,NULL,NULL,NULL,0
2019-11-04,1.28,1.29,1.34,1.17,1.17,421000
2019-11-05,1.28,1.28,1.36,1.27,1.32,520000
2019-11-06,1.28,1.31,1.33,1.25,1.27,240000
2019-11-07,1.27,1.31,1.37,1.30,1.31,250000
2019-11-08,1.22,1.26,1.30,1.26,1.30,94000
2019-11-11,1.08,NULL,NULL,NULL,NULL,0
2019-11-12,1.07,1.08,1.10,1.08,1.10,184000
2019-11-13,1.02,1.05,1.05,1.05,1.05,100000
2019-11-14,1.00,1.01,1.01,1.01,1.01,30000
2019-11-15,1.05,1.13,1.13,1.13,1.13,44000
2019-11-18,1.06,1.06,1.06,1.06,1.06,44000
2019-11-19,1.05,NULL,NULL,NULL,NULL,0
2019-11-20,1.04,NULL,NULL,NULL,NULL,0
2019-11-21,1.00,NULL,NULL,NULL,NULL,0
2019-11-22,1.02,1.02,1.02,1.02,1.02,19000
2019-11-25,1.09,1.10,1.10,1.06,1.06,229000
2019-11-26,1.06,1.11,1.14,1.10,1.14,229000
2019-11-27,1.17,1.19,1.25,1.11,1.11,121000
2019-11-28,1.18,1.17,1.20,1.17,1.20,90000
2019-11-29,1.28,1.29,1.29,1.22,1.22,30000
2019-12-02,1.20,1.23,1.33,1.23,1.31,151000
2019-12-03,1.17,1.16,1.16,1.15,1.16,31000
2019-12-04,1.19,1.17,1.17,1.15,1.15,58000
