date,adj_close,close,high,low,open,volume
2016-08-17,0.59,0.60,0.61,0.59,0.61,473000
2017-09-08,1.07,NULL,NULL,NULL,NULL,0
2017-09-11,1.09,NULL,NULL,NULL,NULL,0
2017-09-12,1.05,NULL,NULL,NULL,NULL,0
2017-09-13,1.13,NULL,NULL,NULL,NULL,0
2017-09-14,1.16,NULL,NULL,NULL,NULL,0
2017-09-15,1.14,NULL,NULL,NULL,NULL,0
2017-09-18,1.17,NULL,NULL,NULL,NULL,0
2017-09-19,1.47,1.47,1.47,1.34,1.34,206000
2017-09-20,1.82,1.82,1.82,1.55,1.55,818000
2017-09-21,1.36,1.36,1.94,1.36,1.94,690000
2017-09-22,1.61,1.66,1.66,1.52,1.52,1114000
2017-09-25,1.96,1.91,1.94,1.80,1.80,1062000
2017-09-26,2.07,2.01,2.01,1.89,2.01,957000
2017-09-27,1.88,1.88,1.94,1.88,1.94,292000
2017-09-28,1.92,2.00,2.00,1.92,1.92,78000
2017-09-29,1.91,1.91,2.02,1.91,2.02,428000
2017-09-30,1.68,1.73,1.78,1.73,1.78,351000
2017-10-02,1.61,1.61,1.61,1.61,1.61,1000
2017-10-03,1.70,1.65,1.65,1.65,1.65,150000
2017-10-05,1.74,1.74,1.80,1.74,1.74,229000
2017-10-06,1.67,1.67,1.67,1.67,1.67,133000
2017-10-11,1.56,1.51,1.51,1.51,1.51,60000
2017-10-12,1.45,NULL,NULL,NULL,NULL,0
2017-10-13,1.48,1.53,1.53,1.53,1.53,30000
2017-10-16,1.33,NULL,NULL,NULL,NULL,0
2017-10-17,1.23,1.32,1.32,1.32,1.32,25000
2017-10-18,1.14,1.22,1.22,1.22,1.22,113000
2017-10-19,0.98,1.02,1.09,0.98,1.09,338000
2017-10-20,1.08,1.11,1.11,1.11,1.11,217000
2017-10-23,1.22,1.22,1.22,1.14,1.14,284000
2017-10-24,1.20,1.23,1.23,1.16,1.20,316000
2017-10-25,1.11,1.15,1.15,1.15,1.15,450000
2017-10-26,1.10,1.10,1.10,1.10,1.10,50000
2017-10-27,1.12,1.12,1.12,1.04,1.04,482000
2017-10-30,0.99,0.99,0.99,0.99,0.99,477000
2017-10-31,0.95,0.95,0.95,0.95,0.95,200000
2017-11-01,0.97,0.97,0.97,0.93,0.93,499000
2017-11-02,0.89,0.92,0.95,0.92,0.95,399000
2017-11-03,0.87,0.87,0.87,0.81,0.81,132000
2017-11-06,0.85,0.86,0.86,0.83,0.83,402000
2017-11-07,0.88,0.91,0.91,0.84,0.84,310000
2017-11-08,0.93,0.93,0.93,0.86,0.86,387000
2017-11-09,1.11,0.99,0.99,0.99,0.99,200000
2017-11-10,1.18,NULL,NULL,NULL,NULL,0
2017-11-13,1.21,NULL,NULL,NULL,NULL,0
2017-11-14,1.29,1.34,1.34,1.34,1.34,200000
2017-11-15,1.59,1.64,1.64,1.59,1.59,2200000
2017-11-16,1.46,1.46,1.70,1.46,1.70,262000
2017-11-17,1.29,1.24,1.29,1.24,1.29,107000
2017-11-20,1.42,1.37,1.37,1.32,1.32,77000
2017-11-21,1.40,1.35,1.40,1.35,1.40,80000
2017-11-22,1.39,1.33,1.39,1.33,1.39,411000
2017-11-23,1.22,1.27,1.27,1.27,1.27,200000
2017-11-24,1.30,1.30,1.30,1.30,1.30,200000
2017-11-27,1.44,1.44,1.44,1.39,1.39,913000
2017-11-28,1.48,NULL,NULL,NULL,NULL,0
2017-11-29,1.40,NULL,NULL,NULL,NULL,0
2017-11-30,1.75,1.75,1.75,1.60,1.62,802000
2017-12-01,1.92,1.82,2.07,1.82,1.83,791000
2017-12-04,1.91,1.92,2.06,1.91,1.92,317000
2017-12-05,2.45,2.45,2.45,2.16,2.21,1071000
2017-12-06,2.92,2.93,2.93,2.64,2.81,2231000
2017-12-07,2.77,2.81,2.90,2.67,2.90,720000
2017-12-08,2.77,2.75,3.00,2.71,2.81,610000
2017-12-11,2.28,2.23,2.33,2.10,2.33,1330000
2017-12-12,2.61,2.64,2.64,2.28,2.28,1368000
2017-12-13,2.68,2.68,2.76,2.60,2.74,797000
2017-12-14,2.41,2.49,2.54,2.36,2.54,1145000
2017-12-15,2.66,2.68,2.68,2.48,2.48,695000
2017-12-18,2.62,2.60,2.62,2.50,2.54,535000
