date,adj_close,close,high,low,open,volume
2016-08-17,1.30,1.32,1.32,1.32,1.32,8000
2019-10-17,2.35,NULL,NULL,NULL,NULL,0
2019-10-18,2.21,NULL,NULL,NULL,NULL,0
2019-10-21,2.13,NULL,NULL,NULL,NULL,0
2019-10-22,2.07,2.09,2.10,2.09,2.10,96000
2019-10-23,2.10,NULL,NULL,NULL,NULL,0
2019-10-24,1.98,2.06,2.06,2.06,2.06,98000
2019-10-25,1.96,NULL,NULL,NULL,NULL,0
2019-10-28,2.08,NULL,NULL,NULL,NULL,0
2019-10-29,2.10,NULL,NULL,NULL,NULL,0
2019-10-30,1.94,NULL,NULL,NULL,NULL,0
2019-10-31,1.96,NULL,NULL,NULL,NULL,0
2019-11-01,2.23,2.23,2.23,2.21,2.21,24000
2019-11-04,2.42,2.43,2.46,2.37,2.37,190000
2019-11-05,2.69,2.52,2.52,2.45,2.45,289000
2019-11-06,2.49,2.56,2.56,2.56,2.56,95000
2019-11-07,2.38,2.37,2.37,2.37,2.37,10000
2019-11-08,2.39,2.47,2.52,2.47,2.52,57000
2019-11-11,2.02,2.04,2.32,2.04,2.32,40000
2019-11-12,1.92,1.91,1.91,1.91,1.91,1000
2019-11-13,1.87,1.90,1.90,1.90,1.90,5000
2019-11-14,1.90,1.95,1.95,1.94,1.94,10000
2019-11-15,1.86,1.87,1.98,1.82,1.98,214000
2019-11-18,1.91,1.90,1.94,1.80,1.84,166000
2019-11-19,1.99,1.99,2.07,1.93,1.93,126000
2019-11-20,1.87,1.88,1.99,1.88,1.98,136000
2019-11-21,1.68,1.69,1.79,1.63,1.79,415000
2019-11-22,1.58,1.59,1.79,1.54,1.73,486000
2019-11-25,1.61,1.60,1.62,1.51,1.53,513000
2019-11-26,1.68,1.68,1.76,1.63,1.69,794000
2019-11-27,1.62,1.63,1.67,1.56,1.64,506000
2019-11-28,1.52,1.53,1.65,1.53,1.62,462000
2019-11-29,1.22,1.23,1.48,1.23,1.48,698000
2019-12-02,1.29,1.30,1.36,1.30,1.33,538000
2019-12-03,1.31,1.34,1.34,1.21,1.25,424000
2019-12-04,1.33,1.32,1.32,1.25,1.31,122000
