date,adj_close,close,high,low,open,volume
2016-08-17,0.70,0.71,0.71,0.71,0.71,199000
2017-09-08,2.52,NULL,NULL,NULL,NULL,0
2017-09-11,2.59,NULL,NULL,NULL,NULL,0
2017-09-12,2.30,NULL,NULL,NULL,NULL,0
2017-09-13,2.29,NULL,NULL,NULL,NULL,0
2017-09-14,2.24,NULL,NULL,NULL,NULL,0
2017-09-15,2.33,NULL,NULL,NULL,NULL,0
2017-09-18,2.15,NULL,NULL,NULL,NULL,0
2017-09-19,2.02,2.03,2.03,2.03,2.03,29000
2017-09-20,2.04,2.05,2.05,2.05,2.05,50000
2017-09-21,1.99,1.90,2.00,1.90,2.00,490000
2017-09-22,2.15,2.08,2.08,2.00,2.00,550000
2017-09-25,2.21,2.23,2.23,2.19,2.19,81000
2017-09-26,2.42,2.32,2.32,2.32,2.32,2000
2017-09-27,2.37,NULL,NULL,NULL,NULL,0
2017-09-28,2.43,NULL,NULL,NULL,NULL,0
2017-09-29,2.18,NULL,NULL,NULL,NULL,0
2017-09-30,2.21,NULL,NULL,NULL,NULL,0
2017-10-02,1.94,1.94,1.95,1.94,1.95,506000
2017-10-03,1.80,1.80,1.91,1.79,1.91,573000
2017-10-05,1.63,1.63,1.76,1.63,1.76,47000
2017-10-06,1.65,1.63,1.63,1.63,1.63,6000
2017-10-11,1.17,1.18,1.35,1.18,1.28,135000
2017-10-12,1.01,1.03,1.05,1.01,1.05,161000
2017-10-13,0.98,0.99,1.08,0.99,1.03,155000
2017-10-16,0.95,0.96,0.98,0.96,0.98,60000
2017-10-17,1.00,1.01,1.01,1.01,1.01,248000
2017-10-18,0.88,0.89,0.94,0.89,0.89,499000
2017-10-19,0.85,0.85,0.85,0.79,0.85,593000
2017-10-20,0.87,0.89,0.89,0.83,0.84,746000
2017-10-23,0.81,0.81,0.83,0.81,0.83,613000
2017-10-24,0.82,0.83,0.83,0.79,0.79,504000
2017-10-25,0.82,0.83,0.83,0.80,0.80,634000
2017-10-26,0.86,0.87,0.87,0.84,0.84,221000
2017-10-27,0.78,0.77,0.82,0.76,0.82,255000
2017-10-30,0.62,0.63,0.63,0.60,0.61,208000
2017-10-31,0.60,0.61,0.64,0.60,0.64,255000
2017-11-01,0.63,0.65,0.65,0.58,0.60,884000
2017-11-02,0.64,0.65,0.65,0.63,0.63,86000
2017-11-03,0.70,0.71,0.71,0.66,0.66,207000
2017-11-06,0.67,0.69,0.69,0.67,0.67,10000
2017-11-07,0.55,0.59,0.59,0.59,0.59,10000
2017-11-08,0.58,0.57,0.57,0.57,0.57,50000
2017-11-09,0.61,0.61,0.61,0.61,0.61,50000
2017-11-10,0.60,NULL,NULL,NULL,NULL,0
2017-11-13,0.61,0.62,0.62,0.61,0.61,7000
2017-11-14,0.61,NULL,NULL,NULL,NULL,0
2017-11-15,0.68,0.69,0.69,0.69,0.69,2000
2017-11-16,0.62,NULL,NULL,NULL,NULL,0
2017-11-17,0.53,0.52,0.54,0.51,0.51,71000
2017-11-20,0.60,0.56,0.56,0.54,0.54,52000
2017-11-21,0.48,0.51,0.53,0.51,0.53,62000
2017-11-22,0.47,0.49,0.49,0.49,0.49,50000
2017-11-23,0.46,NULL,NULL,NULL,NULL,0
2017-11-24,0.43,NULL,NULL,NULL,NULL,0
2017-11-27,0.57,0.54,0.55,0.54,0.55,130000
2017-11-28,0.67,0.68,0.69,0.68,0.69,56000
2017-11-29,0.62,0.65,0.65,0.65,0.65,30000
2017-11-30,0.89,0.84,0.89,0.78,0.84,608000
2017-12-01,0.72,0.76,0.86,0.76,0.86,337000
2017-12-04,0.65,0.65,0.68,0.65,0.68,115000
2017-12-05,0.78,0.78,0.79,0.75,0.75,230000
2017-12-06,0.85,0.87,0.87,0.80,0.80,258000
2017-12-07,0.88,0.95,1.04,0.92,0.92,388000
2017-12-08,0.86,0.85,0.87,0.74,0.75,305000
2017-12-11,0.75,0.77,0.81,0.77,0.78,205000
2017-12-12,0.81,NULL,NULL,NULL,NULL,0
2017-12-13,0.80,NULL,NULL,NULL,NULL,0
2017-12-14,0.67,NULL,NULL,NULL,NULL,0
2017-12-15,0.73,NULL,NULL,NULL,NULL,0
2017-12-18,0.74,NULL,NULL,NULL,NULL,0
2017-12-19,0.82,NULL,NULL,NULL,NULL,0
2017-12-20,0.83,0.82,0.82,0.82,0.82,100000
2017-12-21,0.77,0.78,0.78,0.73,0.73,177000
2017-12-22,0.66,0.79,0.79,0.79,0.79,107000
2017-12-25,0.63,0.64,0.65,0.64,0.65,90000
2017-12-26,0.71,0.72,0.72,0.69,0.69,60000
2017-12-27,0.71,0.73,0.73,0.73,0.73,20000
2017-12-28,0.62,NULL,NULL,NULL,NULL,0
2017-12-29,0.59,0.54,0.57,0.54,0.55,220000
2018-01-02,0.45,0.43,0.43,0.43,0.43,100000
2018-01-03,0.33,0.32,0.34,0.32,0.34,185000
2018-01-04,0.28,0.28,0.28,0.26,0.26,260000
2018-01-05,0.25,0.26,0.26,0.26,0.26,119000
2018-01-08,0.21,NULL,NULL,NULL,NULL,0
2018-01-09,0.21,NULL,NULL,NULL,NULL,0
2018-01-10,0.28,0.28,0.28,0.28,0.28,30000
2018-01-11,0.32,0.32,0.32,0.32,0.32,125000
2018-01-12,0.25,0.25,0.26,0.25,0.26,19000
2018-01-15,0.21,0.21,0.22,0.21,0.21,35000
2018-01-16,0.18,NULL,NULL,NULL,NULL,0
2018-01-17,0.14,0.15,0.19,0.15,0.19,21000
2018-01-18,0.09,0.10,0.11,0.10,0.11,60000
2018-01-19,0.05,0.05,0.06,0.05,0.06,235000
2018-01-22,0.03,0.04,0.05,0.04,0.05,35000
2018-01-23,0.01,NULL,NULL,NULL,NULL,0
2018-01-24,0.03,0.03,0.03,0.03,0.03,10000
2018-01-25,0.03,NULL,NULL,NULL,NULL,0
2018-01-26,0.02,NULL,NULL,NULL,NULL,0
2018-01-29,0.02,NULL,NULL,NULL,NULL,0
2018-01-30,0.03,NULL,NULL,NULL,NULL,0
2018-01-31,0.02,NULL,NULL,NULL,NULL,0
2018-02-01,0.01,0.05,0.05,0.05,0.05,1000
2018-02-02,0.01,NULL,NULL,NULL,NULL,0
2018-02-05,0.02,0.02,0.02,0.02,0.02,91000
2018-02-06,0.08,0.10,0.10,0.06,0.06,230000
2018-02-07,0.06,NULL,NULL,NULL,NULL,0
2018-02-08,0.06,NULL,NULL,NULL,NULL,0
2018-02-09,0.12,NULL,NULL,NULL,NULL,0
2018-02-12,0.07,NULL,NULL,NULL,NULL,0
2018-02-21,0.03,NULL,NULL,NULL,NULL,0
2018-02-22,0.04,NULL,NULL,NULL,NULL,0
2018-02-23,0.02,0.14,0.14,0.12,0.12,20000
2018-02-26,0.01,NULL,NULL,NULL,NULL,0
2018-02-27,0.01,NULL,NULL,NULL,NULL,0
2018-03-01,0.01,NULL,NULL,NULL,NULL,0
2018-03-02,0.02,NULL,NULL,NULL,NULL,0
2018-03-05,0.01,NULL,NULL,NULL,NULL,0
2018-03-06,0.01,NULL,NULL,NULL,NULL,0
2018-03-07,NULL,NULL,NULL,NULL,NULL,0
2018-03-08,NULL,NULL,NULL,NULL,NULL,0
2018-03-09,NULL,NULL,NULL,NULL,NULL,0
2018-03-12,NULL,NULL,NULL,NULL,NULL,0
2018-03-13,NULL,NULL,NULL,NULL,NULL,0
2018-03-14,NULL,NULL,NULL,NULL,NULL,0
2018-03-15,NULL,NULL,NULL,NULL,NULL,0
2018-03-16,NULL,NULL,NULL,NULL,NULL,0
2018-03-19,NULL,NULL,NULL,NULL,NULL,0
2018-03-20,NULL,NULL,NULL,NULL,NULL,0
2018-03-21,NULL,NULL,NULL,NULL,NULL,0
2018-03-22,NULL,NULL,NULL,NULL,NULL,0
2018-03-23,NULL,NULL,NULL,NULL,NULL,0
2018-03-26,NULL,NULL,NULL,NULL,NULL,0
2018-03-27,NULL,NULL,NULL,NULL,NULL,0
2018-03-28,NULL,NULL,NULL,NULL,NULL,0
2018-03-29,NULL,NULL,NULL,NULL,NULL,0
2018-03-30,NULL,NULL,NULL,NULL,NULL,0
2018-03-31,NULL,NULL,NULL,NULL,NULL,0
2018-04-02,NULL,NULL,NULL,NULL,NULL,0
2018-11-12,1.16,1.19,1.19,1.17,1.17,8000
2018-11-13,1.15,1.22,1.23,1.22,1.22,58000
2018-11-14,1.17,1.16,1.16,1.16,1.16,53000
2018-11-15,1.14,1.15,1.16,1.15,1.16,85000
2018-11-16,1.14,1.15,1.15,1.12,1.13,105000
2018-11-19,1.10,1.11,1.12,1.11,1.12,45000
2018-11-20,1.09,1.10,1.11,1.10,1.11,30000
2018-11-21,1.01,1.05,1.07,1.05,1.07,15000
2018-11-22,1.03,1.04,1.04,0.99,0.99,237000
2018-11-23,1.08,1.08,1.08,1.01,1.02,227000
2018-11-26,1.05,1.08,1.08,1.08,1.08,28000
2018-11-27,0.99,0.99,1.03,0.99,1.03,67000
2018-11-28,0.92,0.93,0.98,0.90,0.96,206000
