date,adj_close,close,high,low,open,volume
2019-05-09,0.52,NULL,NULL,NULL,NULL,0
2019-05-10,0.54,NULL,NULL,NULL,NULL,0
2019-05-13,0.52,NULL,NULL,NULL,NULL,0
2019-05-14,0.59,NULL,NULL,NULL,NULL,0
2019-05-15,0.57,0.58,0.58,0.58,0.58,105000
2019-05-16,0.58,0.58,0.58,0.58,0.58,50000
2019-05-17,0.53,0.54,0.54,0.54,0.54,2000
2019-05-20,0.48,0.48,0.48,0.48,0.48,5000
2019-05-21,0.48,NULL,NULL,NULL,NULL,0
2019-05-22,0.47,NULL,NULL,NULL,NULL,0
2019-05-23,0.46,NULL,NULL,NULL,NULL,0
2019-05-24,0.50,NULL,NULL,NULL,NULL,0
2019-05-27,0.52,0.52,0.52,0.52,0.52,95000
2019-05-28,0.50,NULL,NULL,NULL,NULL,0
2019-05-29,0.49,NULL,NULL,NULL,NULL,0
2019-05-30,0.47,NULL,NULL,NULL,NULL,0
2019-05-31,0.53,0.52,0.52,0.52,0.52,57000
2019-06-03,0.62,0.62,0.62,0.61,0.61,62000
2019-06-04,0.66,0.67,0.67,0.67,0.67,10000
2019-06-05,0.67,0.67,0.67,0.67,0.67,22000
2019-06-06,0.70,NULL,NULL,NULL,NULL,0
2019-06-10,0.68,NULL,NULL,NULL,NULL,0
2019-06-11,0.67,0.68,0.68,0.68,0.68,50000
2019-06-12,0.70,0.67,0.67,0.67,0.67,4000
2019-06-13,0.72,0.72,0.72,0.71,0.71,19000
2019-06-14,0.77,0.77,0.77,0.75,0.75,29000
2019-06-17,0.74,NULL,NULL,NULL,NULL,0
2019-06-18,0.74,NULL,NULL,NULL,NULL,0
2019-06-19,0.76,NULL,NULL,NULL,NULL,0
2019-06-20,0.96,0.97,0.97,0.95,0.95,64000
2019-06-21,1.14,1.16,1.16,1.06,1.06,75000
2019-06-24,1.12,1.13,1.17,1.13,1.17,80000
2019-06-25,1.34,1.36,1.36,1.36,1.36,61000
2019-06-26,1.16,NULL,NULL,NULL,NULL,0
2019-06-27,1.14,1.20,1.20,1.20,1.20,4000
2019-06-28,1.24,NULL,NULL,NULL,NULL,0
2019-07-01,1.02,1.04,1.04,1.04,1.04,13000
2019-07-02,1.02,NULL,NULL,NULL,NULL,0
2019-07-03,1.27,1.40,1.40,1.40,1.40,2000
