date,adj_close,close,high,low,open,volume
2016-08-17,0.69,0.72,0.74,0.57,0.57,87000
2017-07-07,1.47,1.50,1.50,1.50,1.50,30000
2017-07-10,1.55,1.51,1.55,1.51,1.52,345000
2017-07-11,1.52,1.53,1.60,1.51,1.52,447000
2017-07-12,1.41,1.48,1.48,1.47,1.47,162000
2017-07-13,1.41,1.40,1.40,1.40,1.40,30000
2017-07-14,1.41,1.42,1.42,1.42,1.42,75000
2017-07-17,1.45,1.46,1.46,1.46,1.46,100000
2017-07-18,1.55,1.56,1.56,1.46,1.46,316000
2017-07-19,1.61,1.62,1.64,1.56,1.56,560000
2017-07-20,1.61,1.62,1.62,1.58,1.58,580000
2017-07-21,1.66,1.63,1.64,1.58,1.59,291000
2017-07-24,1.58,NULL,NULL,NULL,NULL,0
2017-07-25,1.59,1.59,1.59,1.59,1.59,44000
2017-07-26,1.58,NULL,NULL,NULL,NULL,0
2017-07-27,1.57,1.57,1.57,1.57,1.57,1000
2017-07-28,1.60,1.58,1.58,1.58,1.58,100000
2017-07-31,1.59,1.57,1.57,1.57,1.57,116000
2017-08-01,1.54,1.53,1.53,1.53,1.53,83000
2017-08-02,1.57,1.53,1.53,1.53,1.53,83000
2017-08-03,1.66,1.70,1.74,1.58,1.58,472000
2017-08-04,1.61,1.61,1.64,1.60,1.64,318000
2017-08-07,1.56,1.58,1.58,1.58,1.58,120000
2017-08-08,1.45,1.47,1.49,1.46,1.49,7000
2017-08-09,1.54,1.54,1.54,1.52,1.52,139000
2017-08-10,1.71,1.69,1.69,1.59,1.59,280000
2017-08-11,1.65,1.65,1.73,1.65,1.73,142000
2017-08-14,1.56,1.53,1.62,1.53,1.62,200000
2017-08-15,1.49,1.51,1.51,1.51,1.51,200000
2017-08-16,1.51,1.52,1.52,1.45,1.49,92000
2017-08-17,1.36,1.39,1.47,1.39,1.47,91000
2017-08-18,1.45,1.46,1.46,1.43,1.43,263000
2017-08-21,1.43,1.40,1.40,1.39,1.39,262000
2017-08-22,1.47,NULL,NULL,NULL,NULL,0
2017-08-23,1.45,NULL,NULL,NULL,NULL,0
2017-08-24,1.45,1.45,1.45,1.45,1.45,1000
2017-08-25,1.40,NULL,NULL,NULL,NULL,0
2017-08-28,1.37,1.37,1.37,1.37,1.37,20000
2017-08-29,1.39,NULL,NULL,NULL,NULL,0
2017-08-30,1.36,1.41,1.41,1.41,1.41,1000
2017-08-31,1.34,NULL,NULL,NULL,NULL,0
2017-09-01,1.27,1.24,1.24,1.24,1.24,55000
2017-09-04,1.31,1.31,1.31,1.31,1.31,55000
2017-09-05,1.19,1.31,1.31,1.31,1.31,1000
2017-09-06,1.24,1.25,1.25,1.22,1.22,130000
2017-09-07,1.22,1.18,1.19,1.18,1.19,200000
2017-09-08,1.17,1.18,1.18,1.18,1.18,100000
2017-09-11,1.23,1.23,1.24,1.19,1.24,429000
2017-09-12,1.15,1.20,1.23,1.18,1.23,525000
2017-09-13,1.16,1.16,1.16,1.13,1.13,196000
2017-09-14,1.08,1.14,1.14,1.14,1.14,199000
2017-09-15,1.07,1.00,1.08,0.99,1.08,348000
2017-09-18,1.10,1.12,1.12,1.03,1.03,753000
2017-09-19,1.11,1.08,1.10,1.03,1.10,562000
2017-09-20,1.16,1.13,1.13,1.05,1.07,192000
2017-09-21,1.12,1.14,1.14,1.08,1.08,327000
2017-09-22,1.07,1.11,1.11,1.08,1.09,168000
2017-09-25,1.02,1.01,1.01,1.00,1.00,105000
2017-09-26,1.01,0.96,0.99,0.96,0.99,200000
2017-09-27,0.99,0.96,0.96,0.92,0.92,182000
2017-09-28,1.04,1.04,1.04,0.99,0.99,88000
2017-09-29,1.08,1.10,1.10,1.09,1.09,164000
2017-09-30,1.03,1.01,1.02,1.01,1.01,264000
2017-10-02,0.99,1.04,1.04,1.03,1.03,203000
2017-10-03,0.97,0.99,0.99,0.99,0.99,100000
2017-10-05,0.95,1.00,1.00,0.98,0.98,200000
2017-10-06,0.92,0.93,0.94,0.93,0.94,200000
2017-10-11,0.89,0.92,0.92,0.92,0.92,153000
2017-10-12,0.86,0.88,0.88,0.88,0.88,153000
2017-10-13,0.87,NULL,NULL,NULL,NULL,0
2017-10-16,0.87,0.89,0.89,0.89,0.89,15000
2017-10-17,0.84,NULL,NULL,NULL,NULL,0
2017-10-18,0.84,NULL,NULL,NULL,NULL,0
2017-10-19,0.90,NULL,NULL,NULL,NULL,0
2017-10-20,0.88,NULL,NULL,NULL,NULL,0
2017-10-23,0.88,0.88,0.88,0.87,0.87,313000
2017-10-24,0.87,0.89,0.89,0.85,0.85,331000
2017-10-25,0.85,NULL,NULL,NULL,NULL,0
2017-10-26,0.78,NULL,NULL,NULL,NULL,0
2017-10-27,0.77,0.77,0.77,0.77,0.77,199000
2017-10-30,0.81,0.80,0.80,0.78,0.78,247000
2017-10-31,0.81,0.80,0.81,0.78,0.78,226000
2017-11-01,0.80,0.78,0.79,0.78,0.79,174000
2017-11-02,0.76,NULL,NULL,NULL,NULL,0
2017-11-03,0.76,NULL,NULL,NULL,NULL,0
2017-11-06,0.72,NULL,NULL,NULL,NULL,0
2017-11-07,0.74,0.74,0.74,0.74,0.74,328000
2017-11-08,0.83,0.80,0.86,0.76,0.76,1821000
2017-11-09,0.83,0.85,0.88,0.82,0.84,1865000
2017-11-10,0.83,0.84,0.85,0.25,0.25,708000
2017-11-13,0.74,0.73,0.74,0.73,0.74,329000
2017-11-14,0.76,0.77,0.77,0.74,0.75,300000
2017-11-15,0.72,0.73,0.75,0.72,0.72,400000
2017-11-16,0.70,0.74,0.74,0.72,0.72,178000
2017-11-17,0.72,0.71,0.72,0.62,0.62,188000
2017-11-20,0.70,0.66,0.66,0.63,0.66,410000
2017-11-21,0.64,0.68,0.68,0.67,0.67,300000
2017-11-22,0.56,0.60,0.63,0.60,0.63,105000
2017-11-23,0.54,0.56,0.56,0.56,0.56,100000
2017-11-24,0.55,NULL,NULL,NULL,NULL,0
2017-11-27,0.53,NULL,NULL,NULL,NULL,0
2017-11-28,0.54,0.53,0.53,0.53,0.53,100000
2017-11-29,0.48,0.49,0.49,0.49,0.49,100000
2017-11-30,0.49,NULL,NULL,NULL,NULL,0
2017-12-01,0.41,NULL,NULL,NULL,NULL,0
2017-12-04,0.30,NULL,NULL,NULL,NULL,0
2017-12-05,0.29,NULL,NULL,NULL,NULL,0
2017-12-06,0.31,NULL,NULL,NULL,NULL,0
2017-12-07,0.27,NULL,NULL,NULL,NULL,0
2017-12-08,0.24,NULL,NULL,NULL,NULL,0
2017-12-11,0.18,NULL,NULL,NULL,NULL,0
2017-12-12,0.17,NULL,NULL,NULL,NULL,0
2017-12-13,0.11,NULL,NULL,NULL,NULL,0
2017-12-14,0.10,NULL,NULL,NULL,NULL,0
2017-12-15,0.10,NULL,NULL,NULL,NULL,0
2017-12-18,0.07,NULL,NULL,NULL,NULL,0
2017-12-19,0.08,NULL,NULL,NULL,NULL,0
2017-12-20,0.07,NULL,NULL,NULL,NULL,0
2017-12-21,0.05,NULL,NULL,NULL,NULL,0
2017-12-22,0.05,NULL,NULL,NULL,NULL,0
2017-12-25,0.04,NULL,NULL,NULL,NULL,0
2017-12-26,0.04,NULL,NULL,NULL,NULL,0
2017-12-27,0.03,NULL,NULL,NULL,NULL,0
2017-12-28,0.02,NULL,NULL,NULL,NULL,0
2017-12-29,0.01,NULL,NULL,NULL,NULL,0
2018-01-02,0.01,NULL,NULL,NULL,NULL,0
2018-01-03,NULL,NULL,NULL,NULL,NULL,0
2018-01-04,NULL,NULL,NULL,NULL,NULL,0
2018-09-20,2.07,NULL,NULL,NULL,NULL,0
2018-09-21,1.91,1.92,2.02,1.92,2.02,214000
2018-09-25,1.86,1.88,1.90,1.86,1.90,88000
2018-09-26,1.88,1.88,1.88,1.87,1.88,445000
2018-09-27,1.84,1.86,1.86,1.82,1.86,182000
2018-09-28,1.88,1.89,1.91,1.81,1.81,44000
2018-10-01,1.81,1.83,1.86,1.81,1.86,35000
2018-10-02,1.98,1.95,1.95,1.90,1.90,43000
2018-10-03,2.01,2.01,2.02,1.99,2.00,92000
2018-10-04,2.20,2.21,2.22,2.15,2.15,99000
2018-10-05,2.50,2.46,2.62,2.27,2.27,54000
2018-10-08,2.56,2.59,2.61,2.52,2.58,235000
2018-10-09,2.53,2.54,2.54,2.54,2.54,7000
2018-10-11,4.00,3.82,3.87,3.61,3.66,253000
2018-10-12,3.34,3.40,3.91,3.40,3.91,60000
2018-10-15,3.62,3.63,3.63,3.57,3.57,6000
2018-10-16,3.43,3.44,3.63,3.40,3.63,83000
2018-10-17,3.37,3.38,3.44,3.20,3.44,121000
2018-10-18,3.53,3.53,3.57,3.44,3.44,111000
2018-10-19,3.53,3.58,3.82,3.55,3.71,203000
2018-10-22,3.48,3.52,3.80,3.40,3.70,144000
2018-10-23,3.87,3.86,3.86,3.65,3.72,229000
2018-10-24,3.92,3.95,4.08,3.80,3.92,118000
