date,adj_close,close,high,low,open,volume
2016-08-17,0.41,0.42,0.46,0.40,0.42,975000
2019-07-30,3.24,3.29,3.52,3.23,3.52,116000
2019-07-31,3.16,3.24,3.24,3.05,3.20,20000
2019-08-01,3.35,3.31,3.31,3.07,3.07,10000
2019-08-02,3.12,3.15,3.16,3.15,3.16,151000
2019-08-05,3.03,3.07,3.21,3.07,3.18,145000
2019-08-06,2.71,2.68,2.68,2.56,2.56,162000
2019-08-07,2.28,2.28,2.85,2.28,2.85,392000
2019-08-08,2.35,2.49,2.56,2.49,2.52,354000
2019-08-12,2.52,2.53,2.53,2.32,2.32,55000
2019-08-13,2.26,2.48,2.48,2.48,2.48,45000
2019-08-14,2.18,2.22,2.42,2.22,2.42,95000
2019-08-15,1.77,1.80,1.82,1.80,1.82,106000
2019-08-16,1.87,1.87,1.91,1.82,1.84,85000
2019-08-19,2.16,2.20,2.20,1.95,1.97,263000
2019-08-20,2.09,2.22,2.25,2.19,2.23,324000
2019-08-21,1.98,2.07,2.14,2.04,2.05,194000
2019-08-22,1.89,2.02,2.02,2.02,2.02,89000
2019-08-23,2.00,1.98,2.00,1.86,1.86,279000
2019-08-26,1.75,1.75,1.81,1.75,1.81,75000
2019-08-27,1.71,1.82,1.85,1.80,1.85,82000
2019-08-28,1.90,1.84,1.85,1.81,1.81,150000
2019-08-29,1.85,1.86,1.94,1.80,1.94,378000
2019-08-30,2.52,2.61,2.71,2.02,2.02,282000
2019-09-02,2.69,2.70,2.88,2.58,2.58,340000
2019-09-03,2.57,2.61,2.61,2.50,2.53,247000
2019-09-04,2.58,2.61,2.70,2.56,2.69,591000
2019-09-05,2.71,2.71,2.85,2.71,2.76,603000
2019-09-06,2.79,2.85,2.90,2.85,2.90,71000
2019-09-09,2.26,2.83,2.84,2.83,2.84,25000
2019-09-10,2.30,2.24,2.31,2.24,2.31,30000
2019-09-11,2.39,2.40,2.40,2.36,2.39,40000
2019-09-12,2.44,2.58,2.58,2.48,2.51,50000
2019-09-16,2.38,2.39,2.42,2.39,2.42,45000
2019-09-17,2.58,2.59,2.80,2.59,2.80,50000
2019-09-18,2.67,2.62,2.62,2.57,2.59,77000
2019-09-19,2.55,2.66,2.70,2.66,2.70,67000
2019-09-20,2.49,2.62,2.62,2.54,2.57,72000
2019-09-23,2.42,2.43,2.53,2.43,2.49,135000
2019-09-24,2.25,2.43,2.43,2.41,2.43,48000
2019-09-25,2.10,2.14,2.16,2.14,2.16,15000
2019-09-26,2.81,2.78,2.82,2.47,2.47,376000
2019-09-27,3.30,3.22,3.22,2.96,3.13,699000
2019-10-01,4.01,4.11,4.55,3.45,3.62,409000
2019-10-02,3.80,3.85,3.98,3.85,3.85,63000
2019-10-03,3.49,3.52,3.62,3.52,3.62,47000
2019-10-04,3.29,3.31,3.74,3.16,3.74,74000
2019-10-07,3.77,3.91,3.91,3.72,3.73,50000
2019-10-08,3.61,3.86,3.86,3.85,3.85,20000
2019-10-09,3.58,3.69,3.73,3.69,3.73,14000
2019-10-14,4.00,4.11,4.11,4.05,4.05,15000
2019-10-15,3.87,4.28,4.40,4.17,4.17,174000
2019-10-16,3.37,4.05,4.10,4.05,4.10,114000
2019-10-17,3.72,NULL,NULL,NULL,NULL,0
2019-10-18,3.51,NULL,NULL,NULL,NULL,0
2019-10-21,3.67,3.84,3.84,3.84,3.84,100000
2019-10-22,3.46,3.75,3.75,3.75,3.75,100000
2019-10-23,3.48,NULL,NULL,NULL,NULL,0
2019-10-24,3.60,NULL,NULL,NULL,NULL,0
2019-10-25,3.67,NULL,NULL,NULL,NULL,0
2019-10-28,3.74,NULL,NULL,NULL,NULL,0
2019-10-29,3.37,3.42,3.42,3.42,3.42,1000
2019-10-30,3.74,NULL,NULL,NULL,NULL,0
2019-10-31,3.46,3.86,3.86,3.86,3.86,5000
2019-11-01,3.20,2.80,3.08,2.80,3.08,8000
2019-11-04,3.22,NULL,NULL,NULL,NULL,0
2019-11-05,3.24,NULL,NULL,NULL,NULL,0
2019-11-06,3.03,NULL,NULL,NULL,NULL,0
2019-11-07,2.60,2.73,2.73,2.73,2.73,10000
2019-11-08,2.33,2.34,2.34,2.34,2.34,5000
2019-11-11,1.36,NULL,NULL,NULL,NULL,0
2019-11-12,1.59,NULL,NULL,NULL,NULL,0
2019-11-13,1.94,1.91,1.91,1.91,1.91,10000
2019-11-14,1.85,NULL,NULL,NULL,NULL,0
2019-11-15,1.71,1.71,1.71,1.71,1.71,5000
2019-11-18,1.62,NULL,NULL,NULL,NULL,0
2019-11-19,1.69,NULL,NULL,NULL,NULL,0
2019-11-20,1.53,NULL,NULL,NULL,NULL,0
2019-11-21,1.44,1.30,1.30,1.30,1.30,10000
2019-11-22,1.35,NULL,NULL,NULL,NULL,0
2019-11-25,1.65,NULL,NULL,NULL,NULL,0
2019-11-26,1.87,NULL,NULL,NULL,NULL,0
2019-11-27,2.15,2.04,2.04,2.04,2.04,60000
2019-11-28,1.88,2.04,2.04,2.00,2.04,60000
2019-11-29,1.67,NULL,NULL,NULL,NULL,0
2019-12-02,1.82,1.95,1.95,1.95,1.95,60000
2019-12-03,2.15,2.11,2.11,1.82,1.82,155000
2019-12-04,1.91,2.11,2.26,2.11,2.21,90000
