date,adj_close,close,high,low,open,volume
2016-08-17,4.96,NULL,NULL,NULL,NULL,0
2019-10-07,0.76,NULL,NULL,NULL,NULL,0
2019-10-08,0.70,NULL,NULL,NULL,NULL,0
2019-10-09,0.74,NULL,NULL,NULL,NULL,0
2019-10-14,0.64,NULL,NULL,NULL,NULL,0
2019-10-15,0.63,NULL,NULL,NULL,NULL,0
2019-10-16,0.60,NULL,NULL,NULL,NULL,0
2019-10-17,0.59,NULL,NULL,NULL,NULL,0
2019-10-18,0.59,NULL,NULL,NULL,NULL,0
2019-10-21,0.58,NULL,NULL,NULL,NULL,0
2019-10-22,0.54,NULL,NULL,NULL,NULL,0
2019-10-23,0.55,NULL,NULL,NULL,NULL,0
2019-10-24,0.52,NULL,NULL,NULL,NULL,0
2019-10-25,0.51,NULL,NULL,NULL,NULL,0
2019-10-28,0.49,NULL,NULL,NULL,NULL,0
2019-10-29,0.48,NULL,NULL,NULL,NULL,0
2019-10-30,0.48,NULL,NULL,NULL,NULL,0
2019-10-31,0.46,NULL,NULL,NULL,NULL,0
2019-11-01,0.45,NULL,NULL,NULL,NULL,0
2019-11-04,0.38,NULL,NULL,NULL,NULL,0
2019-11-05,0.34,NULL,NULL,NULL,NULL,0
2019-11-06,0.33,NULL,NULL,NULL,NULL,0
2019-11-07,0.34,NULL,NULL,NULL,NULL,0
2019-11-08,0.35,NULL,NULL,NULL,NULL,0
2019-11-11,0.40,NULL,NULL,NULL,NULL,0
2019-11-12,0.37,NULL,NULL,NULL,NULL,0
2019-11-13,0.39,0.39,0.39,0.39,0.39,13000
2019-11-14,0.39,NULL,NULL,NULL,NULL,0
2019-11-15,0.35,0.37,0.37,0.37,0.37,100000
2019-11-18,0.33,NULL,NULL,NULL,NULL,0
2019-11-19,0.31,NULL,NULL,NULL,NULL,0
2019-11-20,0.32,NULL,NULL,NULL,NULL,0
2019-11-21,0.34,NULL,NULL,NULL,NULL,0
2019-11-22,0.33,NULL,NULL,NULL,NULL,0
2019-11-25,0.33,NULL,NULL,NULL,NULL,0
2019-11-26,0.30,NULL,NULL,NULL,NULL,0
2019-11-27,0.29,NULL,NULL,NULL,NULL,0
2019-11-28,0.30,0.30,0.30,0.30,0.30,100000
2019-11-29,0.37,0.36,0.36,0.36,0.36,100000
2019-12-02,0.34,0.35,0.35,0.35,0.35,100000
2019-12-03,0.33,0.34,0.34,0.34,0.34,100000
2019-12-04,0.34,NULL,NULL,NULL,NULL,0
