date,adj_close,close,high,low,open,volume
2016-08-17,5.35,NULL,NULL,NULL,NULL,0
2019-07-15,1.73,1.74,1.74,1.71,1.71,19000
2019-07-16,1.82,1.83,1.87,1.77,1.77,39000
2019-07-17,1.75,1.76,1.82,1.67,1.78,123000
2019-07-18,1.62,1.63,1.75,1.59,1.75,231000
2019-07-19,1.64,1.65,1.70,1.65,1.70,451000
2019-07-22,1.92,1.95,1.95,1.71,1.71,1364000
2019-07-23,1.46,1.47,1.78,1.44,1.78,1092000
2019-07-24,1.40,1.36,1.45,1.36,1.45,75000
2019-07-25,1.57,1.55,1.58,1.52,1.52,307000
2019-07-26,1.54,1.55,1.59,1.55,1.55,328000
2019-07-29,1.50,1.49,1.52,1.49,1.52,334000
2019-07-30,1.41,1.42,1.52,1.38,1.49,404000
2019-07-31,1.46,1.46,1.47,1.40,1.40,345000
2019-08-01,1.46,1.48,1.50,1.40,1.40,364000
2019-08-02,1.23,1.41,1.41,1.41,1.41,34000
2019-08-05,1.10,1.12,1.12,1.12,1.12,20000
2019-08-06,0.36,0.99,0.99,0.91,0.91,160000
2019-08-07,1.13,1.16,1.22,1.09,1.10,206000
2019-08-08,1.56,1.57,1.57,1.26,1.26,130000
2019-08-12,1.74,1.74,1.74,1.58,1.68,293000
2019-08-13,1.61,1.61,1.73,1.61,1.73,246000
2019-08-14,2.12,2.12,2.12,1.70,1.73,179000
2019-08-15,2.41,2.36,2.39,2.02,2.02,961000
2019-08-16,3.15,3.15,3.22,2.73,2.81,968000
2019-08-19,3.02,3.02,3.42,3.00,3.38,252000
2019-08-20,3.35,3.58,3.67,2.97,3.02,92000
2019-08-21,3.55,3.47,3.47,3.29,3.29,54000
2019-08-22,3.50,3.54,4.30,3.54,4.00,30000
2019-08-23,3.14,3.30,3.58,3.30,3.58,6000
2019-08-26,2.96,3.35,3.40,3.16,3.16,73000
2019-08-27,3.03,3.12,3.23,3.07,3.15,84000
2019-08-28,2.94,2.88,3.37,2.88,3.37,15000
2019-08-29,2.92,2.87,2.97,2.87,2.97,8000
2019-08-30,2.95,2.88,3.02,2.88,3.02,20000
2019-09-02,2.90,2.89,2.89,2.83,2.83,27000
2019-09-03,2.68,2.74,2.97,2.73,2.97,22000
2019-09-04,3.05,3.05,3.05,2.71,2.71,93000
2019-09-05,2.95,2.99,3.10,2.95,3.10,50000
2019-09-06,2.89,2.98,2.98,2.98,2.98,16000
2019-09-09,2.60,NULL,NULL,NULL,NULL,0
2019-09-10,2.71,NULL,NULL,NULL,NULL,0
2019-09-11,3.03,3.05,3.05,2.85,2.85,215000
2019-09-12,2.89,3.06,3.31,3.06,3.31,220000
2019-09-16,2.47,2.59,2.59,2.59,2.59,5000
2019-09-17,2.42,2.42,2.45,2.42,2.45,30000
2019-09-18,2.52,NULL,NULL,NULL,NULL,0
2019-09-19,2.51,NULL,NULL,NULL,NULL,0
2019-09-20,2.91,2.98,2.98,2.83,2.83,32000
2019-09-23,2.81,2.98,2.98,2.98,2.98,17000
2019-09-24,2.80,2.81,2.81,2.81,2.81,10000
2019-09-25,2.58,2.65,2.65,2.65,2.65,20000
2019-09-26,2.44,2.45,2.73,2.45,2.73,30000
2019-09-27,2.31,2.32,2.43,2.32,2.43,13000
2019-10-01,2.65,NULL,NULL,NULL,NULL,0
2019-10-02,2.72,2.75,2.75,2.75,2.75,15000
2019-10-03,3.19,2.69,2.69,2.54,2.54,68000
2019-10-04,2.95,3.04,3.04,3.00,3.00,53000
2019-10-07,3.34,3.35,3.35,3.30,3.30,62000
2019-10-08,2.84,2.97,2.97,2.97,2.97,15000
2019-10-09,2.82,2.87,2.87,2.87,2.87,50000
2019-10-14,2.85,3.00,3.00,3.00,3.00,50000
2019-10-15,2.97,NULL,NULL,NULL,NULL,0
2019-10-16,2.44,2.96,2.96,2.96,2.96,50000
2019-10-17,2.51,NULL,NULL,NULL,NULL,0
2019-10-18,2.58,NULL,NULL,NULL,NULL,0
2019-10-21,2.61,NULL,NULL,NULL,NULL,0
2019-10-22,2.77,NULL,NULL,NULL,NULL,0
2019-10-23,2.67,NULL,NULL,NULL,NULL,0
2019-10-24,3.72,3.62,3.62,3.03,3.03,25000
2019-10-25,4.06,4.21,4.60,4.16,4.16,156000
2019-10-28,4.22,4.27,4.36,4.16,4.36,144000
2019-10-29,3.35,3.47,4.52,3.45,4.15,16000
2019-10-30,3.34,NULL,NULL,NULL,NULL,0
2019-10-31,3.13,3.42,3.42,3.42,3.42,2000
2019-11-01,3.31,NULL,NULL,NULL,NULL,0
2019-11-04,3.15,3.20,3.29,3.20,3.29,13000
2019-11-05,3.73,3.23,3.23,3.23,3.23,2000
2019-11-06,3.17,NULL,NULL,NULL,NULL,0
2019-11-07,2.64,2.77,2.77,2.77,2.77,3000
2019-11-08,2.85,2.95,2.95,2.95,2.95,2000
2019-11-11,2.05,NULL,NULL,NULL,NULL,0
2019-11-12,2.11,NULL,NULL,NULL,NULL,0
2019-11-13,2.18,2.32,2.32,2.32,2.32,2000
2019-11-14,2.47,2.52,2.56,2.47,2.47,4000
2019-11-15,2.50,2.50,2.50,2.50,2.50,1000
2019-11-18,2.35,NULL,NULL,NULL,NULL,0
2019-11-19,2.24,NULL,NULL,NULL,NULL,0
2019-11-20,2.18,2.36,2.36,2.36,2.36,2000
2019-11-21,2.16,NULL,NULL,NULL,NULL,0
2019-11-22,2.06,NULL,NULL,NULL,NULL,0
2019-11-25,2.09,NULL,NULL,NULL,NULL,0
2019-11-26,2.07,NULL,NULL,NULL,NULL,0
2019-11-27,2.05,NULL,NULL,NULL,NULL,0
2019-11-28,1.86,NULL,NULL,NULL,NULL,0
2019-11-29,1.88,NULL,NULL,NULL,NULL,0
2019-12-02,1.86,NULL,NULL,NULL,NULL,0
2019-12-03,2.06,NULL,NULL,NULL,NULL,0
2019-12-04,2.18,NULL,NULL,NULL,NULL,0
