date,adj_close,close,high,low,open,volume
2016-08-17,0.44,0.46,0.46,0.44,0.44,45000
2017-07-11,1.23,NULL,NULL,NULL,NULL,0
2017-07-12,0.93,1.00,1.03,1.00,1.03,6000
2017-07-13,1.00,1.00,1.00,0.97,0.97,191000
2017-07-14,1.01,1.03,1.08,1.03,1.04,260000
2017-07-17,1.01,1.01,1.01,0.97,0.97,74000
2017-07-18,0.93,1.00,1.04,1.00,1.04,116000
2017-07-19,0.88,0.94,0.94,0.94,0.94,115000
2017-07-20,0.85,0.85,0.85,0.85,0.85,58000
2017-07-21,0.74,0.74,0.78,0.74,0.77,78000
2017-07-24,0.72,NULL,NULL,NULL,NULL,0
2017-07-25,0.65,0.66,0.67,0.66,0.66,62000
2017-07-26,0.67,0.67,0.67,0.66,0.66,266000
2017-07-27,0.67,0.64,0.64,0.64,0.64,246000
2017-07-28,0.63,NULL,NULL,NULL,NULL,0
2017-07-31,0.65,NULL,NULL,NULL,NULL,0
2017-08-01,0.60,NULL,NULL,NULL,NULL,0
2017-08-02,0.56,0.56,0.56,0.54,0.54,41000
2017-08-03,0.59,0.60,0.60,0.60,0.60,151000
2017-08-04,0.57,0.59,0.59,0.59,0.59,150000
2017-08-07,0.54,NULL,NULL,NULL,NULL,0
2017-08-08,0.57,0.54,0.54,0.54,0.54,334000
2017-08-09,0.60,0.62,0.63,0.56,0.56,707000
2017-08-10,0.62,0.61,0.61,0.54,0.56,712000
2017-08-11,0.75,0.81,0.81,0.67,0.67,1308000
2017-08-14,1.14,1.15,1.15,0.79,0.79,3227000
2017-08-15,0.99,1.00,1.02,0.98,0.98,2138000
2017-08-16,1.03,1.03,1.03,1.00,1.02,83000
2017-08-17,0.97,0.96,1.02,0.95,0.96,312000
2017-08-18,1.07,1.09,1.15,1.07,1.10,580000
2017-08-21,1.05,1.09,1.10,1.06,1.06,236000
2017-08-22,1.02,1.02,1.02,1.02,1.02,82000
2017-08-23,0.89,0.89,0.89,0.83,0.83,59000
2017-08-24,0.93,0.91,0.94,0.89,0.89,663000
2017-08-25,0.76,0.77,0.89,0.76,0.89,739000
2017-08-28,0.82,0.83,0.83,0.82,0.82,303000
2017-08-29,0.87,0.87,0.87,0.86,0.86,786000
2017-08-30,0.80,0.84,0.84,0.84,0.84,402000
2017-08-31,0.83,0.81,0.82,0.81,0.82,209000
2017-09-01,0.82,NULL,NULL,NULL,NULL,0
2017-09-04,0.86,0.86,0.86,0.81,0.81,527000
2017-09-05,0.74,0.83,0.83,0.80,0.82,424000
2017-09-06,0.76,0.76,0.76,0.70,0.70,86000
2017-09-07,0.82,0.83,0.83,0.80,0.80,31000
2017-09-08,0.78,NULL,NULL,NULL,NULL,0
2017-09-11,0.72,NULL,NULL,NULL,NULL,0
2017-09-12,0.71,NULL,NULL,NULL,NULL,0
2017-09-13,0.68,NULL,NULL,NULL,NULL,0
2017-09-14,0.70,0.71,0.71,0.70,0.70,209000
2017-09-15,0.64,0.69,0.69,0.69,0.69,200000
2017-09-18,0.41,0.41,0.41,0.41,0.41,39000
2017-09-19,0.58,0.52,0.52,0.52,0.52,200000
2017-09-20,0.59,0.61,0.64,0.58,0.60,612000
2017-09-21,0.50,0.57,0.57,0.56,0.56,392000
2017-09-22,0.59,0.59,0.60,0.58,0.58,167000
2017-09-25,0.66,0.63,0.63,0.58,0.58,490000
2017-09-26,0.69,0.69,0.69,0.63,0.65,810000
2017-09-27,0.66,0.65,0.67,0.65,0.67,357000
2017-09-28,0.71,0.73,0.75,0.69,0.69,683000
2017-09-29,0.67,0.72,0.73,0.69,0.71,547000
2017-09-30,0.59,0.59,0.60,0.59,0.60,20000
2017-10-02,0.59,0.60,0.61,0.57,0.58,629000
2017-10-03,0.58,0.57,0.57,0.56,0.56,666000
2017-10-05,0.53,0.54,0.54,0.52,0.52,144000
2017-10-06,0.53,0.54,0.54,0.53,0.53,224000
2017-10-11,0.53,0.49,0.50,0.49,0.49,224000
2017-10-12,0.53,NULL,NULL,NULL,NULL,0
2017-10-13,0.51,0.51,0.51,0.51,0.51,20000
2017-10-16,0.47,NULL,NULL,NULL,NULL,0
2017-10-17,0.45,0.46,0.46,0.46,0.46,10000
2017-10-18,0.47,NULL,NULL,NULL,NULL,0
2017-10-19,0.46,NULL,NULL,NULL,NULL,0
2017-10-20,0.44,0.44,0.47,0.44,0.47,215000
2017-10-23,0.39,0.39,0.41,0.39,0.41,214000
2017-10-24,0.33,NULL,NULL,NULL,NULL,0
2017-10-25,0.35,0.33,0.33,0.33,0.33,200000
2017-10-26,0.35,0.37,0.37,0.35,0.35,200000
2017-10-27,0.38,NULL,NULL,NULL,NULL,0
2017-10-30,0.41,0.41,0.41,0.41,0.41,10000
2017-10-31,0.36,0.39,0.39,0.39,0.39,132000
2017-11-01,0.33,0.32,0.32,0.32,0.32,92000
2017-11-02,0.32,0.32,0.32,0.32,0.32,40000
2017-11-03,0.33,NULL,NULL,NULL,NULL,0
2017-11-06,0.30,NULL,NULL,NULL,NULL,0
2017-11-07,0.26,NULL,NULL,NULL,NULL,0
2017-11-08,0.32,NULL,NULL,NULL,NULL,0
2017-11-09,0.34,0.34,0.34,0.34,0.34,200000
2017-11-10,0.33,0.38,0.38,0.33,0.33,401000
2017-11-13,0.36,0.35,0.36,0.30,0.32,403000
2017-11-14,0.37,0.37,0.38,0.34,0.34,204000
2017-11-15,0.33,0.34,0.35,0.34,0.35,32000
2017-11-16,0.30,NULL,NULL,NULL,NULL,0
2017-11-17,0.28,NULL,NULL,NULL,NULL,0
2017-11-20,0.29,0.30,0.30,0.30,0.30,3000
2017-11-21,0.28,0.28,0.28,0.26,0.26,13000
2017-11-22,0.25,NULL,NULL,NULL,NULL,0
2017-11-23,0.23,NULL,NULL,NULL,NULL,0
2017-11-24,0.21,NULL,NULL,NULL,NULL,0
2017-11-27,0.23,NULL,NULL,NULL,NULL,0
2017-11-28,0.23,NULL,NULL,NULL,NULL,0
2017-11-29,0.26,NULL,NULL,NULL,NULL,0
2017-11-30,0.39,0.28,0.28,0.28,0.28,4000
2017-12-01,0.33,0.43,0.43,0.36,0.36,405000
2017-12-04,0.28,0.28,0.32,0.28,0.32,551000
2017-12-05,0.32,0.33,0.33,0.33,0.33,90000
2017-12-06,0.31,0.31,0.31,0.31,0.31,100000
2017-12-07,0.33,0.30,0.30,0.30,0.30,8000
2017-12-08,0.24,0.25,0.25,0.25,0.25,8000
2017-12-11,0.17,0.17,0.17,0.17,0.17,380000
2017-12-12,0.15,NULL,NULL,NULL,NULL,0
2017-12-13,0.11,NULL,NULL,NULL,NULL,0
2017-12-14,0.06,NULL,NULL,NULL,NULL,0
2017-12-15,0.07,NULL,NULL,NULL,NULL,0
2017-12-18,0.05,NULL,NULL,NULL,NULL,0
2017-12-19,0.06,NULL,NULL,NULL,NULL,0
2017-12-20,0.05,NULL,NULL,NULL,NULL,0
2017-12-21,0.04,NULL,NULL,NULL,NULL,0
2017-12-22,0.02,NULL,NULL,NULL,NULL,0
2017-12-25,0.02,NULL,NULL,NULL,NULL,0
2017-12-26,0.02,NULL,NULL,NULL,NULL,0
2017-12-27,0.02,NULL,NULL,NULL,NULL,0
2017-12-28,0.01,NULL,NULL,NULL,NULL,0
2017-12-29,NULL,NULL,NULL,NULL,NULL,0
2018-01-02,NULL,NULL,NULL,NULL,NULL,0
2018-01-03,NULL,NULL,NULL,NULL,NULL,0
2018-01-04,NULL,NULL,NULL,NULL,NULL,0
2018-01-05,NULL,NULL,NULL,NULL,NULL,0
2018-01-08,NULL,NULL,NULL,NULL,NULL,0
2018-10-16,1.13,NULL,NULL,NULL,NULL,0
2018-10-17,1.20,NULL,NULL,NULL,NULL,0
2018-10-18,1.25,NULL,NULL,NULL,NULL,0
2018-10-19,1.19,NULL,NULL,NULL,NULL,0
2018-10-22,0.81,1.10,1.10,1.10,1.10,10000
2018-10-23,0.93,0.95,0.95,0.85,0.85,25000
2018-10-24,0.94,0.92,1.03,0.92,1.03,10000
2018-10-25,1.08,1.11,1.11,1.09,1.09,15000
2018-10-26,1.02,NULL,NULL,NULL,NULL,0
2018-10-29,1.21,1.21,1.21,1.17,1.18,35000
2018-10-30,1.12,1.29,1.29,1.29,1.29,5000
2018-10-31,1.11,NULL,NULL,NULL,NULL,0
2018-11-01,0.97,NULL,NULL,NULL,NULL,0
2018-11-02,0.86,0.84,0.87,0.84,0.87,11000
2018-11-05,0.93,NULL,NULL,NULL,NULL,0
2018-11-06,1.01,0.97,0.97,0.96,0.96,11000
2018-11-07,0.91,0.90,0.90,0.90,0.90,10000
2018-11-08,0.93,0.90,0.90,0.90,0.90,10000
2018-11-09,1.10,NULL,NULL,NULL,NULL,0
2018-11-12,1.10,1.12,1.12,1.12,1.12,5000
2018-11-13,1.02,NULL,NULL,NULL,NULL,0
2018-11-14,1.05,NULL,NULL,NULL,NULL,0
2018-11-15,1.05,NULL,NULL,NULL,NULL,0
2018-11-16,0.98,NULL,NULL,NULL,NULL,0
2018-11-19,0.94,0.93,0.93,0.93,0.93,10000
2018-11-20,1.03,1.03,1.03,1.03,1.03,5000
2018-11-21,1.03,NULL,NULL,NULL,NULL,0
2018-11-22,1.09,NULL,NULL,NULL,NULL,0
2018-11-23,1.13,NULL,NULL,NULL,NULL,0
2018-11-26,1.12,1.13,1.13,1.13,1.13,25000
2018-11-27,1.13,1.14,1.14,1.14,1.14,5000
2018-11-28,1.08,1.13,1.13,1.13,1.13,10000
2018-11-29,1.09,NULL,NULL,NULL,NULL,0
2018-11-30,1.10,1.11,1.13,1.11,1.13,3000
2018-12-03,0.86,NULL,NULL,NULL,NULL,0
2018-12-04,0.88,0.86,0.88,0.85,0.87,20000
2018-12-05,0.90,0.91,0.94,0.89,0.94,6000
2018-12-06,1.03,1.04,1.04,1.00,1.00,4000
2018-12-07,1.02,1.02,1.02,1.02,1.02,6000
2018-12-10,1.15,1.15,1.16,1.08,1.12,79000
2018-12-11,1.11,NULL,NULL,NULL,NULL,0
2018-12-12,1.05,NULL,NULL,NULL,NULL,0
2018-12-13,0.90,NULL,NULL,NULL,NULL,0
2018-12-14,0.97,NULL,NULL,NULL,NULL,0
2018-12-17,0.99,1.01,1.01,1.01,1.01,2000
2018-12-19,1.11,NULL,NULL,NULL,NULL,0
2018-12-20,1.35,1.30,1.30,1.30,1.30,10000
2018-12-21,1.50,NULL,NULL,NULL,NULL,0
2018-12-22,1.59,NULL,NULL,NULL,NULL,0
2018-12-24,1.47,NULL,NULL,NULL,NULL,0
2018-12-25,1.63,NULL,NULL,NULL,NULL,0
2018-12-26,1.60,NULL,NULL,NULL,NULL,0
2018-12-27,1.48,NULL,NULL,NULL,NULL,0
2018-12-28,1.46,NULL,NULL,NULL,NULL,0
2019-01-02,1.64,NULL,NULL,NULL,NULL,0
2019-01-03,1.60,NULL,NULL,NULL,NULL,0
2019-01-04,1.40,1.38,1.63,1.38,1.63,557000
2019-01-07,1.37,1.37,1.37,1.31,1.31,400000
2019-01-08,1.36,1.36,1.36,1.34,1.34,800000
2019-01-09,1.14,1.29,1.32,1.29,1.32,300000
2019-01-10,1.19,1.22,1.22,1.22,1.22,100000
2019-01-11,1.16,NULL,NULL,NULL,NULL,0
2019-01-14,1.21,NULL,NULL,NULL,NULL,0
2019-01-15,1.08,1.09,1.20,1.07,1.20,1033000
2019-01-18,0.89,0.89,0.94,0.88,0.90,41000
2019-01-21,0.81,0.81,0.83,0.76,0.82,135000
2019-01-22,0.89,0.90,0.90,0.78,0.80,617000
2019-01-23,0.88,0.88,0.92,0.84,0.92,856000
2019-01-24,0.81,0.81,0.91,0.81,0.87,81000
2019-01-25,0.68,0.68,0.78,0.68,0.78,636000
2019-01-28,0.66,0.66,0.67,0.62,0.67,112000
2019-01-29,0.65,0.69,0.73,0.68,0.73,86000
2019-01-30,0.63,0.62,0.66,0.62,0.63,66000
2019-02-11,0.43,0.43,0.45,0.43,0.45,615000
2019-02-12,0.39,0.39,0.42,0.39,0.40,150000
2019-02-13,0.35,0.36,0.38,0.35,0.37,573000
2019-02-14,0.30,0.30,0.32,0.29,0.31,252000
2019-02-15,0.37,0.37,0.37,0.34,0.35,575000
2019-02-18,0.28,0.29,0.33,0.29,0.33,150000
2019-02-19,0.28,0.28,0.28,0.23,0.28,428000
2019-02-20,0.26,0.26,0.26,0.23,0.24,415000
2019-02-21,0.21,0.21,0.24,0.21,0.24,125000
2019-02-22,0.26,0.27,0.29,0.27,0.28,215000
2019-02-25,0.10,0.11,0.16,0.11,0.16,415000
2019-02-26,0.07,0.07,0.07,0.07,0.07,30000
2019-02-27,0.07,0.07,0.07,0.07,0.07,421000
2019-03-04,0.04,0.04,0.06,0.04,0.06,43000
2019-03-05,0.03,NULL,NULL,NULL,NULL,0
2019-03-06,0.03,0.04,0.04,0.04,0.04,10000
2019-03-07,0.04,0.04,0.04,0.04,0.04,630000
2019-03-08,0.07,0.09,0.09,0.06,0.06,300000
2019-03-11,0.06,0.07,0.08,0.07,0.08,170000
2019-03-12,0.05,0.05,0.05,0.05,0.05,10000
2019-03-13,0.04,NULL,NULL,NULL,NULL,0
2019-03-14,0.03,NULL,NULL,NULL,NULL,0
2019-03-15,0.02,NULL,NULL,NULL,NULL,0
2019-03-18,0.01,NULL,NULL,NULL,NULL,0
2019-03-19,0.01,NULL,NULL,NULL,NULL,0
2019-03-20,0.01,NULL,NULL,NULL,NULL,0
2019-03-21,0.01,NULL,NULL,NULL,NULL,0
2019-03-22,0.01,NULL,NULL,NULL,NULL,0
2019-03-25,0.01,NULL,NULL,NULL,NULL,0
2019-03-26,0.01,NULL,NULL,NULL,NULL,0
2019-03-27,0.01,NULL,NULL,NULL,NULL,0
2019-03-28,0.01,NULL,NULL,NULL,NULL,0
2019-03-29,NULL,NULL,NULL,NULL,NULL,0
2019-04-01,NULL,NULL,NULL,NULL,NULL,0
2019-04-02,NULL,NULL,NULL,NULL,NULL,0
2019-04-03,NULL,NULL,NULL,NULL,NULL,0
2019-04-08,NULL,NULL,NULL,NULL,NULL,0
2019-04-09,NULL,NULL,NULL,NULL,NULL,0
2019-04-10,NULL,NULL,NULL,NULL,NULL,0
2019-04-11,NULL,NULL,NULL,NULL,NULL,0
2019-09-26,2.55,NULL,NULL,NULL,NULL,0
2019-09-27,2.55,2.60,2.60,2.60,2.60,16000
2019-10-01,2.51,2.52,2.52,2.50,2.50,60000
2019-10-02,2.50,2.51,2.51,2.51,2.51,44000
2019-10-03,2.52,NULL,NULL,NULL,NULL,0
2019-10-04,2.48,NULL,NULL,NULL,NULL,0
2019-10-07,2.79,2.82,3.03,2.82,2.96,7000
2019-10-08,2.86,2.87,2.87,2.73,2.73,77000
2019-10-09,2.81,2.89,2.89,2.89,2.89,70000
2019-10-14,2.59,2.59,2.59,2.59,2.59,100000
2019-10-15,2.60,2.63,2.63,2.58,2.61,130000
2019-10-16,2.53,2.53,2.53,2.50,2.50,30000
2019-10-17,2.52,2.59,2.59,2.55,2.55,115000
2019-10-18,2.47,2.50,2.50,2.46,2.46,155000
2019-10-21,2.47,2.47,2.47,2.47,2.47,40000
2019-10-22,2.50,2.50,2.50,2.47,2.47,136000
2019-10-23,2.58,2.58,2.58,2.48,2.48,499000
2019-10-24,2.45,2.46,2.53,2.46,2.53,328000
