date,adj_close,close,high,low,open,volume
2016-08-17,1.46,1.40,1.40,1.40,1.40,50000
2019-07-25,2.46,NULL,NULL,NULL,NULL,0
2019-07-26,2.57,NULL,NULL,NULL,NULL,0
2019-07-29,2.63,NULL,NULL,NULL,NULL,0
2019-07-30,2.28,NULL,NULL,NULL,NULL,0
2019-07-31,2.34,NULL,NULL,NULL,NULL,0
2019-08-01,2.48,NULL,NULL,NULL,NULL,0
2019-08-02,2.22,NULL,NULL,NULL,NULL,0
2019-08-05,2.56,NULL,NULL,NULL,NULL,0
2019-08-06,2.80,2.62,2.62,2.62,2.62,4000
2019-08-07,3.23,3.09,3.09,3.00,3.00,75000
2019-08-08,3.60,3.25,3.25,3.25,3.25,71000
2019-08-12,4.03,NULL,NULL,NULL,NULL,0
2019-08-13,3.47,NULL,NULL,NULL,NULL,0
2019-08-14,3.50,NULL,NULL,NULL,NULL,0
2019-08-15,3.68,NULL,NULL,NULL,NULL,0
2019-08-16,3.75,3.80,3.80,3.74,3.74,20000
2019-08-19,3.67,3.72,3.72,3.72,3.72,20000
2019-08-20,3.70,NULL,NULL,NULL,NULL,0
2019-08-21,3.99,3.92,3.92,3.82,3.82,33000
2019-08-22,3.85,3.85,4.24,3.85,4.24,32000
2019-08-23,3.71,3.81,3.81,3.81,3.81,8000
2019-08-26,3.63,3.94,3.94,3.43,3.43,21000
2019-08-27,3.87,3.86,3.86,3.71,3.71,41000
2019-08-28,4.40,4.33,4.63,3.84,3.84,30000
2019-08-29,4.49,4.61,4.61,4.49,4.49,23000
2019-08-30,4.75,5.35,5.35,5.10,5.10,11000
2019-09-02,4.72,5.30,5.40,4.91,4.91,26000
2019-09-03,4.33,4.33,4.87,4.33,4.87,18000
2019-09-04,4.48,4.48,4.53,4.42,4.42,15000
2019-09-05,4.44,4.37,4.68,4.37,4.68,44000
2019-09-06,4.77,4.70,4.70,4.35,4.53,64000
2019-09-09,4.80,5.15,5.15,4.60,4.90,62000
2019-09-10,4.89,4.99,4.99,4.64,4.75,36000
2019-09-11,4.73,4.78,5.20,4.72,5.00,89000
2019-09-12,5.25,5.25,5.25,4.76,4.80,146000
2019-09-16,5.15,5.50,5.50,5.05,5.15,97000
2019-09-17,5.35,5.50,5.75,5.15,5.20,66000
2019-09-18,6.05,6.10,6.10,5.55,5.60,59000
2019-09-19,5.30,5.60,5.90,5.60,5.90,39000
2019-09-20,4.89,NULL,NULL,NULL,NULL,0
2019-09-23,4.25,4.60,4.60,4.60,4.60,3000
2019-09-24,4.27,4.27,4.39,4.27,4.33,10000
2019-09-25,4.00,NULL,NULL,NULL,NULL,0
2019-09-26,4.20,4.21,4.27,4.09,4.21,64000
2019-09-27,4.11,4.16,4.22,4.15,4.20,39000
2019-10-01,3.75,4.03,4.03,4.03,4.03,10000
2019-10-02,4.23,4.28,4.28,4.28,4.28,5000
2019-10-03,5.20,4.89,4.89,4.19,4.19,71000
2019-10-04,5.05,5.25,5.50,5.25,5.40,62000
2019-10-07,5.55,5.60,5.95,5.60,5.95,12000
2019-10-08,5.75,5.70,5.75,5.70,5.75,8000
2019-10-09,6.45,6.30,6.30,6.10,6.30,63000
2019-10-14,6.55,6.55,7.25,6.40,7.25,161000
2019-10-15,7.85,7.95,8.10,6.65,6.65,394000
2019-10-16,7.10,7.20,7.65,6.80,7.65,294000
2019-10-17,6.60,6.80,6.80,6.50,6.50,25000
2019-10-18,6.95,7.15,7.15,6.80,6.90,64000
2019-10-21,6.75,6.80,6.95,6.80,6.90,39000
2019-10-22,6.95,6.95,7.15,6.85,6.85,10000
2019-10-23,6.90,7.10,7.20,6.90,6.95,10000
2019-10-24,6.85,7.15,7.25,7.15,7.20,6000
2019-10-25,6.50,6.70,6.70,6.70,6.70,5000
2019-10-28,6.75,6.65,7.00,6.65,6.90,19000
2019-10-29,5.70,5.50,6.65,5.50,6.65,14000
2019-10-30,5.55,5.60,5.60,5.60,5.60,2000
2019-10-31,5.60,6.00,6.00,6.00,6.00,20000
2019-11-01,4.54,4.47,5.55,4.47,5.55,26000
2019-11-04,4.11,4.11,4.36,3.92,4.36,30000
2019-11-05,4.51,4.45,4.64,4.38,4.38,17000
2019-11-06,5.10,5.10,5.10,4.66,4.80,82000
2019-11-07,4.16,4.16,4.47,3.97,4.47,65000
2019-11-08,4.05,4.24,5.05,4.24,4.77,60000
2019-11-11,3.94,4.19,4.19,3.69,3.81,39000
2019-11-12,4.14,4.14,4.14,3.65,3.93,13000
2019-11-13,4.16,4.16,4.36,4.16,4.36,68000
2019-11-14,4.24,4.24,4.51,4.12,4.18,60000
2019-11-15,4.39,4.38,4.39,4.05,4.18,90000
2019-11-18,3.58,3.57,4.26,3.57,4.26,102000
2019-11-19,3.53,3.59,3.59,3.59,3.59,1000
2019-11-20,3.24,3.29,3.54,3.29,3.54,16000
2019-11-21,2.86,2.75,3.24,2.75,3.18,61000
2019-11-22,2.60,2.64,2.97,2.60,2.97,31000
2019-11-25,3.15,3.09,3.09,2.86,2.86,122000
2019-11-26,3.15,2.79,3.30,2.79,3.30,100000
2019-11-27,2.30,2.39,2.75,2.39,2.75,50000
2019-11-28,2.02,2.10,2.15,2.10,2.15,30000
2019-11-29,1.84,2.11,2.11,2.11,2.11,10000
2019-12-02,1.67,1.67,1.83,1.54,1.83,80000
2019-12-03,1.59,1.63,1.79,1.63,1.73,20000
2019-12-04,1.58,1.65,1.87,1.53,1.53,221000
