date,adj_close,close,high,low,open,volume
2016-08-17,1.38,1.39,1.41,1.38,1.41,155000
2019-09-23,1.93,1.95,1.95,1.95,1.95,5000
2019-09-24,1.96,1.95,2.08,1.95,1.98,50000
2019-09-25,1.89,1.91,1.91,1.81,1.90,40000
2019-09-26,1.83,1.77,1.77,1.77,1.77,2000
2019-09-27,1.50,1.51,1.63,1.50,1.63,16000
2019-10-01,1.69,1.66,1.66,1.53,1.53,30000
2019-10-02,1.58,1.59,1.60,1.57,1.57,24000
2019-10-03,1.40,1.38,1.48,1.38,1.48,4000
2019-10-04,1.34,1.35,1.40,1.35,1.40,12000
2019-10-07,1.46,1.48,1.49,1.32,1.32,171000
2019-10-08,1.17,1.21,1.24,1.19,1.21,163000
2019-10-09,0.74,0.88,0.88,0.88,0.88,2000
2019-10-14,0.74,0.84,0.85,0.84,0.84,32000
2019-10-15,0.62,0.63,0.77,0.63,0.77,22000
2019-10-16,0.64,0.65,0.65,0.65,0.65,10000
2019-10-17,0.65,0.64,0.64,0.64,0.64,20000
2019-10-18,0.74,0.78,0.78,0.69,0.69,71000
2019-10-21,0.70,0.71,0.71,0.71,0.71,10000
2019-10-22,0.66,NULL,NULL,NULL,NULL,0
2019-10-23,0.64,0.67,0.67,0.67,0.67,28000
2019-10-24,0.67,0.65,0.65,0.65,0.65,10000
2019-10-25,0.68,0.77,0.77,0.73,0.73,40000
2019-10-28,0.68,0.69,0.70,0.69,0.70,40000
2019-10-29,0.69,0.72,0.72,0.69,0.69,20000
2019-10-30,0.63,0.62,0.67,0.62,0.67,61000
2019-10-31,0.56,NULL,NULL,NULL,NULL,0
2019-11-01,0.58,0.57,0.57,0.56,0.56,20000
2019-11-04,0.54,0.58,0.59,0.58,0.59,30000
2019-11-05,0.69,0.66,0.67,0.57,0.57,51000
2019-11-06,0.66,0.70,0.74,0.70,0.72,60000
2019-11-07,0.64,0.63,0.66,0.63,0.66,43000
2019-11-08,0.64,0.66,0.66,0.66,0.66,23000
2019-11-11,0.57,NULL,NULL,NULL,NULL,0
2019-11-12,0.60,NULL,NULL,NULL,NULL,0
2019-11-13,0.50,0.56,0.56,0.56,0.56,10000
2019-11-14,0.38,0.48,0.48,0.48,0.48,10000
2019-11-15,0.44,0.45,0.45,0.42,0.42,20000
2019-11-18,0.53,0.49,0.51,0.49,0.51,20000
2019-11-19,0.53,NULL,NULL,NULL,NULL,0
2019-11-20,0.51,NULL,NULL,NULL,NULL,0
2019-11-21,0.43,NULL,NULL,NULL,NULL,0
2019-11-22,0.46,0.45,0.45,0.45,0.45,10000
2019-11-25,0.48,0.47,0.48,0.47,0.48,42000
2019-11-26,0.47,0.49,0.49,0.49,0.49,32000
2019-11-27,0.47,NULL,NULL,NULL,NULL,0
2019-11-28,0.50,0.53,0.53,0.52,0.52,13000
2019-11-29,0.47,0.48,0.48,0.48,0.48,13000
2019-12-02,0.47,0.47,0.47,0.47,0.47,32000
2019-12-03,0.54,0.46,0.46,0.46,0.46,32000
2019-12-04,0.48,0.47,0.47,0.47,0.47,30000
