date,adj_close,close,high,low,open,volume
2016-08-17,0.02,NULL,NULL,NULL,NULL,0
2017-07-07,0.42,NULL,NULL,NULL,NULL,0
2017-07-10,0.40,NULL,NULL,NULL,NULL,0
2017-07-11,0.32,NULL,NULL,NULL,NULL,0
2017-07-12,0.30,NULL,NULL,NULL,NULL,0
2017-07-13,0.25,NULL,NULL,NULL,NULL,0
2017-07-14,0.25,0.25,0.26,0.25,0.26,60000
2017-07-17,0.23,NULL,NULL,NULL,NULL,0
2017-07-18,0.20,0.22,0.22,0.22,0.22,70000
2017-07-19,0.19,NULL,NULL,NULL,NULL,0
2017-07-20,0.21,0.20,0.20,0.20,0.20,86000
2017-07-21,0.23,0.23,0.23,0.23,0.23,40000
2017-07-24,0.22,NULL,NULL,NULL,NULL,0
2017-07-25,0.19,NULL,NULL,NULL,NULL,0
2017-07-26,0.21,0.20,0.20,0.20,0.20,15000
2017-07-27,0.17,0.18,0.18,0.18,0.18,5000
2017-07-28,0.17,NULL,NULL,NULL,NULL,0
2017-07-31,0.17,NULL,NULL,NULL,NULL,0
2017-08-01,0.18,0.19,0.19,0.18,0.18,21000
2017-08-02,0.15,NULL,NULL,NULL,NULL,0
2017-08-03,0.14,NULL,NULL,NULL,NULL,0
2017-08-04,0.13,NULL,NULL,NULL,NULL,0
2017-08-07,0.10,NULL,NULL,NULL,NULL,0
2017-08-08,0.10,NULL,NULL,NULL,NULL,0
2017-08-09,0.13,0.14,0.14,0.14,0.14,61000
2017-08-10,0.17,0.17,0.17,0.17,0.17,18000
2017-08-11,0.15,0.17,0.17,0.17,0.17,61000
2017-08-14,0.19,NULL,NULL,NULL,NULL,0
2017-08-15,0.17,NULL,NULL,NULL,NULL,0
2017-08-16,0.17,0.18,0.18,0.17,0.17,2000
2017-08-17,0.15,NULL,NULL,NULL,NULL,0
2017-08-18,0.14,0.18,0.18,0.18,0.18,117000
2017-08-21,0.16,0.16,0.16,0.16,0.16,117000
2017-08-22,0.15,NULL,NULL,NULL,NULL,0
2017-08-23,0.15,NULL,NULL,NULL,NULL,0
2017-08-24,0.13,NULL,NULL,NULL,NULL,0
2017-08-25,0.12,0.14,0.14,0.14,0.14,10000
2017-08-28,0.14,0.12,0.12,0.12,0.12,10000
2017-08-29,0.01,NULL,NULL,NULL,NULL,0
2017-08-30,0.10,NULL,NULL,NULL,NULL,0
2017-08-31,0.09,NULL,NULL,NULL,NULL,0
2017-09-01,0.09,NULL,NULL,NULL,NULL,0
2017-09-04,0.10,NULL,NULL,NULL,NULL,0
2017-09-05,0.10,NULL,NULL,NULL,NULL,0
2017-09-06,0.10,NULL,NULL,NULL,NULL,0
2017-09-07,0.11,NULL,NULL,NULL,NULL,0
2017-09-08,0.08,NULL,NULL,NULL,NULL,0
2017-09-11,0.09,0.10,0.10,0.10,0.10,2000
2017-09-12,0.08,NULL,NULL,NULL,NULL,0
2017-09-13,0.09,NULL,NULL,NULL,NULL,0
2017-09-14,0.10,NULL,NULL,NULL,NULL,0
2017-09-15,0.09,NULL,NULL,NULL,NULL,0
2017-09-18,0.09,0.10,0.12,0.10,0.12,164000
2017-09-19,0.15,NULL,NULL,NULL,NULL,0
2017-09-20,0.23,0.22,0.22,0.22,0.22,10000
2017-09-21,0.12,0.14,0.14,0.14,0.14,49000
2017-09-22,0.18,NULL,NULL,NULL,NULL,0
2017-09-25,0.27,0.26,0.26,0.26,0.26,20000
2017-09-26,0.30,0.32,0.32,0.32,0.32,20000
2017-09-27,0.24,0.27,0.27,0.27,0.27,20000
2017-09-28,0.25,NULL,NULL,NULL,NULL,0
2017-09-29,0.25,NULL,NULL,NULL,NULL,0
2017-09-30,0.18,NULL,NULL,NULL,NULL,0
2017-10-02,0.16,NULL,NULL,NULL,NULL,0
2017-10-03,0.18,NULL,NULL,NULL,NULL,0
2017-10-05,0.19,NULL,NULL,NULL,NULL,0
2017-10-06,0.17,NULL,NULL,NULL,NULL,0
2017-10-11,0.14,NULL,NULL,NULL,NULL,0
2017-10-12,0.11,NULL,NULL,NULL,NULL,0
2017-10-13,0.12,NULL,NULL,NULL,NULL,0
2017-10-16,0.09,NULL,NULL,NULL,NULL,0
2017-10-17,0.07,NULL,NULL,NULL,NULL,0
2017-10-18,0.05,NULL,NULL,NULL,NULL,0
2017-10-19,0.03,NULL,NULL,NULL,NULL,0
2017-10-20,0.04,NULL,NULL,NULL,NULL,0
2017-10-23,0.06,NULL,NULL,NULL,NULL,0
2017-10-24,0.05,NULL,NULL,NULL,NULL,0
2017-10-25,0.04,NULL,NULL,NULL,NULL,0
2017-10-26,0.03,NULL,NULL,NULL,NULL,0
2017-10-27,0.04,NULL,NULL,NULL,NULL,0
2017-10-30,0.02,NULL,NULL,NULL,NULL,0
2017-10-31,0.02,NULL,NULL,NULL,NULL,0
2017-11-01,0.02,NULL,NULL,NULL,NULL,0
2017-11-02,0.01,NULL,NULL,NULL,NULL,0
2017-11-03,0.01,NULL,NULL,NULL,NULL,0
2017-11-06,NULL,NULL,NULL,NULL,NULL,0
2017-11-07,NULL,NULL,NULL,NULL,NULL,0
2017-11-08,0.01,NULL,NULL,NULL,NULL,0
2017-11-09,0.01,NULL,NULL,NULL,NULL,0
2017-11-10,0.02,NULL,NULL,NULL,NULL,0
2017-11-13,0.02,0.02,0.02,0.02,0.02,135000
2017-11-14,0.02,NULL,NULL,NULL,NULL,0
2017-11-15,0.05,0.06,0.06,0.06,0.06,10000
2017-11-16,0.03,NULL,NULL,NULL,NULL,0
2017-11-17,0.01,0.02,0.02,0.02,0.02,20000
2017-11-20,0.02,NULL,NULL,NULL,NULL,0
2017-11-21,0.01,NULL,NULL,NULL,NULL,0
2017-11-22,0.01,NULL,NULL,NULL,NULL,0
2017-11-23,NULL,NULL,NULL,NULL,NULL,0
2017-11-24,NULL,NULL,NULL,NULL,NULL,0
2017-11-27,NULL,NULL,NULL,NULL,NULL,0
2017-11-28,NULL,NULL,NULL,NULL,NULL,0
2018-09-14,0.92,NULL,NULL,NULL,NULL,0
2018-09-17,0.89,NULL,NULL,NULL,NULL,0
2018-09-18,0.92,0.93,0.94,0.92,0.92,342000
2018-09-19,0.91,0.93,1.01,0.88,0.88,1057000
2018-09-20,1.22,1.21,1.21,0.90,0.90,2299000
2018-09-21,1.06,1.07,1.26,1.07,1.22,2269000
2018-09-25,1.02,1.02,1.09,1.02,1.08,88000
2018-09-26,1.13,1.16,1.16,1.07,1.07,1581000
2018-09-27,1.29,1.29,1.32,1.16,1.23,1256000
2018-09-28,1.19,1.19,1.33,1.18,1.33,455000
2018-10-01,1.13,1.14,1.29,1.13,1.25,595000
2018-10-02,1.10,1.11,1.18,1.09,1.18,520000
2018-10-03,1.25,1.24,1.27,1.10,1.10,1439000
2018-10-04,1.22,1.22,1.31,1.20,1.29,1131000
2018-10-05,1.28,1.29,1.39,1.23,1.26,636000
2018-10-08,1.21,1.21,1.27,1.19,1.27,1072000
2018-10-09,1.27,1.26,1.31,1.18,1.18,1018000
2018-10-11,1.28,1.28,1.52,1.27,1.49,1030000
2018-10-12,1.25,1.24,1.30,1.19,1.27,323000
2018-10-15,1.18,1.18,1.24,1.18,1.21,130000
2018-10-16,1.11,1.12,1.13,1.08,1.13,86000
2018-10-17,0.96,0.99,1.06,0.97,1.06,394000
2018-10-18,0.94,0.95,1.03,0.93,0.99,742000
2018-10-19,1.05,1.05,1.07,1.01,1.03,629000
2018-10-22,1.01,1.01,1.06,0.96,1.05,919000
2018-10-23,1.03,1.04,1.05,0.99,0.99,302000
2018-10-24,0.98,0.99,1.04,0.94,1.00,874000
2018-10-25,1.12,1.14,1.14,1.04,1.08,346000
2018-10-26,1.14,1.15,1.19,0.99,1.02,824000
2018-10-29,1.34,1.37,1.43,1.11,1.11,784000
2018-10-30,1.25,1.26,1.46,1.25,1.43,514000
2018-10-31,1.08,1.09,1.26,1.09,1.26,612000
2018-11-01,0.96,0.97,1.03,0.93,1.03,754000
2018-11-02,0.95,0.96,0.99,0.91,0.91,874000
2018-11-05,0.93,0.94,0.99,0.88,0.97,550000
2018-11-06,0.96,0.96,0.97,0.85,0.89,768000
2018-11-07,0.88,0.88,0.93,0.83,0.88,403000
2018-11-08,0.87,0.87,0.88,0.82,0.84,262000
2018-11-09,0.84,0.84,0.88,0.84,0.88,460000
2018-11-12,0.83,0.86,0.87,0.82,0.85,365000
2018-11-13,0.82,0.81,0.92,0.81,0.90,374000
2018-11-14,0.77,0.76,0.81,0.73,0.81,158000
2018-11-15,0.76,0.76,0.79,0.76,0.79,62000
2018-11-16,0.72,0.71,0.74,0.70,0.74,70000
2018-11-19,0.58,0.59,0.65,0.59,0.65,201000
2018-11-20,0.70,0.71,0.74,0.60,0.60,583000
2018-11-21,0.67,0.68,0.73,0.65,0.73,639000
2018-11-22,0.74,0.74,0.74,0.67,0.67,168000
2018-11-23,0.74,0.76,0.76,0.74,0.76,65000
2018-11-26,0.69,0.72,0.72,0.72,0.72,10000
2018-11-27,0.61,0.62,0.68,0.61,0.68,407000
2018-11-28,0.61,0.61,0.63,0.58,0.60,450000
