date,adj_close,close,high,low,open,volume
2016-08-17,1.31,NULL,NULL,NULL,NULL,0
2019-10-23,2.73,2.70,2.74,2.70,2.74,71000
2019-10-24,3.08,3.01,3.13,2.78,2.82,279000
2019-10-25,2.91,2.96,3.12,2.85,2.99,80000
2019-10-28,2.88,2.87,3.09,2.87,2.98,98000
2019-10-29,2.86,2.58,3.07,2.58,2.92,109000
2019-10-30,2.80,2.84,3.05,2.83,3.00,357000
2019-10-31,2.66,2.63,2.87,2.60,2.85,96000
2019-11-01,2.49,2.50,2.59,2.50,2.59,40000
2019-11-04,2.55,2.53,2.53,2.50,2.50,84000
2019-11-05,2.62,2.63,2.66,2.48,2.55,146000
2019-11-06,2.39,2.45,2.59,2.45,2.57,54000
2019-11-07,2.53,2.52,2.53,2.30,2.30,230000
2019-11-08,2.34,2.51,2.54,2.31,2.54,249000
2019-11-11,2.20,2.39,2.44,2.36,2.36,70000
2019-11-12,2.51,2.51,2.51,2.25,2.26,185000
2019-11-13,2.37,2.38,2.43,2.37,2.38,134000
2019-11-14,2.21,2.24,2.24,2.24,2.24,21000
2019-11-15,2.24,2.23,2.42,2.23,2.42,6000
2019-11-18,2.39,2.33,2.33,2.31,2.31,7000
2019-11-19,2.31,2.38,2.40,2.38,2.40,22000
2019-11-20,2.14,2.18,2.18,2.18,2.18,22000
2019-11-21,1.93,NULL,NULL,NULL,NULL,0
2019-11-22,1.86,NULL,NULL,NULL,NULL,0
2019-11-25,1.82,1.87,1.87,1.87,1.87,15000
2019-11-26,1.86,1.86,1.90,1.86,1.90,20000
2019-11-27,1.86,1.93,1.93,1.89,1.89,59000
2019-11-28,1.99,1.99,2.00,1.88,1.89,430000
2019-11-29,1.84,1.84,1.95,1.84,1.95,278000
2019-12-02,1.49,1.71,1.87,1.71,1.87,98000
2019-12-03,1.69,1.67,1.67,1.55,1.55,202000
2019-12-04,1.70,1.70,1.70,1.55,1.62,764000
