date,adj_close,close,high,low,open,volume
2016-08-17,0.17,0.16,0.18,0.16,0.18,120000
2017-07-24,1.21,1.23,1.23,1.23,1.23,3000
2017-07-25,1.15,1.19,1.19,1.19,1.19,3000
2017-07-26,1.25,1.26,1.26,1.21,1.21,470000
2017-07-27,1.15,1.12,1.15,1.12,1.15,470000
2017-07-28,1.21,NULL,NULL,NULL,NULL,0
2017-07-31,1.18,NULL,NULL,NULL,NULL,0
2017-08-01,1.19,1.20,1.20,1.20,1.20,12000
2017-08-02,1.21,1.21,1.21,1.20,1.20,312000
2017-08-03,1.26,1.25,1.26,1.23,1.23,202000
2017-08-04,1.19,1.27,1.27,1.26,1.26,110000
2017-08-07,1.25,1.24,1.24,1.23,1.23,206000
2017-08-08,1.25,1.25,1.25,1.23,1.25,194000
2017-08-09,1.35,1.35,1.35,1.30,1.30,252000
2017-08-10,1.45,1.46,1.46,1.36,1.39,373000
2017-08-11,1.30,1.43,1.43,1.41,1.41,221000
2017-08-14,1.39,1.34,1.34,1.34,1.34,100000
2017-08-15,1.33,1.33,1.33,1.33,1.33,149000
2017-08-16,1.36,1.40,1.41,1.40,1.41,143000
2017-08-17,1.31,1.35,1.35,1.35,1.35,224000
2017-08-18,1.33,1.33,1.36,1.33,1.36,286000
2017-08-21,1.27,1.29,1.33,1.29,1.33,286000
2017-08-22,1.18,1.20,1.20,1.20,1.20,10000
2017-08-23,1.21,1.21,1.21,1.20,1.20,612000
2017-08-24,1.21,1.21,1.21,1.18,1.19,602000
2017-08-25,1.18,NULL,NULL,NULL,NULL,0
2017-08-28,1.15,1.13,1.13,1.13,1.13,399000
2017-08-29,1.18,1.17,1.19,1.17,1.19,716000
2017-08-30,1.10,1.12,1.18,1.12,1.16,534000
2017-08-31,1.08,1.07,1.11,1.04,1.06,726000
2017-09-01,1.13,1.13,1.13,1.10,1.10,526000
2017-09-04,1.17,1.17,1.17,1.16,1.16,323000
2017-09-05,1.12,1.14,1.14,1.12,1.13,505000
2017-09-06,1.18,1.19,1.19,1.14,1.14,468000
2017-09-07,1.19,1.20,1.20,1.12,1.13,540000
2017-09-08,1.12,1.08,1.17,1.08,1.14,352000
2017-09-11,1.16,1.17,1.17,1.12,1.12,495000
2017-09-12,1.17,1.17,1.17,1.13,1.15,410000
2017-09-13,1.14,1.13,1.15,1.13,1.15,10000
2017-09-14,1.12,1.12,1.12,1.12,1.12,81000
2017-09-15,1.10,1.12,1.12,1.12,1.12,81000
2017-09-18,0.87,0.88,1.01,0.88,1.01,32000
2017-09-19,0.99,0.97,0.97,0.90,0.90,324000
