date,adj_close,close,high,low,open,volume
2016-08-17,0.39,NULL,NULL,NULL,NULL,0
2017-07-07,1.16,1.17,1.19,1.17,1.19,60000
2017-07-10,1.04,1.06,1.09,1.06,1.09,62000
2017-07-11,0.87,0.87,0.94,0.87,0.94,123000
2017-07-12,0.78,0.79,0.83,0.79,0.83,177000
2017-07-13,0.83,0.84,0.85,0.78,0.78,198000
2017-07-14,0.94,0.99,0.99,0.95,0.98,365000
2017-07-17,0.89,0.89,0.93,0.89,0.93,50000
2017-07-18,0.74,0.75,0.85,0.75,0.83,290000
2017-07-19,0.65,0.66,0.70,0.64,0.70,1294000
2017-07-20,0.64,0.66,0.69,0.62,0.63,1142000
2017-07-21,0.72,0.73,0.73,0.69,0.69,963000
2017-07-24,0.71,0.72,0.74,0.70,0.74,644000
2017-07-25,0.63,0.64,0.66,0.63,0.64,640000
2017-07-26,0.67,0.67,0.67,0.64,0.64,422000
2017-07-27,0.63,0.63,0.65,0.63,0.64,509000
2017-07-28,0.69,0.69,0.71,0.67,0.67,1699000
2017-07-31,0.67,0.67,0.71,0.67,0.71,831000
2017-08-01,0.65,0.65,0.66,0.63,0.63,861000
2017-08-02,0.49,0.50,0.60,0.48,0.60,2141000
2017-08-03,0.53,0.54,0.55,0.51,0.51,760000
2017-08-04,0.51,0.52,0.53,0.49,0.52,443000
2017-08-07,0.51,0.51,0.51,0.48,0.48,455000
2017-08-08,0.52,0.52,0.53,0.51,0.51,979000
2017-08-09,0.59,0.60,0.60,0.53,0.55,3371000
2017-08-10,0.66,0.67,0.71,0.60,0.61,1991000
2017-08-11,0.58,0.58,0.66,0.58,0.66,1145000
2017-08-14,0.59,0.60,0.62,0.52,0.52,1254000
2017-08-15,0.54,0.54,0.55,0.50,0.51,830000
2017-08-16,0.55,0.55,0.55,0.52,0.55,677000
2017-08-17,0.50,0.51,0.53,0.51,0.53,1568000
2017-08-18,0.52,0.52,0.55,0.51,0.55,1103000
2017-08-21,0.49,0.49,0.52,0.48,0.52,129000
2017-08-22,0.46,0.46,0.47,0.45,0.46,577000
2017-08-23,0.42,0.43,0.44,0.43,0.43,543000
2017-08-24,0.28,0.30,0.41,0.28,0.40,2643000
2017-08-25,0.26,0.27,0.30,0.26,0.28,457000
2017-08-28,0.33,0.33,0.33,0.28,0.28,1832000
2017-08-29,0.37,0.37,0.38,0.35,0.35,733000
2017-08-30,0.32,0.33,0.33,0.31,0.31,221000
2017-08-31,0.31,0.32,0.33,0.31,0.31,389000
2017-09-01,0.30,0.30,0.30,0.29,0.30,255000
2017-09-04,0.30,0.30,0.30,0.26,0.29,187000
2017-09-05,0.27,0.27,0.27,0.26,0.26,430000
2017-09-06,0.26,0.27,0.28,0.24,0.25,472000
2017-09-07,0.25,0.26,0.26,0.24,0.24,247000
2017-09-08,0.23,0.23,0.24,0.22,0.23,570000
2017-09-11,0.28,0.28,0.28,0.23,0.23,915000
2017-09-12,0.25,0.26,0.28,0.25,0.28,575000
2017-09-13,0.34,0.35,0.35,0.30,0.30,859000
2017-09-14,0.33,0.33,0.37,0.33,0.36,279000
