date,adj_close,close,high,low,open,volume
2016-08-17,0.61,0.59,0.63,0.56,0.57,635000
2017-07-07,0.92,0.94,0.94,0.93,0.93,60000
2017-07-10,0.87,0.88,0.91,0.87,0.91,96000
2017-07-11,0.74,0.74,0.80,0.74,0.79,65000
2017-07-12,0.73,0.73,0.73,0.69,0.72,99000
2017-07-13,0.64,0.64,0.65,0.63,0.65,1459000
2017-07-14,0.62,0.62,0.64,0.61,0.61,115000
2017-07-17,0.63,0.63,0.63,0.62,0.63,78000
2017-07-18,0.58,0.58,0.63,0.58,0.62,173000
2017-07-19,0.54,0.54,0.55,0.54,0.54,1118000
2017-07-20,0.55,0.56,0.56,0.53,0.54,135000
2017-07-21,0.60,0.61,0.63,0.59,0.59,2122000
2017-07-24,0.58,0.60,0.64,0.60,0.64,158000
2017-07-25,0.53,0.53,0.57,0.53,0.56,1703000
2017-07-26,0.57,0.56,0.56,0.52,0.52,191000
2017-07-27,0.51,0.49,0.53,0.49,0.53,32000
2017-07-28,0.50,0.50,0.50,0.50,0.50,10000
2017-07-31,0.52,NULL,NULL,NULL,NULL,0
2017-08-01,0.51,0.51,0.51,0.51,0.51,30000
2017-08-02,0.46,0.47,0.49,0.47,0.47,226000
2017-08-03,0.43,0.45,0.47,0.45,0.47,217000
2017-08-04,0.41,0.42,0.44,0.42,0.44,2000
2017-08-07,0.34,0.34,0.38,0.34,0.38,54000
2017-08-08,0.34,0.34,0.38,0.33,0.33,4000
2017-08-09,0.43,0.42,0.42,0.37,0.38,126000
2017-08-10,0.51,0.53,0.53,0.43,0.43,2449000
2017-08-11,0.48,0.51,0.57,0.51,0.54,900000
2017-08-14,0.56,0.55,0.55,0.48,0.48,152000
2017-08-15,0.53,0.53,0.55,0.53,0.55,158000
2017-08-16,0.54,0.54,0.54,0.54,0.54,3000
2017-08-17,0.50,NULL,NULL,NULL,NULL,0
2017-08-18,0.49,0.54,0.54,0.54,0.54,15000
2017-08-21,0.52,0.52,0.53,0.52,0.53,10000
2017-08-22,0.49,0.49,0.49,0.49,0.49,7000
2017-08-23,0.49,0.47,0.47,0.47,0.47,5000
2017-08-24,0.48,0.50,0.50,0.50,0.50,3000
2017-08-25,0.46,0.45,0.45,0.45,0.45,3000
2017-08-28,0.47,0.45,0.45,0.45,0.45,1000
2017-08-29,0.47,0.47,0.47,0.47,0.47,1000
2017-08-30,0.40,0.41,0.41,0.41,0.41,1000
2017-08-31,0.39,0.37,0.37,0.36,0.36,2000
2017-09-01,0.38,0.38,0.38,0.38,0.38,1000
2017-09-04,0.39,0.38,0.42,0.38,0.42,158000
2017-09-05,0.40,0.41,0.42,0.39,0.39,568000
2017-09-06,0.41,0.41,0.41,0.40,0.40,714000
2017-09-07,0.40,0.40,0.40,0.38,0.38,265000
2017-09-08,0.36,0.36,0.38,0.34,0.38,165000
2017-09-11,0.36,0.37,0.37,0.33,0.33,4000
2017-09-12,0.35,0.36,0.36,0.35,0.35,36000
2017-09-13,0.37,0.37,0.37,0.33,0.35,71000
2017-09-14,0.40,0.40,0.40,0.38,0.38,35000
2017-09-15,0.41,0.41,0.41,0.41,0.41,50000
2017-09-18,0.42,0.43,0.46,0.42,0.46,119000
2017-09-19,0.58,0.59,0.59,0.50,0.50,645000
2017-09-20,0.80,0.71,0.73,0.63,0.70,767000
2017-09-21,0.50,0.52,0.88,0.52,0.87,148000
2017-09-22,0.67,0.68,0.68,0.60,0.62,469000
2017-09-25,0.86,0.87,0.87,0.78,0.79,862000
2017-09-26,0.97,0.99,1.00,0.85,0.92,2053000
2017-09-27,0.85,0.86,0.91,0.84,0.87,1112000
2017-09-28,0.86,0.91,0.93,0.81,0.83,595000
2017-09-29,0.86,0.92,0.94,0.87,0.88,504000
2017-09-30,0.73,0.74,0.79,0.70,0.79,486000
2017-10-02,0.67,0.68,0.68,0.66,0.66,129000
2017-10-03,0.74,0.75,0.75,0.67,0.67,319000
2017-10-05,0.76,0.78,0.79,0.73,0.73,430000
2017-10-06,0.73,0.73,0.73,0.71,0.72,235000
2017-10-11,0.66,0.66,0.66,0.58,0.65,918000
2017-10-12,0.57,0.58,0.59,0.54,0.58,634000
2017-10-13,0.60,0.62,0.64,0.60,0.60,763000
2017-10-16,0.51,0.56,0.56,0.48,0.48,771000
2017-10-17,0.44,0.45,0.48,0.43,0.43,1468000
2017-10-18,0.37,0.38,0.42,0.37,0.37,1395000
2017-10-19,0.29,0.29,0.34,0.29,0.34,593000
2017-10-20,0.33,0.34,0.35,0.31,0.34,683000
2017-10-23,0.41,0.41,0.41,0.29,0.29,627000
2017-10-24,0.43,0.43,0.46,0.36,0.36,910000
2017-10-25,0.37,0.37,0.37,0.34,0.34,56000
2017-10-26,0.34,0.36,0.37,0.36,0.37,65000
2017-10-27,0.36,0.36,0.37,0.32,0.32,161000
2017-10-30,0.28,0.29,0.30,0.25,0.25,209000
2017-10-31,0.25,0.27,0.28,0.27,0.28,60000
2017-11-01,0.28,0.28,0.28,0.28,0.28,40000
2017-11-02,0.24,NULL,NULL,NULL,NULL,0
2017-11-03,0.22,NULL,NULL,NULL,NULL,0
2017-11-06,0.20,NULL,NULL,NULL,NULL,0
2017-11-07,0.22,NULL,NULL,NULL,NULL,0
2017-11-08,0.26,0.25,0.26,0.25,0.26,23000
2017-11-09,0.37,NULL,NULL,NULL,NULL,0
2017-11-10,0.42,0.49,0.49,0.48,0.48,8000
2017-11-13,0.44,0.51,0.51,0.51,0.51,300000
2017-11-14,0.52,0.45,0.45,0.45,0.45,300000
2017-11-15,0.76,NULL,NULL,NULL,NULL,0
2017-11-16,0.66,NULL,NULL,NULL,NULL,0
2017-11-17,0.53,0.49,0.53,0.49,0.53,30000
2017-11-20,0.64,NULL,NULL,NULL,NULL,0
2017-11-21,0.63,NULL,NULL,NULL,NULL,0
2017-11-22,0.62,NULL,NULL,NULL,NULL,0
2017-11-23,0.49,NULL,NULL,NULL,NULL,0
2017-11-24,0.56,NULL,NULL,NULL,NULL,0
2017-11-27,0.68,NULL,NULL,NULL,NULL,0
2017-11-28,0.72,NULL,NULL,NULL,NULL,0
2017-11-29,0.71,NULL,NULL,NULL,NULL,0
2017-11-30,0.99,1.00,1.00,0.81,0.85,112000
2017-12-01,1.05,NULL,NULL,NULL,NULL,0
2017-12-04,1.11,1.11,1.11,1.11,1.11,99000
2017-12-05,1.61,NULL,NULL,NULL,NULL,0
2017-12-06,1.99,NULL,NULL,NULL,NULL,0
2017-12-07,1.92,1.86,1.89,1.84,1.84,1154000
2017-12-08,1.87,1.89,1.89,1.89,1.89,2000
2017-12-11,1.47,NULL,NULL,NULL,NULL,0
2017-12-12,1.84,NULL,NULL,NULL,NULL,0
2017-12-13,1.89,NULL,NULL,NULL,NULL,0
2017-12-14,1.75,NULL,NULL,NULL,NULL,0
2017-12-15,1.92,NULL,NULL,NULL,NULL,0
2017-12-18,1.89,1.93,1.93,1.93,1.93,1000
2017-12-19,2.23,NULL,NULL,NULL,NULL,0
2018-10-03,0.77,NULL,NULL,NULL,NULL,0
2018-10-04,0.81,0.81,0.81,0.81,0.81,1000
2018-10-05,0.85,0.80,0.80,0.80,0.80,1000
2018-10-08,0.81,0.83,0.83,0.83,0.83,1000
2018-10-09,0.92,0.90,0.90,0.80,0.80,6000
2018-10-11,1.30,1.26,1.26,1.26,1.26,5000
2018-10-12,1.12,1.35,1.38,1.26,1.27,13000
2018-10-15,1.29,1.29,1.35,1.29,1.35,41000
2018-10-16,1.05,1.09,1.10,1.09,1.09,86000
2018-10-17,0.91,0.92,0.97,0.92,0.93,73000
2018-10-18,0.94,0.96,1.00,0.96,1.00,55000
2018-10-19,0.95,1.01,1.07,1.01,1.07,51000
2018-10-22,0.96,0.94,1.05,0.94,1.04,106000
2018-10-23,1.02,1.02,1.03,0.97,0.97,319000
2018-10-24,1.01,1.03,1.05,1.02,1.02,17000
2018-10-25,1.01,1.08,1.12,1.06,1.12,478000
2018-10-26,1.10,1.04,1.08,0.92,0.92,609000
2018-10-29,1.02,1.04,1.09,0.99,1.02,679000
2018-10-30,1.02,1.01,1.03,0.96,1.02,315000
2018-10-31,0.84,0.89,0.96,0.89,0.96,621000
2018-11-01,0.96,0.93,0.93,0.80,0.85,1490000
2018-11-02,0.94,0.96,1.11,0.96,1.07,853000
2018-11-05,1.10,1.10,1.21,1.01,1.03,1092000
2018-11-06,1.37,1.36,1.38,1.16,1.21,958000
2018-11-07,1.34,1.31,1.36,1.26,1.28,399000
2018-11-08,1.49,1.34,1.34,1.20,1.22,632000
2018-11-09,1.35,1.35,1.43,1.34,1.39,156000
2018-11-12,1.39,1.42,1.44,1.39,1.44,13000
2018-11-13,1.53,1.53,1.76,1.53,1.76,286000
2018-11-14,1.55,1.50,1.54,1.50,1.50,215000
2018-11-15,1.64,1.65,1.68,1.54,1.56,412000
2018-11-16,1.56,NULL,NULL,NULL,NULL,0
2018-11-19,1.37,1.39,1.39,1.39,1.39,10000
2018-11-20,1.37,1.38,1.48,1.38,1.48,203000
2018-11-21,1.50,1.49,1.63,1.49,1.50,298000
2018-11-22,1.69,1.66,1.66,1.58,1.58,36000
2018-11-23,1.78,1.80,1.80,1.72,1.72,56000
2018-11-26,1.65,1.67,1.67,1.67,1.67,100000
2018-11-27,1.76,1.78,1.79,1.71,1.71,98000
2018-11-28,1.60,1.57,1.67,1.57,1.67,101000
2018-11-29,1.55,1.51,1.54,1.45,1.45,491000
2018-11-30,1.29,1.27,1.50,1.27,1.48,244000
2018-12-03,1.00,0.98,1.12,0.95,1.12,39000
2018-12-04,1.21,1.15,1.15,1.12,1.12,148000
2018-12-05,1.27,1.31,1.33,1.24,1.29,418000
2018-12-06,1.81,2.22,2.22,1.54,1.58,651000
2018-12-07,1.80,1.79,1.82,1.75,1.75,553000
2018-12-10,2.20,2.25,2.25,1.93,1.99,386000
2018-12-11,2.22,2.23,2.32,2.23,2.24,224000
2018-12-12,1.95,2.00,2.06,1.99,2.04,63000
2018-12-13,1.90,2.07,2.07,2.07,2.07,50000
2018-12-14,1.28,2.02,2.04,2.02,2.04,20000
2018-12-17,2.01,2.01,2.23,2.01,2.23,6000
2018-12-19,1.97,2.02,2.02,1.91,1.98,911000
2018-12-20,2.05,2.05,2.05,2.05,2.05,4000
2018-12-21,1.99,2.01,2.01,2.01,2.01,10000
2018-12-22,2.02,NULL,NULL,NULL,NULL,0
2018-12-24,1.95,NULL,NULL,NULL,NULL,0
2018-12-25,2.04,2.12,2.12,2.12,2.12,9000
2018-12-26,2.06,NULL,NULL,NULL,NULL,0
2018-12-27,1.98,NULL,NULL,NULL,NULL,0
2018-12-28,1.98,NULL,NULL,NULL,NULL,0
2019-01-02,1.86,1.83,1.83,1.83,1.83,2000
2019-01-03,2.23,2.08,2.13,2.03,2.06,117000
2019-01-04,2.68,2.73,2.73,2.60,2.60,36000
2019-01-07,2.32,NULL,NULL,NULL,NULL,0
2019-01-08,2.48,2.57,2.57,2.57,2.57,20000
2019-01-09,2.26,NULL,NULL,NULL,NULL,0
2019-01-10,2.34,2.33,2.33,2.33,2.33,3000
2019-01-11,2.34,2.25,2.25,2.15,2.15,2000
2019-01-14,2.47,NULL,NULL,NULL,NULL,0
2019-01-15,2.41,NULL,NULL,NULL,NULL,0
2019-01-18,1.94,NULL,NULL,NULL,NULL,0
2019-01-21,1.80,NULL,NULL,NULL,NULL,0
2019-01-22,2.02,NULL,NULL,NULL,NULL,0
2019-01-23,2.01,NULL,NULL,NULL,NULL,0
2019-01-24,1.86,NULL,NULL,NULL,NULL,0
2019-01-25,1.81,NULL,NULL,NULL,NULL,0
2019-01-28,1.78,NULL,NULL,NULL,NULL,0
2019-01-29,1.72,1.83,1.83,1.83,1.83,2000
2019-01-30,1.72,1.70,1.70,1.70,1.70,5000
2019-02-11,1.55,NULL,NULL,NULL,NULL,0
2019-02-12,1.35,NULL,NULL,NULL,NULL,0
2019-02-13,1.59,NULL,NULL,NULL,NULL,0
2019-02-14,1.58,NULL,NULL,NULL,NULL,0
2019-02-15,1.63,NULL,NULL,NULL,NULL,0
2019-02-18,1.38,NULL,NULL,NULL,NULL,0
2019-02-19,1.33,1.34,1.34,1.34,1.34,10000
2019-02-20,1.29,1.29,1.29,1.29,1.29,10000
2019-02-21,1.27,1.28,1.28,1.28,1.28,10000
2019-02-22,1.15,1.22,1.28,1.22,1.28,20000
2019-02-25,1.22,1.20,1.21,1.09,1.09,76000
2019-02-26,1.40,1.42,1.42,1.35,1.35,66000
2019-02-27,1.56,1.55,1.55,1.55,1.55,5000
2019-03-04,1.58,NULL,NULL,NULL,NULL,0
2019-03-05,1.57,NULL,NULL,NULL,NULL,0
2019-03-06,1.57,1.72,1.72,1.72,1.72,20000
2019-03-07,1.89,1.83,1.84,1.83,1.84,20000
2019-03-08,1.95,NULL,NULL,NULL,NULL,0
2019-03-11,2.00,NULL,NULL,NULL,NULL,0
