date,adj_close,close,high,low,open,volume
2016-08-17,2.59,2.58,2.58,2.58,2.58,1000
2017-07-07,2.85,NULL,NULL,NULL,NULL,0
2017-07-10,2.86,NULL,NULL,NULL,NULL,0
2017-07-11,2.89,NULL,NULL,NULL,NULL,0
2017-07-12,2.90,NULL,NULL,NULL,NULL,0
2017-07-13,2.92,NULL,NULL,NULL,NULL,0
2017-07-14,2.92,NULL,NULL,NULL,NULL,0
2017-07-17,2.94,NULL,NULL,NULL,NULL,0
2017-07-18,2.94,NULL,NULL,NULL,NULL,0
2017-07-19,2.94,2.96,2.96,2.96,2.96,10000
2017-07-20,2.96,NULL,NULL,NULL,NULL,0
2017-07-21,2.96,NULL,NULL,NULL,NULL,0
2017-07-24,2.97,NULL,NULL,NULL,NULL,0
2017-07-25,2.94,NULL,NULL,NULL,NULL,0
2017-07-26,2.95,NULL,NULL,NULL,NULL,0
2017-07-27,2.97,NULL,NULL,NULL,NULL,0
2017-07-28,2.94,NULL,NULL,NULL,NULL,0
2017-07-31,2.96,NULL,NULL,NULL,NULL,0
2017-08-01,2.97,2.97,2.97,2.97,2.97,5000
2017-08-02,3.06,NULL,NULL,NULL,NULL,0
2017-08-03,3.01,NULL,NULL,NULL,NULL,0
2017-08-04,3.06,3.06,3.06,3.06,3.06,7000
2017-08-07,3.08,NULL,NULL,NULL,NULL,0
2017-08-08,3.08,3.12,3.15,3.10,3.15,68000
2017-08-09,3.04,3.04,3.06,3.04,3.06,68000
2017-08-10,2.93,NULL,NULL,NULL,NULL,0
2017-08-11,2.94,NULL,NULL,NULL,NULL,0
2017-08-14,2.89,NULL,NULL,NULL,NULL,0
2017-08-15,2.87,NULL,NULL,NULL,NULL,0
2017-08-16,2.89,NULL,NULL,NULL,NULL,0
2017-08-17,2.94,NULL,NULL,NULL,NULL,0
2017-08-18,2.92,NULL,NULL,NULL,NULL,0
2017-08-21,2.90,NULL,NULL,NULL,NULL,0
2017-08-22,2.93,NULL,NULL,NULL,NULL,0
2017-08-23,2.92,NULL,NULL,NULL,NULL,0
2017-08-24,2.95,NULL,NULL,NULL,NULL,0
2017-08-25,2.94,NULL,NULL,NULL,NULL,0
2017-08-28,2.98,NULL,NULL,NULL,NULL,0
2017-08-29,2.98,NULL,NULL,NULL,NULL,0
2017-08-30,2.98,NULL,NULL,NULL,NULL,0
2017-08-31,2.98,NULL,NULL,NULL,NULL,0
2017-09-01,3.01,NULL,NULL,NULL,NULL,0
2017-09-04,2.98,NULL,NULL,NULL,NULL,0
2017-09-05,3.00,NULL,NULL,NULL,NULL,0
2017-09-06,2.94,NULL,NULL,NULL,NULL,0
2017-09-07,2.94,NULL,NULL,NULL,NULL,0
2017-09-08,2.93,NULL,NULL,NULL,NULL,0
2017-09-11,2.92,NULL,NULL,NULL,NULL,0
2017-09-12,2.94,NULL,NULL,NULL,NULL,0
2017-09-13,2.94,NULL,NULL,NULL,NULL,0
2017-09-14,2.94,NULL,NULL,NULL,NULL,0
2017-09-15,2.97,NULL,NULL,NULL,NULL,0
2017-09-18,2.99,2.96,2.96,2.96,2.96,82000
2017-09-19,2.97,NULL,NULL,NULL,NULL,0
2017-09-20,2.93,NULL,NULL,NULL,NULL,0
2017-09-21,2.92,NULL,NULL,NULL,NULL,0
2017-09-22,2.91,NULL,NULL,NULL,NULL,0
2017-09-25,2.90,NULL,NULL,NULL,NULL,0
2017-09-26,2.92,NULL,NULL,NULL,NULL,0
2017-09-27,2.93,NULL,NULL,NULL,NULL,0
2017-09-28,2.88,NULL,NULL,NULL,NULL,0
2017-09-29,2.91,NULL,NULL,NULL,NULL,0
2017-09-30,2.91,NULL,NULL,NULL,NULL,0
2017-10-02,2.89,NULL,NULL,NULL,NULL,0
2017-10-03,2.90,NULL,NULL,NULL,NULL,0
2017-10-05,2.90,NULL,NULL,NULL,NULL,0
2017-10-06,2.89,NULL,NULL,NULL,NULL,0
2017-10-11,2.93,NULL,NULL,NULL,NULL,0
2017-10-12,2.95,NULL,NULL,NULL,NULL,0
2017-10-13,2.95,NULL,NULL,NULL,NULL,0
2017-10-16,2.93,NULL,NULL,NULL,NULL,0
2017-10-17,2.93,NULL,NULL,NULL,NULL,0
2017-10-18,2.92,NULL,NULL,NULL,NULL,0
2017-10-19,2.91,2.96,2.96,2.96,2.96,10000
2017-10-20,2.91,NULL,NULL,NULL,NULL,0
2017-10-23,2.91,NULL,NULL,NULL,NULL,0
2017-10-24,2.91,NULL,NULL,NULL,NULL,0
2017-10-25,2.93,NULL,NULL,NULL,NULL,0
2017-10-26,2.89,2.95,2.95,2.95,2.95,10000
2017-10-27,2.89,NULL,NULL,NULL,NULL,0
2017-10-30,2.89,NULL,NULL,NULL,NULL,0
2017-10-31,2.90,NULL,NULL,NULL,NULL,0
2017-11-01,2.89,NULL,NULL,NULL,NULL,0
2017-11-02,2.90,NULL,NULL,NULL,NULL,0
2017-11-03,2.87,2.91,2.91,2.91,2.91,20000
2017-11-06,2.88,NULL,NULL,NULL,NULL,0
2017-11-07,2.85,NULL,NULL,NULL,NULL,0
2017-11-08,2.85,NULL,NULL,NULL,NULL,0
2017-11-09,2.85,NULL,NULL,NULL,NULL,0
2017-11-10,2.85,NULL,NULL,NULL,NULL,0
2017-11-13,2.88,NULL,NULL,NULL,NULL,0
2017-11-14,2.84,2.88,2.88,2.88,2.88,40000
2017-11-15,2.81,NULL,NULL,NULL,NULL,0
2017-11-16,2.81,NULL,NULL,NULL,NULL,0
2017-11-17,2.81,NULL,NULL,NULL,NULL,0
