date,adj_close,close,high,low,open,volume
2016-08-17,0.02,NULL,NULL,NULL,NULL,0
2019-08-26,1.76,1.80,1.80,1.80,1.80,1000
2019-08-27,1.74,NULL,NULL,NULL,NULL,0
2019-08-28,1.86,NULL,NULL,NULL,NULL,0
2019-08-29,1.84,1.85,1.87,1.85,1.87,10000
2019-08-30,2.25,2.27,2.41,1.96,1.96,128000
2019-09-02,2.33,2.37,2.45,2.20,2.20,120000
2019-09-03,2.30,2.36,2.43,2.30,2.30,9000
2019-09-04,2.34,NULL,NULL,NULL,NULL,0
2019-09-05,2.42,2.44,2.44,2.44,2.44,2000
2019-09-06,2.43,2.49,2.56,2.45,2.45,6000
2019-09-09,2.15,2.33,2.45,2.33,2.45,5000
2019-09-10,2.14,NULL,NULL,NULL,NULL,0
2019-09-11,2.22,2.26,2.26,2.26,2.26,2000
2019-09-12,2.25,2.29,2.29,2.29,2.29,3000
2019-09-16,2.23,2.21,2.21,2.21,2.21,2000
2019-09-17,2.32,NULL,NULL,NULL,NULL,0
2019-09-18,2.38,NULL,NULL,NULL,NULL,0
2019-09-19,2.33,NULL,NULL,NULL,NULL,0
2019-09-20,2.33,NULL,NULL,NULL,NULL,0
2019-09-23,2.33,NULL,NULL,NULL,NULL,0
2019-09-24,2.24,NULL,NULL,NULL,NULL,0
2019-09-25,2.15,2.17,2.17,2.17,2.17,13000
2019-09-26,2.56,2.60,2.60,2.60,2.60,6000
2019-09-27,2.81,NULL,NULL,NULL,NULL,0
2019-10-01,3.23,3.30,3.32,3.10,3.10,22000
2019-10-02,3.18,3.24,3.24,3.15,3.15,11000
2019-10-03,3.04,NULL,NULL,NULL,NULL,0
2019-10-04,2.97,NULL,NULL,NULL,NULL,0
2019-10-07,3.19,NULL,NULL,NULL,NULL,0
2019-10-08,3.11,NULL,NULL,NULL,NULL,0
2019-10-09,3.06,NULL,NULL,NULL,NULL,0
2019-10-14,3.29,3.26,3.26,3.26,3.26,2000
2019-10-15,3.28,NULL,NULL,NULL,NULL,0
2019-10-16,3.01,NULL,NULL,NULL,NULL,0
2019-10-17,3.21,NULL,NULL,NULL,NULL,0
2019-10-18,3.13,NULL,NULL,NULL,NULL,0
2019-10-21,3.17,NULL,NULL,NULL,NULL,0
2019-10-22,3.10,NULL,NULL,NULL,NULL,0
2019-10-23,3.12,NULL,NULL,NULL,NULL,0
2019-10-24,3.18,NULL,NULL,NULL,NULL,0
2019-10-25,3.25,NULL,NULL,NULL,NULL,0
2019-10-28,3.24,NULL,NULL,NULL,NULL,0
2019-10-29,3.10,NULL,NULL,NULL,NULL,0
2019-10-30,3.31,3.31,3.31,3.31,3.31,5000
2019-10-31,3.16,3.21,3.42,3.21,3.42,21000
2019-11-01,2.26,NULL,NULL,NULL,NULL,0
2019-11-04,3.06,NULL,NULL,NULL,NULL,0
2019-11-05,3.08,NULL,NULL,NULL,NULL,0
2019-11-06,2.98,NULL,NULL,NULL,NULL,0
2019-11-07,2.75,NULL,NULL,NULL,NULL,0
2019-11-08,2.61,NULL,NULL,NULL,NULL,0
2019-11-11,2.09,NULL,NULL,NULL,NULL,0
2019-11-12,2.21,NULL,NULL,NULL,NULL,0
2019-11-13,2.42,NULL,NULL,NULL,NULL,0
2019-11-14,2.44,NULL,NULL,NULL,NULL,0
2019-11-15,2.35,NULL,NULL,NULL,NULL,0
2019-11-18,2.30,NULL,NULL,NULL,NULL,0
2019-11-19,2.38,NULL,NULL,NULL,NULL,0
2019-11-20,2.29,NULL,NULL,NULL,NULL,0
2019-11-21,2.24,NULL,NULL,NULL,NULL,0
2019-11-22,2.19,NULL,NULL,NULL,NULL,0
2019-11-25,2.38,NULL,NULL,NULL,NULL,0
2019-11-26,2.51,2.55,2.55,2.55,2.55,3000
2019-11-27,2.71,NULL,NULL,NULL,NULL,0
2019-11-28,2.56,2.61,2.61,2.61,2.61,10000
2019-11-29,2.45,NULL,NULL,NULL,NULL,0
2019-12-02,2.58,NULL,NULL,NULL,NULL,0
2019-12-03,2.75,NULL,NULL,NULL,NULL,0
2019-12-04,2.66,NULL,NULL,NULL,NULL,0
