date,adj_close,close,high,low,open,volume
2016-08-17,0.58,0.60,0.60,0.60,0.60,1420000
2017-09-05,0.78,NULL,NULL,NULL,NULL,0
2017-09-06,0.91,0.86,0.86,0.86,0.86,81000
2017-09-07,0.90,0.91,0.95,0.91,0.95,82000
2017-09-08,0.88,NULL,NULL,NULL,NULL,0
2017-09-11,0.78,0.78,0.78,0.78,0.78,50000
2017-09-12,0.81,0.76,0.76,0.76,0.76,50000
2017-09-13,0.81,NULL,NULL,NULL,NULL,0
2017-09-14,0.60,NULL,NULL,NULL,NULL,0
2017-09-15,0.54,NULL,NULL,NULL,NULL,0
2017-09-18,0.52,NULL,NULL,NULL,NULL,0
2017-09-19,0.52,NULL,NULL,NULL,NULL,0
2017-09-20,0.55,0.61,0.61,0.54,0.54,536000
2017-09-21,0.48,0.49,0.53,0.49,0.53,486000
2017-09-22,0.57,NULL,NULL,NULL,NULL,0
2017-09-25,0.57,0.56,0.64,0.56,0.61,130000
2017-09-26,0.63,0.61,0.61,0.55,0.56,115000
2017-09-27,0.55,0.56,0.58,0.55,0.57,201000
2017-09-28,0.49,0.49,0.49,0.46,0.49,160000
2017-09-29,0.55,0.54,0.54,0.53,0.53,200000
2017-09-30,0.48,NULL,NULL,NULL,NULL,0
2017-10-02,0.51,NULL,NULL,NULL,NULL,0
2017-10-03,0.51,NULL,NULL,NULL,NULL,0
2017-10-05,0.54,0.55,0.55,0.54,0.54,200000
2017-10-06,0.44,0.49,0.49,0.49,0.49,100000
2017-10-11,0.30,0.37,0.37,0.37,0.37,200000
2017-10-12,0.30,0.32,0.32,0.31,0.31,101000
2017-10-13,0.18,0.22,0.22,0.22,0.22,100000
2017-10-16,0.16,NULL,NULL,NULL,NULL,0
2017-10-17,0.18,0.21,0.21,0.20,0.20,3000
2017-10-18,0.20,0.25,0.25,0.25,0.25,1000
2017-10-19,0.19,NULL,NULL,NULL,NULL,0
2017-10-20,0.21,0.20,0.20,0.20,0.20,405000
2017-10-23,0.18,NULL,NULL,NULL,NULL,0
2017-10-24,0.20,NULL,NULL,NULL,NULL,0
2017-10-25,0.18,NULL,NULL,NULL,NULL,0
2017-10-26,0.13,0.15,0.15,0.15,0.15,1000
2017-10-27,0.15,NULL,NULL,NULL,NULL,0
2017-10-30,0.14,NULL,NULL,NULL,NULL,0
2017-10-31,0.10,NULL,NULL,NULL,NULL,0
2017-11-01,0.11,NULL,NULL,NULL,NULL,0
2017-11-02,0.12,NULL,NULL,NULL,NULL,0
2017-11-03,0.12,NULL,NULL,NULL,NULL,0
2017-11-06,0.14,NULL,NULL,NULL,NULL,0
2017-11-07,0.10,NULL,NULL,NULL,NULL,0
2017-11-08,0.10,NULL,NULL,NULL,NULL,0
2017-11-09,0.12,NULL,NULL,NULL,NULL,0
2017-11-10,0.14,NULL,NULL,NULL,NULL,0
2017-11-13,0.17,NULL,NULL,NULL,NULL,0
2017-11-14,0.13,NULL,NULL,NULL,NULL,0
2017-11-15,0.14,NULL,NULL,NULL,NULL,0
2017-11-16,0.14,NULL,NULL,NULL,NULL,0
2017-11-17,0.10,NULL,NULL,NULL,NULL,0
2017-11-20,0.13,NULL,NULL,NULL,NULL,0
2017-11-21,0.12,NULL,NULL,NULL,NULL,0
2017-11-22,0.10,NULL,NULL,NULL,NULL,0
2017-11-23,0.10,NULL,NULL,NULL,NULL,0
2017-11-24,0.10,NULL,NULL,NULL,NULL,0
2017-11-27,0.08,NULL,NULL,NULL,NULL,0
2017-11-28,0.08,NULL,NULL,NULL,NULL,0
2017-11-29,0.07,NULL,NULL,NULL,NULL,0
2017-11-30,0.10,NULL,NULL,NULL,NULL,0
2017-12-01,0.14,NULL,NULL,NULL,NULL,0
2017-12-04,0.12,NULL,NULL,NULL,NULL,0
2017-12-05,0.12,NULL,NULL,NULL,NULL,0
2017-12-06,0.35,NULL,NULL,NULL,NULL,0
2017-12-07,0.34,NULL,NULL,NULL,NULL,0
2017-12-08,0.24,NULL,NULL,NULL,NULL,0
2017-12-11,0.20,NULL,NULL,NULL,NULL,0
2017-12-12,0.24,NULL,NULL,NULL,NULL,0
2017-12-13,0.25,NULL,NULL,NULL,NULL,0
2017-12-14,0.27,NULL,NULL,NULL,NULL,0
2017-12-15,0.35,NULL,NULL,NULL,NULL,0
2017-12-18,0.29,NULL,NULL,NULL,NULL,0
2017-12-19,0.22,0.29,0.29,0.28,0.28,20000
2017-12-20,0.22,NULL,NULL,NULL,NULL,0
2017-12-21,0.23,NULL,NULL,NULL,NULL,0
2017-12-22,0.22,0.23,0.23,0.23,0.23,10000
2017-12-25,0.24,NULL,NULL,NULL,NULL,0
2017-12-26,0.33,0.33,0.33,0.33,0.33,10000
2017-12-27,0.29,0.30,0.30,0.30,0.30,20000
2017-12-28,0.24,NULL,NULL,NULL,NULL,0
2017-12-29,0.16,NULL,NULL,NULL,NULL,0
2018-01-02,0.18,NULL,NULL,NULL,NULL,0
2018-01-03,0.12,NULL,NULL,NULL,NULL,0
2018-01-04,0.09,NULL,NULL,NULL,NULL,0
