date,adj_close,close,high,low,open,volume
2016-08-17,0.17,0.18,0.18,0.18,0.18,10000
2017-07-18,1.70,NULL,NULL,NULL,NULL,0
2017-07-19,1.62,NULL,NULL,NULL,NULL,0
2017-07-20,1.59,NULL,NULL,NULL,NULL,0
2017-07-21,1.67,NULL,NULL,NULL,NULL,0
2017-07-24,1.64,NULL,NULL,NULL,NULL,0
2017-07-25,1.59,NULL,NULL,NULL,NULL,0
2017-07-26,1.66,NULL,NULL,NULL,NULL,0
2017-07-27,1.41,NULL,NULL,NULL,NULL,0
2017-07-28,1.63,NULL,NULL,NULL,NULL,0
2017-07-31,1.62,NULL,NULL,NULL,NULL,0
2017-08-01,1.48,NULL,NULL,NULL,NULL,0
2017-08-02,1.38,NULL,NULL,NULL,NULL,0
2017-08-03,1.45,NULL,NULL,NULL,NULL,0
2017-08-04,1.37,NULL,NULL,NULL,NULL,0
2017-08-07,1.22,1.23,1.26,1.23,1.26,35000
2017-08-08,1.22,1.23,1.23,1.17,1.17,30000
2017-08-09,1.37,1.33,1.34,1.33,1.33,30000
2017-08-10,1.55,1.57,1.57,1.57,1.57,3000
2017-08-11,1.60,1.63,1.63,1.63,1.63,2000
2017-08-14,1.74,1.62,1.64,1.58,1.58,7000
2017-08-15,1.61,1.63,4.80,1.55,4.80,12000
2017-08-16,1.65,1.66,1.66,1.61,1.64,9000
2017-08-17,1.44,1.44,1.48,1.44,1.48,6000
2017-08-18,1.53,1.60,1.63,1.57,1.59,19000
2017-08-21,1.50,1.58,1.59,1.58,1.59,27000
2017-08-22,1.34,1.35,1.38,1.34,1.38,49000
2017-08-23,1.33,1.30,1.30,1.25,1.27,14000
2017-08-24,1.16,1.17,1.20,1.15,1.20,46000
2017-08-25,1.09,1.09,1.16,1.09,1.16,6000
2017-08-28,1.07,1.07,1.10,1.07,1.07,19000
2017-08-29,1.10,1.11,1.16,1.10,1.16,14000
2017-08-30,1.00,1.01,1.03,0.99,0.99,26000
2017-08-31,0.96,0.97,0.97,0.94,0.94,49000
2017-09-01,0.90,NULL,NULL,NULL,NULL,0
2017-09-04,0.92,0.93,0.93,0.93,0.93,40000
2017-09-05,0.90,NULL,NULL,NULL,NULL,0
2017-09-06,0.96,0.99,1.00,0.90,0.94,130000
2017-09-07,1.01,1.02,1.02,0.91,0.91,61000
2017-09-08,0.90,0.89,0.94,0.89,0.94,32000
2017-09-11,0.87,NULL,NULL,NULL,NULL,0
2017-09-12,0.84,0.84,0.84,0.84,0.84,8000
2017-09-13,0.89,0.91,0.91,0.89,0.89,53000
2017-09-14,0.89,NULL,NULL,NULL,NULL,0
2017-09-15,0.87,NULL,NULL,NULL,NULL,0
2017-09-18,0.73,0.74,0.74,0.74,0.74,30000
2017-09-19,0.80,0.81,0.81,0.75,0.75,95000
2017-09-20,0.87,0.89,0.89,0.81,0.83,527000
2017-09-21,0.77,0.77,0.87,0.76,0.87,2650000
2017-09-22,0.95,0.93,0.94,0.85,0.85,2249000
2017-09-25,1.10,1.09,1.09,0.98,0.98,373000
2017-09-26,1.22,1.13,1.14,1.06,1.10,142000
2017-09-27,1.11,1.11,1.16,1.10,1.12,120000
2017-09-28,1.14,1.13,1.19,1.10,1.10,50000
2017-09-29,1.12,1.13,1.14,1.09,1.14,45000
2017-09-30,0.98,0.98,0.98,0.98,0.98,25000
