date,adj_close,close,high,low,open,volume
2016-08-17,0.25,0.26,0.27,0.25,0.26,825000
2017-08-04,0.94,NULL,NULL,NULL,NULL,0
2017-08-07,0.95,0.96,0.96,0.96,0.96,62000
2017-08-08,0.92,0.92,0.92,0.92,0.92,62000
2017-08-09,0.94,0.94,0.94,0.94,0.94,363000
2017-08-10,1.01,1.01,1.01,0.95,0.95,1027000
2017-08-11,1.03,1.03,1.05,1.03,1.05,664000
2017-08-14,1.08,1.08,1.09,1.06,1.06,519000
2017-08-15,1.01,1.02,1.06,1.02,1.03,653000
2017-08-16,1.03,1.05,1.05,1.02,1.03,438000
2017-08-17,1.00,1.00,1.04,0.99,1.04,396000
2017-08-18,1.03,1.05,1.05,1.05,1.05,57000
2017-08-21,1.05,1.07,1.07,1.06,1.06,317000
2017-08-22,0.98,0.99,1.03,0.99,1.03,360000
2017-08-23,1.01,NULL,NULL,NULL,NULL,0
2017-08-24,0.99,NULL,NULL,NULL,NULL,0
2017-08-25,0.99,0.99,0.99,0.99,0.99,50000
2017-08-28,0.97,0.97,0.97,0.97,0.97,10000
2017-08-29,1.00,1.01,1.01,1.00,1.00,210000
2017-08-30,1.01,1.00,1.00,1.00,1.00,210000
2017-08-31,0.98,1.03,1.03,1.01,1.01,103000
2017-09-01,1.01,1.02,1.02,1.00,1.01,250000
2017-09-04,0.99,1.00,1.01,1.00,1.01,150000
2017-09-05,0.97,0.99,0.99,0.99,0.99,100000
2017-09-06,0.96,0.96,0.96,0.96,0.96,100000
2017-09-07,0.96,0.96,0.96,0.96,0.96,50000
2017-09-08,0.86,0.99,0.99,0.99,0.99,100000
2017-09-11,0.90,0.89,0.89,0.85,0.85,503000
2017-09-12,0.87,0.90,0.90,0.89,0.89,300000
2017-09-13,0.78,0.79,0.80,0.79,0.79,205000
2017-09-14,0.72,0.77,0.77,0.74,0.74,100000
2017-09-15,0.76,0.77,0.77,0.77,0.77,100000
2017-09-18,0.66,0.69,0.72,0.68,0.72,335000
2017-09-19,0.76,0.77,0.77,0.64,0.64,828000
2017-09-20,0.70,0.71,0.78,0.70,0.76,970000
2017-09-21,0.72,0.73,0.75,0.72,0.72,474000
2017-09-22,0.77,0.78,0.78,0.70,0.72,625000
2017-09-25,0.79,0.80,0.82,0.79,0.80,339000
2017-09-26,0.88,0.89,0.89,0.77,0.77,490000
2017-09-27,0.78,0.83,0.83,0.80,0.83,393000
2017-09-28,0.84,0.84,0.85,0.83,0.85,281000
2017-09-29,0.84,0.91,0.91,0.82,0.84,463000
2017-09-30,0.81,0.82,0.82,0.79,0.80,395000
2017-10-02,0.72,0.80,0.80,0.80,0.80,200000
2017-10-03,0.68,0.68,0.72,0.68,0.72,326000
2017-10-05,0.67,0.67,0.67,0.67,0.67,100000
2017-10-06,0.66,0.65,0.69,0.65,0.69,60000
