date,adj_close,close,high,low,open,volume
2016-08-17,1.20,1.21,1.23,1.16,1.20,350000
2019-07-12,2.07,2.08,2.10,2.08,2.10,82000
2019-07-15,1.99,2.12,2.12,2.02,2.04,82000
2019-07-16,1.84,NULL,NULL,NULL,NULL,0
2019-07-17,1.84,1.88,1.88,1.88,1.88,7000
2019-07-18,1.72,NULL,NULL,NULL,NULL,0
2019-07-19,1.72,NULL,NULL,NULL,NULL,0
2019-07-22,1.73,1.74,1.75,1.74,1.74,30000
2019-07-23,1.81,1.82,1.83,1.77,1.77,108000
2019-07-24,1.79,1.80,1.87,1.79,1.85,85000
2019-07-25,1.76,1.75,1.89,1.75,1.87,121000
2019-07-26,1.75,1.73,1.77,1.73,1.77,118000
2019-07-29,1.68,1.67,1.67,1.67,1.67,2000
2019-07-30,1.55,NULL,NULL,NULL,NULL,0
2019-07-31,1.48,1.48,1.48,1.48,1.48,3000
2019-08-01,1.32,1.44,1.44,1.44,1.44,4000
2019-08-02,1.27,1.33,1.33,1.33,1.33,5000
2019-08-05,1.30,NULL,NULL,NULL,NULL,0
2019-08-06,1.40,1.39,1.39,1.24,1.24,42000
2019-08-07,1.34,1.34,1.34,1.34,1.34,38000
2019-08-08,1.42,1.50,1.50,1.48,1.48,116000
2019-08-12,1.74,1.75,1.82,1.47,1.47,807000
2019-08-13,1.69,1.70,1.84,1.68,1.78,825000
2019-08-14,1.55,1.58,1.82,1.58,1.82,278000
2019-08-15,1.31,1.33,1.73,1.32,1.73,216000
2019-08-16,1.71,1.70,1.74,1.37,1.39,369000
2019-08-19,1.85,1.80,1.91,1.75,1.89,680000
2019-08-20,2.13,2.10,2.23,1.90,1.91,819000
2019-08-21,2.18,2.15,2.30,2.15,2.24,344000
2019-08-22,2.18,2.17,2.21,2.12,2.21,57000
2019-08-23,2.12,2.12,2.21,2.09,2.21,111000
2019-08-26,1.06,2.14,2.19,2.10,2.10,122000
2019-08-27,2.00,2.07,2.21,2.07,2.21,47000
2019-08-28,2.09,2.07,2.07,2.03,2.04,21000
2019-08-29,2.03,2.04,2.18,2.04,2.18,27000
2019-08-30,2.04,1.99,2.09,1.98,2.08,46000
2019-09-02,1.84,1.80,1.86,1.79,1.86,60000
2019-09-03,1.81,1.79,1.81,1.79,1.81,50000
2019-09-04,1.72,1.82,1.82,1.82,1.82,1000
2019-09-05,1.93,1.93,1.96,1.77,1.80,789000
2019-09-06,1.93,1.94,1.98,1.90,1.94,815000
2019-09-09,2.05,2.05,2.15,2.01,2.06,714000
2019-09-10,2.03,2.04,2.05,1.92,2.05,720000
2019-09-11,1.88,1.90,2.15,1.90,2.09,241000
2019-09-12,1.91,1.88,1.93,1.83,1.93,253000
2019-09-16,1.76,1.78,1.83,1.74,1.83,44000
2019-09-17,1.69,1.70,1.70,1.69,1.69,6000
2019-09-18,1.66,1.65,1.75,1.65,1.72,179000
2019-09-19,1.62,1.64,1.72,1.64,1.72,176000
2019-09-20,1.64,1.64,1.79,1.64,1.68,474000
2019-09-23,1.79,1.79,1.80,1.65,1.69,572000
2019-09-24,2.00,2.01,2.01,1.82,1.88,694000
2019-09-25,1.69,1.69,2.07,1.69,1.98,624000
2019-09-26,1.59,1.61,1.71,1.61,1.71,109000
2019-09-27,1.38,1.40,1.60,1.36,1.60,56000
2019-10-01,1.33,1.30,1.30,1.29,1.29,11000
2019-10-02,1.40,1.44,1.47,1.37,1.39,294000
2019-10-03,1.40,1.38,1.38,1.30,1.33,283000
2019-10-04,1.39,1.44,1.49,1.44,1.49,60000
2019-10-07,1.36,1.37,1.40,1.36,1.40,82000
2019-10-08,1.30,1.31,1.36,1.31,1.36,36000
2019-10-09,1.24,1.25,1.25,1.25,1.25,10000
2019-10-14,1.28,1.31,1.33,1.31,1.31,187000
2019-10-15,1.21,1.29,1.29,1.29,1.29,180000
2019-10-16,1.18,NULL,NULL,NULL,NULL,0
2019-10-17,1.17,1.13,1.13,1.13,1.13,24000
2019-10-18,1.13,NULL,NULL,NULL,NULL,0
2019-10-21,1.15,1.21,1.21,1.21,1.21,1000
2019-10-22,1.22,1.19,1.19,1.16,1.16,103000
2019-10-23,1.18,1.26,1.26,1.23,1.23,122000
2019-10-24,1.21,1.22,1.22,1.22,1.22,12000
