date,adj_close,close,high,low,open,volume
2016-08-17,1.11,1.12,1.13,1.03,1.04,258000
2017-08-22,0.95,NULL,NULL,NULL,NULL,0
2017-08-23,1.04,1.03,1.03,0.98,0.98,454000
2017-08-24,1.00,1.01,1.01,0.97,1.00,404000
2017-08-25,0.95,0.94,0.94,0.94,0.94,50000
2017-08-28,0.95,0.97,0.97,0.95,0.95,455000
2017-08-29,0.98,0.96,0.96,0.95,0.95,400000
2017-08-30,0.95,NULL,NULL,NULL,NULL,0
2017-08-31,0.83,0.84,0.89,0.84,0.87,26000
2017-09-01,0.85,0.85,0.85,0.81,0.81,116000
2017-09-04,0.90,0.90,0.90,0.87,0.90,301000
2017-09-05,0.88,0.87,0.90,0.87,0.90,201000
2017-09-06,0.92,0.92,0.92,0.90,0.90,235000
2017-09-07,0.85,0.86,0.89,0.86,0.89,230000
2017-09-08,0.82,NULL,NULL,NULL,NULL,0
2017-09-11,0.84,NULL,NULL,NULL,NULL,0
2017-09-12,0.78,0.80,0.80,0.80,0.80,5000
2017-09-13,0.76,0.76,0.79,0.74,0.79,403000
2017-09-14,0.71,0.72,0.73,0.68,0.72,400000
2017-09-15,0.71,0.73,0.73,0.68,0.68,291000
2017-09-18,0.69,0.70,0.71,0.69,0.71,1093000
2017-09-19,0.69,0.67,0.67,0.65,0.67,1193000
2017-09-20,0.75,0.73,0.74,0.71,0.71,452000
2017-09-21,0.69,0.73,0.76,0.73,0.76,228000
2017-09-22,0.73,0.72,0.73,0.72,0.72,353000
2017-09-25,0.76,0.82,0.83,0.74,0.74,1078000
2017-09-26,0.79,0.80,0.80,0.70,0.76,928000
2017-09-27,0.76,0.80,0.80,0.78,0.78,394000
2017-09-28,0.73,0.77,0.78,0.75,0.75,544000
2017-09-29,0.65,0.66,0.74,0.66,0.72,587000
2017-09-30,0.62,0.63,0.64,0.62,0.63,221000
2017-10-02,0.60,0.60,0.60,0.60,0.60,65000
2017-10-03,0.59,NULL,NULL,NULL,NULL,0
2017-10-05,0.53,0.52,0.52,0.52,0.52,200000
2017-10-06,0.53,0.54,0.54,0.53,0.53,716000
2017-10-11,0.49,0.50,0.50,0.49,0.49,886000
2017-10-12,0.43,0.42,0.45,0.42,0.45,658000
2017-10-13,0.45,0.45,0.45,0.42,0.42,902000
2017-10-16,0.45,0.45,0.45,0.43,0.43,1100000
2017-10-17,0.49,0.49,0.49,0.47,0.47,802000
2017-10-18,0.45,0.46,0.47,0.45,0.47,601000
2017-10-19,0.43,NULL,NULL,NULL,NULL,0
2017-10-20,0.49,0.48,0.49,0.47,0.47,405000
2017-10-23,0.50,0.51,0.53,0.48,0.48,904000
2017-10-24,0.47,0.48,0.51,0.48,0.51,498000
