date,adj_close,close,high,low,open,volume
2016-08-17,0.45,0.47,0.51,0.47,0.51,110000
2017-08-03,1.10,NULL,NULL,NULL,NULL,0
2017-08-04,1.07,1.15,1.16,1.14,1.14,228000
2017-08-07,1.06,1.03,1.03,1.00,1.01,193000
2017-08-08,0.96,0.96,1.10,0.96,1.06,286000
2017-08-09,1.08,1.06,1.11,1.03,1.03,1744000
2017-08-10,1.11,1.12,1.22,1.10,1.10,3141000
2017-08-11,1.03,1.04,1.14,1.04,1.12,1692000
2017-08-14,1.09,1.09,1.10,1.01,1.01,442000
2017-08-15,1.02,1.03,1.04,0.99,1.04,424000
2017-08-16,1.00,1.03,1.03,1.02,1.02,217000
2017-08-17,0.75,0.81,0.97,0.79,0.97,970000
2017-08-18,0.81,0.79,0.82,0.79,0.81,219000
2017-08-21,0.79,0.79,0.80,0.77,0.77,197000
2017-08-22,0.82,0.83,0.83,0.71,0.71,708000
2017-08-23,0.79,0.79,0.83,0.76,0.80,746000
2017-08-24,0.80,0.82,0.82,0.76,0.76,543000
2017-08-25,0.79,0.80,0.80,0.79,0.79,527000
2017-08-28,0.72,0.71,0.71,0.70,0.70,48000
2017-08-29,0.74,NULL,NULL,NULL,NULL,0
2017-08-30,0.73,0.72,0.72,0.72,0.72,28000
2017-08-31,0.77,0.77,0.77,0.74,0.74,429000
2017-09-01,0.74,0.74,0.75,0.73,0.75,452000
2017-09-04,0.68,0.69,0.69,0.68,0.69,105000
2017-09-05,0.62,0.65,0.65,0.63,0.65,92000
2017-09-06,0.41,0.46,0.57,0.46,0.57,258000
2017-09-07,0.58,0.56,0.56,0.42,0.42,230000
2017-09-08,0.55,0.56,0.56,0.56,0.56,111000
2017-09-11,0.60,0.61,0.61,0.53,0.53,277000
2017-09-12,0.72,0.75,0.75,0.58,0.58,798000
2017-09-13,0.70,0.70,0.72,0.69,0.70,644000
2017-09-14,0.69,0.76,0.79,0.75,0.75,290000
2017-09-15,0.70,0.70,0.70,0.69,0.69,308000
2017-09-18,0.63,0.67,0.68,0.67,0.68,128000
2017-09-19,0.67,0.66,0.66,0.61,0.61,410000
2017-09-20,0.67,0.70,0.70,0.66,0.66,410000
2017-09-21,0.63,0.65,0.68,0.65,0.68,160000
2017-09-22,0.67,0.67,0.67,0.66,0.67,343000
2017-09-25,0.77,0.78,0.78,0.73,0.73,1034000
2017-09-26,0.88,0.89,0.89,0.74,0.77,1678000
2017-09-27,0.67,0.72,0.82,0.70,0.82,953000
2017-09-28,0.65,0.65,0.70,0.64,0.70,521000
