date,adj_close,close,high,low,open,volume
2016-08-17,1.17,NULL,NULL,NULL,NULL,0
2017-07-21,1.01,NULL,NULL,NULL,NULL,0
2017-07-24,0.98,NULL,NULL,NULL,NULL,0
2017-07-25,0.93,NULL,NULL,NULL,NULL,0
2017-07-26,0.98,NULL,NULL,NULL,NULL,0
2017-07-27,0.90,0.91,0.91,0.91,0.91,90000
2017-07-28,0.92,0.96,0.96,0.92,0.92,588000
2017-07-31,0.93,0.93,0.93,0.93,0.93,563000
2017-08-01,0.93,0.93,0.95,0.93,0.93,155000
2017-08-02,0.87,0.89,0.89,0.86,0.86,87000
2017-08-03,0.85,NULL,NULL,NULL,NULL,0
2017-08-04,0.83,NULL,NULL,NULL,NULL,0
2017-08-07,0.74,0.75,0.83,0.75,0.83,36000
2017-08-08,0.77,0.77,0.80,0.74,0.74,155000
2017-08-09,0.86,0.85,0.88,0.80,0.81,241000
2017-08-10,0.95,0.96,0.96,0.87,0.87,293000
2017-08-11,0.91,0.96,1.00,0.93,1.00,241000
2017-08-14,1.00,1.00,1.00,0.91,0.91,218000
2017-08-15,0.96,0.96,0.98,0.96,0.96,230000
2017-08-16,0.98,0.98,0.98,0.98,0.98,12000
2017-08-17,0.94,0.95,0.95,0.95,0.95,10000
2017-08-18,0.93,1.01,1.01,1.01,1.01,10000
2017-08-21,0.97,0.99,0.99,0.99,0.99,20000
2017-08-22,0.94,NULL,NULL,NULL,NULL,0
2017-08-23,0.94,0.92,0.92,0.92,0.92,30000
2017-08-24,0.94,0.94,0.94,0.92,0.92,13000
2017-08-25,0.90,0.92,0.92,0.92,0.92,10000
2017-08-28,0.93,NULL,NULL,NULL,NULL,0
2017-08-29,0.93,NULL,NULL,NULL,NULL,0
2017-08-30,0.85,NULL,NULL,NULL,NULL,0
2017-08-31,0.85,0.83,0.83,0.83,0.83,60000
2017-09-01,0.85,0.85,0.85,0.85,0.85,60000
2017-09-04,0.86,0.86,0.90,0.86,0.90,172000
2017-09-05,0.87,0.89,0.89,0.88,0.88,226000
2017-09-06,0.91,0.91,0.91,0.89,0.89,273000
2017-09-07,0.91,0.89,0.89,0.89,0.89,216000
2017-09-08,0.85,0.87,0.89,0.87,0.89,12000
2017-09-11,0.86,NULL,NULL,NULL,NULL,0
2017-09-12,0.84,NULL,NULL,NULL,NULL,0
2017-09-13,0.88,0.88,0.88,0.84,0.84,12000
2017-09-14,0.91,0.93,0.93,0.91,0.91,349000
2017-09-15,0.93,0.93,0.93,0.93,0.93,566000
2017-09-18,0.93,0.97,0.97,0.97,0.97,219000
2017-09-19,1.10,1.07,1.07,1.07,1.07,2000
2017-09-20,1.27,1.26,1.26,1.25,1.25,508000
2017-09-21,1.03,1.15,1.30,1.15,1.30,560000
2017-09-22,1.19,NULL,NULL,NULL,NULL,0
2017-09-25,1.34,NULL,NULL,NULL,NULL,0
2017-09-26,1.43,1.36,1.36,1.36,1.36,50000
2017-09-27,1.34,NULL,NULL,NULL,NULL,0
2017-09-28,1.36,NULL,NULL,NULL,NULL,0
2017-09-29,1.36,NULL,NULL,NULL,NULL,0
2017-09-30,1.25,NULL,NULL,NULL,NULL,0
2017-10-02,1.22,NULL,NULL,NULL,NULL,0
2017-10-03,1.27,NULL,NULL,NULL,NULL,0
2017-10-05,1.29,NULL,NULL,NULL,NULL,0
2017-10-06,1.27,NULL,NULL,NULL,NULL,0
2017-10-11,1.20,NULL,NULL,NULL,NULL,0
2017-10-12,1.15,NULL,NULL,NULL,NULL,0
2017-10-13,1.17,NULL,NULL,NULL,NULL,0
2017-10-16,1.09,NULL,NULL,NULL,NULL,0
2017-10-17,1.04,NULL,NULL,NULL,NULL,0
2017-10-18,0.99,NULL,NULL,NULL,NULL,0
2017-10-19,0.89,NULL,NULL,NULL,NULL,0
2017-10-20,0.96,NULL,NULL,NULL,NULL,0
2017-10-23,1.05,NULL,NULL,NULL,NULL,0
2017-10-24,1.04,NULL,NULL,NULL,NULL,0
2017-10-25,1.02,NULL,NULL,NULL,NULL,0
2017-10-26,0.97,NULL,NULL,NULL,NULL,0
2017-10-27,1.01,NULL,NULL,NULL,NULL,0
2017-10-30,0.91,NULL,NULL,NULL,NULL,0
2017-10-31,0.88,NULL,NULL,NULL,NULL,0
2017-11-01,0.93,NULL,NULL,NULL,NULL,0
2017-11-02,0.88,NULL,NULL,NULL,NULL,0
2017-11-03,0.88,NULL,NULL,NULL,NULL,0
2017-11-06,0.85,NULL,NULL,NULL,NULL,0
2017-11-07,0.89,NULL,NULL,NULL,NULL,0
2017-11-08,0.93,NULL,NULL,NULL,NULL,0
2017-11-09,1.05,NULL,NULL,NULL,NULL,0
2017-11-10,1.10,NULL,NULL,NULL,NULL,0
2017-11-13,1.12,NULL,NULL,NULL,NULL,0
2017-11-14,1.18,NULL,NULL,NULL,NULL,0
2017-11-15,1.35,1.38,1.38,1.38,1.38,10000
2017-11-16,1.29,1.38,1.38,1.38,1.38,10000
2017-11-17,1.20,NULL,NULL,NULL,NULL,0
2017-11-20,1.28,NULL,NULL,NULL,NULL,0
2017-11-21,1.28,NULL,NULL,NULL,NULL,0
2017-11-22,1.28,NULL,NULL,NULL,NULL,0
2017-11-23,1.18,NULL,NULL,NULL,NULL,0
2017-11-24,1.24,NULL,NULL,NULL,NULL,0
2017-11-27,1.33,NULL,NULL,NULL,NULL,0
2017-11-28,1.36,NULL,NULL,NULL,NULL,0
2017-11-29,1.35,NULL,NULL,NULL,NULL,0
2017-11-30,1.52,NULL,NULL,NULL,NULL,0
2017-12-01,1.58,NULL,NULL,NULL,NULL,0
2017-12-04,1.61,NULL,NULL,NULL,NULL,0
2017-12-05,1.87,1.81,1.81,1.81,1.81,2000
2017-12-06,2.06,2.06,2.06,2.06,2.06,3000
2017-12-07,2.02,2.09,2.13,2.09,2.13,10000
2017-12-08,2.00,NULL,NULL,NULL,NULL,0
2017-12-11,1.79,1.82,1.82,1.80,1.80,11000
2017-12-12,1.98,1.95,1.95,1.95,1.95,1000
2017-12-13,2.00,NULL,NULL,NULL,NULL,0
2017-12-14,1.93,1.90,1.90,1.90,1.90,5000
2017-12-15,2.01,2.01,2.01,2.01,2.01,1000
2017-12-18,1.99,NULL,NULL,NULL,NULL,0
2017-12-19,2.18,NULL,NULL,NULL,NULL,0
2017-12-20,2.09,NULL,NULL,NULL,NULL,0
2017-12-21,2.10,NULL,NULL,NULL,NULL,0
2017-12-22,2.07,NULL,NULL,NULL,NULL,0
2017-12-25,2.11,NULL,NULL,NULL,NULL,0
2017-12-26,2.20,NULL,NULL,NULL,NULL,0
2017-12-27,2.12,2.14,2.14,2.14,2.14,3000
2017-12-28,1.93,NULL,NULL,NULL,NULL,0
2017-12-29,1.91,1.89,1.89,1.89,1.89,2000
2018-01-02,1.91,NULL,NULL,NULL,NULL,0
2018-01-03,1.95,1.94,1.94,1.94,1.94,2000
2018-01-04,2.08,2.07,2.07,2.07,2.07,2000
2018-01-05,2.05,NULL,NULL,NULL,NULL,0
2018-01-08,2.15,NULL,NULL,NULL,NULL,0
2018-01-09,2.14,NULL,NULL,NULL,NULL,0
2018-01-10,2.22,NULL,NULL,NULL,NULL,0
2018-01-11,2.20,NULL,NULL,NULL,NULL,0
2018-01-12,2.12,NULL,NULL,NULL,NULL,0
2018-01-15,2.02,2.12,2.12,2.12,2.12,10000
2018-01-16,2.02,1.99,1.99,1.99,1.99,10000
2018-01-17,2.02,2.04,2.04,2.04,2.04,1000
2018-01-18,1.93,NULL,NULL,NULL,NULL,0
2018-01-19,1.71,NULL,NULL,NULL,NULL,0
2018-01-22,1.72,NULL,NULL,NULL,NULL,0
2018-01-23,1.71,1.79,1.79,1.79,1.79,3000
2018-01-24,1.78,NULL,NULL,NULL,NULL,0
2018-01-25,1.80,NULL,NULL,NULL,NULL,0
2018-01-26,1.79,NULL,NULL,NULL,NULL,0
2018-01-29,1.87,NULL,NULL,NULL,NULL,0
2018-01-30,1.94,NULL,NULL,NULL,NULL,0
2018-01-31,2.06,NULL,NULL,NULL,NULL,0
2018-02-01,1.97,NULL,NULL,NULL,NULL,0
2018-02-02,1.84,NULL,NULL,NULL,NULL,0
2018-02-05,2.02,NULL,NULL,NULL,NULL,0
2018-02-06,2.35,NULL,NULL,NULL,NULL,0
2018-02-07,2.28,NULL,NULL,NULL,NULL,0
2018-02-08,2.37,NULL,NULL,NULL,NULL,0
2018-02-09,2.51,NULL,NULL,NULL,NULL,0
2018-02-12,2.50,NULL,NULL,NULL,NULL,0
2018-02-21,2.46,NULL,NULL,NULL,NULL,0
2018-02-22,2.50,NULL,NULL,NULL,NULL,0
2018-02-23,2.43,NULL,NULL,NULL,NULL,0
2018-02-26,2.39,2.38,2.38,2.38,2.38,10000
2018-02-27,2.42,2.39,2.39,2.38,2.38,4000
2018-03-01,2.49,2.51,2.53,2.51,2.53,12000
2018-03-02,2.52,NULL,NULL,NULL,NULL,0
2018-03-05,2.57,NULL,NULL,NULL,NULL,0
2018-03-06,2.45,NULL,NULL,NULL,NULL,0
2018-03-07,2.41,NULL,NULL,NULL,NULL,0
2018-03-08,2.35,NULL,NULL,NULL,NULL,0
2018-03-09,2.14,NULL,NULL,NULL,NULL,0
2018-03-12,1.91,NULL,NULL,NULL,NULL,0
2018-03-13,1.81,NULL,NULL,NULL,NULL,0
2018-03-14,1.98,NULL,NULL,NULL,NULL,0
2018-03-15,1.98,NULL,NULL,NULL,NULL,0
2018-03-16,1.98,NULL,NULL,NULL,NULL,0
2018-10-18,2.20,NULL,NULL,NULL,NULL,0
2018-10-19,2.20,NULL,NULL,NULL,NULL,0
2018-10-22,2.17,NULL,NULL,NULL,NULL,0
2018-10-23,2.44,NULL,NULL,NULL,NULL,0
2018-10-24,2.48,NULL,NULL,NULL,NULL,0
2018-10-25,2.90,NULL,NULL,NULL,NULL,0
2018-10-26,2.94,NULL,NULL,NULL,NULL,0
2018-10-29,2.85,NULL,NULL,NULL,NULL,0
2018-10-30,2.78,NULL,NULL,NULL,NULL,0
2018-10-31,2.47,2.44,2.55,2.44,2.55,15000
2018-11-01,2.28,2.30,2.30,2.30,2.30,3000
2018-11-02,2.17,2.19,2.27,2.19,2.23,9000
2018-11-05,2.27,2.33,2.33,2.33,2.33,2000
2018-11-06,2.31,2.31,2.31,2.30,2.30,5000
2018-11-07,2.15,NULL,NULL,NULL,NULL,0
2018-11-08,2.05,2.02,2.02,2.02,2.02,3000
2018-11-09,2.25,2.25,2.25,2.17,2.17,6000
2018-11-12,2.18,2.19,2.19,2.19,2.19,2000
2018-11-13,2.30,2.35,2.61,2.35,2.61,109000
2018-11-14,2.25,NULL,NULL,NULL,NULL,0
2018-11-15,2.17,2.16,2.16,2.16,2.16,100000
2018-11-16,2.24,NULL,NULL,NULL,NULL,0
2018-11-19,2.17,NULL,NULL,NULL,NULL,0
2018-11-20,2.28,NULL,NULL,NULL,NULL,0
2018-11-21,2.29,NULL,NULL,NULL,NULL,0
2018-11-22,2.30,NULL,NULL,NULL,NULL,0
2018-11-23,2.38,NULL,NULL,NULL,NULL,0
2018-11-26,2.19,NULL,NULL,NULL,NULL,0
2018-11-27,2.19,NULL,NULL,NULL,NULL,0
2018-11-28,1.99,NULL,NULL,NULL,NULL,0
2018-11-29,1.94,1.87,1.87,1.87,1.87,5000
2018-11-30,1.96,NULL,NULL,NULL,NULL,0
2018-12-03,1.58,1.59,1.59,1.59,1.59,5000
2018-12-04,1.70,1.66,1.66,1.66,1.66,5000
2018-12-05,1.91,NULL,NULL,NULL,NULL,0
2018-12-06,2.28,2.06,2.06,2.06,2.06,5000
2018-12-07,2.13,NULL,NULL,NULL,NULL,0
2018-12-10,2.35,NULL,NULL,NULL,NULL,0
2018-12-11,2.21,NULL,NULL,NULL,NULL,0
2018-12-12,1.98,NULL,NULL,NULL,NULL,0
2018-12-13,1.93,NULL,NULL,NULL,NULL,0
2018-12-14,2.11,NULL,NULL,NULL,NULL,0
2018-12-17,1.99,2.00,2.00,2.00,2.00,5000
2018-12-19,2.01,NULL,NULL,NULL,NULL,0
2018-12-20,2.21,NULL,NULL,NULL,NULL,0
2018-12-21,2.20,NULL,NULL,NULL,NULL,0
2018-12-22,2.27,NULL,NULL,NULL,NULL,0
2018-12-24,2.22,NULL,NULL,NULL,NULL,0
2018-12-25,2.47,NULL,NULL,NULL,NULL,0
2018-12-26,2.53,NULL,NULL,NULL,NULL,0
2018-12-27,2.17,NULL,NULL,NULL,NULL,0
2018-12-28,2.10,NULL,NULL,NULL,NULL,0
2019-01-02,2.35,NULL,NULL,NULL,NULL,0
2019-01-03,2.47,NULL,NULL,NULL,NULL,0
2019-01-04,2.65,NULL,NULL,NULL,NULL,0
2019-01-07,2.21,NULL,NULL,NULL,NULL,0
2019-01-08,2.22,NULL,NULL,NULL,NULL,0
2019-01-09,1.93,NULL,NULL,NULL,NULL,0
2019-01-10,1.96,NULL,NULL,NULL,NULL,0
2019-01-11,1.87,1.80,1.80,1.80,1.80,1000
2019-01-14,1.95,1.87,1.87,1.87,1.87,1000
2019-01-15,1.74,1.73,1.73,1.73,1.73,1000
2019-01-18,1.64,1.62,1.62,1.62,1.62,1000
2019-01-21,1.53,1.50,1.50,1.50,1.50,1000
