date,adj_close,close,high,low,open,volume
2016-08-17,2.96,NULL,NULL,NULL,NULL,0
2019-10-07,1.44,1.46,1.50,1.46,1.50,245000
2019-10-08,1.76,1.77,1.77,1.66,1.69,319000
2019-10-09,1.63,1.65,1.78,1.65,1.69,208000
2019-10-14,2.00,2.01,2.01,1.91,1.98,435000
2019-10-15,2.15,2.14,2.25,2.08,2.09,589000
2019-10-16,2.22,2.24,2.29,2.14,2.29,909000
2019-10-17,2.09,2.12,2.14,2.12,2.12,631000
2019-10-18,2.05,2.06,2.18,1.99,2.04,1168000
2019-10-21,1.89,1.89,1.95,1.86,1.91,2039000
2019-10-22,2.06,2.05,2.06,2.01,2.02,1229000
2019-10-23,1.99,1.95,2.04,1.93,1.98,1131000
2019-10-24,1.98,1.99,2.06,1.94,2.06,1454000
2019-10-25,1.95,1.95,2.02,1.95,1.99,1079000
2019-10-28,2.11,2.11,2.11,1.99,2.02,1036000
2019-10-29,2.23,2.23,2.23,2.11,2.11,610000
2019-10-30,2.30,2.30,2.32,2.18,2.22,302000
2019-10-31,2.27,2.28,2.39,2.22,2.25,385000
2019-11-01,2.23,2.22,2.23,2.16,2.23,542000
2019-11-04,2.73,2.76,2.76,2.44,2.49,471000
2019-11-05,2.83,2.84,2.86,2.70,2.70,214000
2019-11-06,2.92,2.95,2.95,2.70,2.77,194000
2019-11-07,2.82,2.81,2.82,2.70,2.82,84000
2019-11-08,2.62,2.64,2.73,2.61,2.73,418000
2019-11-11,2.32,2.34,2.48,2.20,2.20,369000
2019-11-12,2.48,2.48,2.50,2.41,2.42,227000
2019-11-13,2.41,2.43,2.45,2.35,2.37,175000
2019-11-14,2.39,2.42,2.48,2.36,2.44,252000
2019-11-15,2.59,2.60,2.60,2.47,2.57,151000
2019-11-18,2.76,2.76,2.76,2.61,2.64,272000
2019-11-19,2.97,3.00,3.00,2.90,2.90,12000
2019-11-20,2.90,2.92,2.96,2.92,2.96,80000
2019-11-21,2.72,2.72,2.75,2.60,2.71,76000
2019-11-22,2.61,2.64,2.74,2.64,2.74,70000
2019-11-25,2.57,2.63,2.73,2.63,2.73,11000
2019-11-26,1.58,2.68,2.68,2.65,2.65,13000
2019-11-27,2.76,2.77,2.77,2.73,2.73,35000
2019-11-28,2.72,2.75,2.78,2.68,2.68,82000
2019-11-29,2.37,2.45,2.58,2.45,2.58,88000
2019-12-02,2.50,2.47,2.53,2.47,2.50,68000
2019-12-03,2.37,2.40,2.40,2.37,2.39,86000
2019-12-04,2.30,2.32,2.38,2.30,2.35,84000
