date,adj_close,close,high,low,open,volume
2016-08-17,0.62,0.58,0.61,0.58,0.61,250000
2019-08-26,1.22,1.21,1.21,1.21,1.21,24000
2019-08-27,1.17,1.19,1.25,1.19,1.25,24000
2019-08-28,1.18,NULL,NULL,NULL,NULL,0
2019-08-29,1.17,NULL,NULL,NULL,NULL,0
2019-08-30,1.30,1.35,1.36,1.28,1.28,71000
2019-09-02,1.32,1.41,1.41,1.34,1.34,78000
2019-09-03,1.27,1.34,1.34,1.34,1.34,1000
2019-09-04,1.30,1.29,1.29,1.29,1.29,10000
2019-09-05,1.26,NULL,NULL,NULL,NULL,0
2019-09-06,1.29,1.31,1.34,1.31,1.31,75000
2019-09-09,1.28,1.27,1.31,1.27,1.31,71000
2019-09-10,1.31,1.34,1.34,1.30,1.30,111000
2019-09-11,1.26,1.27,1.32,1.27,1.32,126000
2019-09-12,1.16,1.18,1.18,1.18,1.18,15000
2019-09-16,1.10,NULL,NULL,NULL,NULL,0
2019-09-17,1.18,1.23,1.25,1.18,1.18,242000
2019-09-18,1.27,1.27,1.27,1.23,1.24,234000
2019-09-19,1.26,1.30,1.33,1.30,1.32,35000
2019-09-20,1.29,1.29,1.29,1.27,1.27,51000
2019-09-23,1.48,1.48,1.56,1.32,1.32,166000
2019-09-24,1.48,1.47,1.75,1.47,1.59,382000
2019-09-25,1.52,1.52,1.53,1.44,1.52,165000
2019-09-26,1.45,1.46,1.55,1.46,1.55,30000
2019-09-27,1.17,1.20,1.35,1.20,1.35,44000
2019-10-01,1.31,1.32,1.35,1.21,1.29,134000
2019-10-02,1.28,1.29,1.31,1.22,1.22,200000
2019-10-03,1.34,1.34,1.36,1.13,1.14,215000
2019-10-04,1.41,1.44,1.52,1.43,1.44,255000
2019-10-07,1.41,1.45,1.51,1.45,1.51,44000
2019-10-08,1.41,1.44,1.45,1.44,1.45,30000
2019-10-09,1.41,1.44,1.47,1.44,1.47,12000
2019-10-14,1.40,1.42,1.43,1.42,1.43,28000
2019-10-15,1.36,1.37,1.37,1.36,1.36,35000
2019-10-16,1.45,1.45,1.45,1.38,1.39,294000
2019-10-17,1.44,1.42,1.45,1.39,1.42,271000
2019-10-18,1.41,1.44,1.45,1.41,1.41,83000
2019-10-21,1.46,1.44,1.55,1.41,1.41,244000
2019-10-22,1.53,1.54,1.54,1.49,1.54,263000
2019-10-23,1.60,1.61,1.70,1.55,1.55,286000
2019-10-24,1.64,1.65,1.68,1.54,1.57,550000
2019-10-25,1.61,1.61,1.61,1.56,1.61,200000
2019-10-28,1.83,1.82,1.85,1.70,1.72,564000
2019-10-29,1.55,1.56,1.72,1.53,1.72,349000
2019-10-30,1.61,1.64,1.67,1.53,1.67,202000
2019-10-31,1.82,1.82,1.83,1.67,1.67,467000
2019-11-01,1.80,1.84,1.86,1.65,1.72,363000
2019-11-04,1.96,1.96,1.96,1.83,1.83,115000
2019-11-05,1.69,1.69,1.98,1.69,1.97,71000
2019-11-06,1.46,1.48,1.51,1.40,1.51,61000
2019-11-07,1.55,1.53,1.60,1.53,1.54,62000
2019-11-08,1.85,1.86,1.90,1.58,1.60,409000
2019-11-11,1.68,1.74,1.84,1.58,1.84,331000
2019-11-12,1.61,1.61,1.68,1.61,1.68,42000
2019-11-13,1.78,1.85,1.85,1.72,1.72,38000
2019-11-14,1.82,1.84,1.84,1.81,1.81,109000
2019-11-15,1.86,1.95,2.09,1.88,1.88,342000
2019-11-18,2.00,1.98,2.04,1.88,2.00,295000
2019-11-19,2.07,2.09,2.09,1.88,1.94,228000
2019-11-20,2.09,2.09,2.15,2.02,2.10,240000
2019-11-21,1.99,1.92,1.98,1.88,1.98,52000
2019-11-22,2.01,1.99,1.99,1.99,1.99,20000
2019-11-25,1.89,1.83,1.95,1.83,1.95,44000
2019-11-26,1.81,1.85,1.85,1.85,1.85,7000
2019-11-27,1.85,NULL,NULL,NULL,NULL,0
2019-11-28,1.69,NULL,NULL,NULL,NULL,0
2019-11-29,1.35,NULL,NULL,NULL,NULL,0
2019-12-02,1.31,1.37,1.37,1.37,1.37,30000
2019-12-03,1.69,1.70,1.84,1.47,1.47,404000
2019-12-04,1.75,1.77,1.81,1.59,1.68,370000
