date,adj_close,close,high,low,open,volume
2016-08-17,0.38,NULL,NULL,NULL,NULL,0
2017-07-07,1.13,1.12,1.13,1.09,1.11,122000
2017-07-10,1.12,1.10,1.10,1.06,1.06,56000
2017-07-11,1.08,1.10,1.10,1.09,1.09,56000
2017-07-12,1.01,1.01,1.01,0.99,0.99,52000
2017-07-13,1.03,1.04,1.04,1.00,1.00,222000
2017-07-14,1.00,1.01,1.04,0.96,1.01,591000
2017-07-17,0.95,0.96,0.97,0.92,0.97,433000
2017-07-18,0.99,0.99,0.99,0.95,0.95,86000
2017-07-19,1.03,1.02,1.02,0.98,0.98,300000
2017-07-20,1.06,1.08,1.08,0.98,0.98,1038000
2017-07-21,1.01,1.01,1.02,0.98,1.02,762000
2017-07-24,0.98,0.98,0.98,0.98,0.98,6000
2017-07-25,1.03,1.04,1.09,1.02,1.02,202000
2017-07-26,0.98,0.98,1.00,0.96,1.00,238000
2017-07-27,0.84,0.85,0.95,0.83,0.94,27000
2017-07-28,0.93,0.94,0.94,0.88,0.88,434000
2017-07-31,0.96,0.97,0.98,0.91,0.91,1141000
2017-08-01,0.91,0.91,0.92,0.87,0.89,854000
2017-08-02,0.87,0.86,0.88,0.86,0.88,185000
2017-08-03,0.81,0.80,0.83,0.80,0.83,63000
2017-08-04,0.55,0.60,0.66,0.60,0.66,20000
2017-08-07,0.31,0.41,0.45,0.41,0.45,130000
2017-08-08,0.43,0.41,0.46,0.36,0.36,367000
2017-08-09,0.40,0.43,0.44,0.40,0.41,223000
2017-08-10,0.48,0.48,0.50,0.39,0.39,448000
2017-08-11,0.45,0.46,0.51,0.46,0.51,540000
2017-08-14,0.56,0.54,0.54,0.43,0.43,824000
2017-08-15,0.48,0.48,0.48,0.45,0.48,941000
2017-08-16,0.50,0.51,0.52,0.49,0.49,527000
2017-08-17,0.39,0.41,0.41,0.39,0.41,77000
2017-08-18,0.37,0.38,0.40,0.38,0.40,205000
2017-08-21,0.37,0.35,0.35,0.35,0.35,12000
2017-08-22,0.31,NULL,NULL,NULL,NULL,0
2017-08-23,0.31,0.31,0.31,0.31,0.31,8000
2017-08-24,0.27,0.28,0.28,0.28,0.28,20000
2017-08-25,0.25,0.26,0.26,0.26,0.26,10000
2017-08-28,0.25,NULL,NULL,NULL,NULL,0
2017-08-29,0.27,NULL,NULL,NULL,NULL,0
2017-08-30,0.29,NULL,NULL,NULL,NULL,0
2017-08-31,0.30,NULL,NULL,NULL,NULL,0
2017-09-01,0.24,NULL,NULL,NULL,NULL,0
2017-09-04,0.25,0.26,0.26,0.26,0.26,1000
2017-09-05,0.26,NULL,NULL,NULL,NULL,0
2017-09-06,0.31,0.33,0.33,0.30,0.30,57000
2017-09-07,0.33,0.33,0.33,0.30,0.30,20000
2017-09-08,0.28,NULL,NULL,NULL,NULL,0
2017-09-11,0.34,0.34,0.34,0.32,0.32,10000
2017-09-12,0.35,NULL,NULL,NULL,NULL,0
2017-09-13,0.31,0.34,0.34,0.34,0.34,20000
2017-09-14,0.40,0.41,0.46,0.36,0.36,242000
2017-09-15,0.38,0.36,0.37,0.36,0.37,188000
2017-09-18,0.35,0.35,0.35,0.35,0.35,30000
2017-09-19,0.41,0.40,0.40,0.40,0.40,1000
2017-09-20,0.38,0.37,0.37,0.37,0.37,5000
2017-09-21,0.38,NULL,NULL,NULL,NULL,0
2017-09-22,0.54,0.55,0.55,0.46,0.46,773000
2017-09-25,0.59,0.60,0.63,0.53,0.55,1079000
2017-09-26,0.67,0.65,0.65,0.55,0.56,775000
2017-09-27,0.58,0.60,0.63,0.58,0.60,488000
2017-09-28,0.60,0.61,0.61,0.52,0.53,418000
2017-09-29,0.65,0.66,0.66,0.58,0.58,689000
2017-09-30,0.54,0.53,0.54,0.51,0.54,528000
2017-10-02,0.47,0.47,0.53,0.47,0.50,542000
2017-10-03,0.49,0.49,0.49,0.46,0.46,241000
2017-10-05,0.47,0.46,0.46,0.46,0.46,290000
2017-10-06,0.41,0.40,0.41,0.39,0.39,408000
2017-10-11,0.46,NULL,NULL,NULL,NULL,0
2017-10-12,0.40,NULL,NULL,NULL,NULL,0
2017-10-13,0.38,NULL,NULL,NULL,NULL,0
2017-10-16,0.33,NULL,NULL,NULL,NULL,0
2017-10-17,0.40,0.35,0.35,0.35,0.35,276000
2017-10-18,0.48,0.48,0.48,0.38,0.38,815000
2017-10-19,0.42,0.46,0.51,0.46,0.51,436000
2017-10-20,0.46,0.47,0.47,0.46,0.46,214000
2017-10-23,0.45,0.45,0.45,0.41,0.43,267000
2017-10-24,0.42,0.44,0.44,0.44,0.44,50000
2017-10-25,0.40,0.36,0.36,0.36,0.36,15000
2017-10-26,0.40,0.41,0.41,0.41,0.41,16000
2017-10-27,0.50,0.50,0.50,0.43,0.43,7000
2017-10-30,0.44,0.47,0.47,0.47,0.47,1000
2017-10-31,0.34,0.37,0.42,0.37,0.42,2000
2017-11-01,0.26,0.28,0.28,0.28,0.28,35000
2017-11-02,0.32,0.32,0.32,0.29,0.29,116000
2017-11-03,0.31,0.31,0.32,0.31,0.32,91000
2017-11-06,0.36,NULL,NULL,NULL,NULL,0
2017-11-07,0.38,0.38,0.39,0.38,0.39,100000
2017-11-08,0.34,0.35,0.35,0.35,0.35,35000
2017-11-09,0.55,0.51,0.51,0.51,0.51,100000
2017-11-10,0.68,0.67,0.72,0.67,0.67,149000
2017-11-13,0.82,0.78,0.78,0.67,0.67,49000
2017-11-14,0.54,0.55,0.71,0.54,0.71,57000
2017-11-15,0.58,0.60,0.60,0.55,0.55,53000
2017-11-16,0.54,0.52,0.55,0.52,0.55,30000
2017-11-17,0.48,0.41,0.46,0.41,0.45,60000
2017-11-20,0.37,0.41,0.41,0.36,0.37,147000
2017-11-21,0.31,0.31,0.33,0.28,0.28,173000
2017-11-22,0.33,0.35,0.35,0.27,0.28,70000
2017-11-23,0.29,0.29,0.34,0.29,0.34,79000
2017-11-24,0.22,NULL,NULL,NULL,NULL,0
2017-11-27,0.23,0.23,0.23,0.23,0.23,4000
2017-11-28,0.20,NULL,NULL,NULL,NULL,0
