date,adj_close,close,high,low,open,volume
2016-08-17,0.85,0.88,0.95,0.88,0.95,310000
2019-10-14,0.75,NULL,NULL,NULL,NULL,0
2019-10-15,0.67,0.74,0.74,0.74,0.74,20000
2019-10-16,0.63,0.68,0.68,0.68,0.68,20000
2019-10-17,0.66,0.69,0.69,0.69,0.69,105000
2019-10-18,0.74,0.75,0.75,0.67,0.67,195000
2019-10-21,0.75,0.76,0.76,0.74,0.74,248000
2019-10-22,0.79,0.78,0.78,0.78,0.78,158000
2019-10-23,0.72,NULL,NULL,NULL,NULL,0
2019-10-24,0.73,NULL,NULL,NULL,NULL,0
2019-10-25,0.69,0.72,0.74,0.72,0.74,332000
2019-10-28,0.70,0.69,0.70,0.69,0.70,178000
2019-10-29,0.65,0.61,0.61,0.61,0.61,149000
2019-10-30,0.63,NULL,NULL,NULL,NULL,0
2019-10-31,0.66,0.69,0.79,0.69,0.72,510000
2019-11-01,0.76,0.73,0.73,0.64,0.67,596000
2019-11-04,0.71,0.71,0.81,0.70,0.79,494000
2019-11-05,0.69,0.70,0.78,0.69,0.74,368000
2019-11-06,0.58,0.60,0.69,0.60,0.69,167000
2019-11-07,0.51,0.51,0.55,0.46,0.55,367000
2019-11-08,0.46,0.45,0.45,0.45,0.45,149000
2019-11-11,0.43,0.44,0.44,0.44,0.44,181000
2019-11-12,0.51,0.53,0.53,0.45,0.45,502000
2019-11-13,0.55,0.52,0.52,0.50,0.50,472000
2019-11-14,0.55,0.53,0.53,0.53,0.53,1000
2019-11-15,0.55,NULL,NULL,NULL,NULL,0
2019-11-18,0.50,NULL,NULL,NULL,NULL,0
2019-11-19,0.50,NULL,NULL,NULL,NULL,0
2019-11-20,0.45,NULL,NULL,NULL,NULL,0
2019-11-21,0.43,NULL,NULL,NULL,NULL,0
2019-11-22,0.42,NULL,NULL,NULL,NULL,0
2019-11-25,0.42,NULL,NULL,NULL,NULL,0
2019-11-26,0.49,0.50,0.50,0.50,0.50,98000
2019-11-27,0.49,0.48,0.50,0.48,0.50,196000
2019-11-28,0.46,0.46,0.46,0.46,0.46,98000
2019-11-29,0.40,NULL,NULL,NULL,NULL,0
2019-12-02,0.37,0.36,0.36,0.36,0.36,5000
2019-12-03,0.39,NULL,NULL,NULL,NULL,0
2019-12-04,0.38,NULL,NULL,NULL,NULL,0
