date,adj_close,close,high,low,open,volume
2019-05-10,1.06,NULL,NULL,NULL,NULL,0
2019-05-13,1.14,1.18,1.18,1.15,1.15,53000
2019-05-14,1.13,1.13,1.13,1.10,1.12,86000
2019-05-15,1.54,1.52,1.57,1.32,1.32,489000
2019-05-16,1.55,1.56,1.73,1.54,1.68,544000
2019-05-17,1.39,1.58,1.61,1.30,1.61,1193000
2019-05-20,1.09,1.20,1.39,1.17,1.39,1039000
2019-05-21,1.15,1.20,1.20,0.89,1.03,535000
2019-05-22,0.99,1.01,1.19,0.96,1.12,467000
2019-05-23,0.81,0.85,0.93,0.78,0.78,286000
2019-05-24,0.79,0.81,0.90,0.81,0.90,1411000
2019-05-27,0.73,0.74,0.78,0.73,0.75,147000
2019-05-28,0.81,0.80,0.80,0.76,0.77,77000
2019-05-29,0.81,0.81,0.87,0.78,0.78,377000
2019-05-30,0.81,0.79,0.84,0.79,0.81,278000
2019-05-31,0.92,0.92,0.93,0.88,0.88,192000
2019-06-03,0.91,0.94,0.94,0.86,0.89,290000
2019-06-04,0.87,0.99,1.04,0.96,0.96,170000
2019-06-05,0.83,0.83,0.93,0.83,0.93,90000
2019-06-06,0.83,0.83,0.86,0.82,0.86,348000
2019-06-10,1.00,1.00,1.02,0.93,0.96,647000
2019-06-11,0.94,0.97,1.11,0.97,1.00,480000
2019-06-12,0.99,1.00,1.02,0.92,0.96,1043000
2019-06-13,0.97,0.97,0.98,0.93,0.93,824000
2019-06-14,0.96,0.99,1.03,0.99,0.99,12000
2019-06-17,0.87,0.87,0.88,0.87,0.88,10000
2019-06-18,0.88,0.86,0.86,0.86,0.86,8000
2019-06-19,0.86,0.85,0.94,0.85,0.93,409000
2019-06-20,0.91,0.92,0.93,0.86,0.89,729000
2019-06-21,1.03,1.05,1.16,0.96,0.96,803000
2019-06-24,0.96,0.94,0.97,0.92,0.97,464000
2019-06-25,0.94,0.94,0.96,0.94,0.96,158000
2019-06-26,1.00,1.00,1.00,0.96,0.96,208000
2019-06-27,0.97,0.99,1.04,0.99,1.01,225000
2019-06-28,0.98,0.98,1.01,0.98,0.98,326000
2019-07-01,1.07,1.08,1.08,1.01,1.01,344000
2019-07-02,1.06,1.07,1.24,1.07,1.16,680000
2019-07-03,1.02,1.02,1.05,1.01,1.04,292000
2019-07-04,1.05,1.05,1.09,1.04,1.09,339000
2019-07-05,1.06,1.06,1.11,1.06,1.11,356000
2019-07-08,1.06,1.08,1.08,1.03,1.06,1246000
2019-07-09,1.10,1.10,1.13,1.07,1.11,1277000
2019-07-10,1.12,1.13,1.13,1.12,1.12,11000
2019-07-11,1.22,1.24,1.24,1.21,1.21,6000
2019-07-12,1.25,1.31,1.31,1.28,1.28,60000
2019-07-15,1.16,1.17,1.22,1.15,1.22,64000
2019-07-16,1.13,1.14,1.18,1.14,1.18,38000
2019-07-17,1.17,1.15,1.15,1.12,1.12,14000
2019-07-18,1.18,1.20,1.20,1.20,1.20,5000
2019-07-19,1.15,1.19,1.19,1.19,1.19,7000
2019-07-22,1.21,1.22,1.23,1.19,1.20,342000
2019-07-23,1.18,1.19,1.25,1.18,1.25,344000
2019-07-24,1.14,1.19,1.20,1.19,1.20,29000
2019-07-25,1.18,1.17,1.24,1.17,1.19,29000
2019-07-26,1.18,1.19,1.26,1.19,1.19,210000
2019-07-29,1.45,1.46,1.54,1.17,1.20,1045000
2019-07-30,1.28,1.29,1.66,1.28,1.50,1494000
2019-07-31,1.24,1.25,1.33,1.20,1.32,945000
2019-08-01,1.18,1.18,1.21,1.15,1.16,312000
2019-08-02,1.10,1.09,1.09,1.08,1.08,95000
2019-08-05,1.09,1.10,1.15,1.09,1.15,223000
2019-08-06,1.08,1.08,1.09,0.89,0.99,321000
2019-08-07,1.07,1.09,1.11,1.09,1.11,101000
2019-08-08,1.13,1.14,1.17,1.12,1.12,819000
2019-08-12,1.16,1.15,1.18,1.13,1.16,753000
2019-08-13,0.97,0.93,1.04,0.93,1.01,300000
2019-08-14,1.02,1.02,1.02,1.02,1.02,225000
2019-08-15,0.91,0.94,0.96,0.94,0.96,60000
2019-08-16,0.90,0.93,0.93,0.91,0.93,131000
2019-08-19,0.90,0.90,0.90,0.90,0.90,101000
2019-08-20,0.86,NULL,NULL,NULL,NULL,0
2019-08-21,0.81,NULL,NULL,NULL,NULL,0
2019-08-22,0.80,0.80,0.84,0.80,0.84,26000
2019-08-23,0.86,0.86,0.86,0.78,0.78,19000
2019-08-26,0.80,0.80,0.84,0.80,0.84,80000
2019-08-27,0.81,0.84,0.84,0.84,0.84,229000
2019-08-28,0.86,0.86,0.86,0.82,0.82,329000
2019-08-29,0.89,0.86,0.88,0.86,0.86,271000
2019-08-30,0.91,0.93,0.93,0.88,0.88,183000
2019-09-02,0.95,0.96,1.01,0.94,0.94,109000
2019-09-03,0.91,0.99,0.99,0.97,0.97,243000
2019-09-04,1.00,0.98,0.98,0.88,0.88,293000
2019-09-05,0.93,1.00,1.00,0.97,0.97,51000
2019-09-06,0.87,0.93,0.93,0.93,0.93,1000
2019-09-09,0.86,0.87,0.87,0.87,0.87,1000
2019-09-10,0.86,0.89,0.89,0.86,0.86,15000
2019-09-11,0.79,0.79,0.79,0.79,0.79,10000
2019-09-12,0.85,0.88,0.88,0.83,0.83,52000
2019-09-16,0.81,0.87,0.87,0.84,0.84,135000
2019-09-17,0.88,0.91,0.91,0.83,0.83,474000
2019-09-18,0.92,0.93,0.93,0.85,0.87,740000
2019-09-19,0.90,0.91,1.05,0.90,1.05,398000
2019-09-20,0.93,0.97,0.97,0.88,0.88,293000
