date,adj_close,close,high,low,open,volume
2019-11-01,1.37,NULL,NULL,NULL,NULL,0
2019-11-04,1.36,1.43,1.43,1.43,1.43,5000
2019-11-05,1.33,1.44,1.44,1.44,1.44,10000
2019-11-06,1.26,1.47,1.64,1.47,1.56,71000
2019-11-07,1.13,1.14,1.16,1.09,1.10,56000
2019-11-08,1.19,NULL,NULL,NULL,NULL,0
2019-11-11,1.07,NULL,NULL,NULL,NULL,0
2019-11-12,1.14,1.15,1.15,1.15,1.15,10000
2019-11-13,1.10,1.14,1.14,1.14,1.14,10000
2019-11-14,1.07,NULL,NULL,NULL,NULL,0
2019-11-15,1.09,NULL,NULL,NULL,NULL,0
2019-11-18,1.13,1.17,1.17,1.17,1.17,10000
2019-11-19,1.20,1.21,1.21,1.15,1.16,52000
2019-11-20,1.07,1.13,1.14,1.13,1.14,42000
2019-11-21,1.03,NULL,NULL,NULL,NULL,0
2019-11-22,0.97,0.99,0.99,0.99,0.99,10000
2019-11-25,0.96,0.99,0.99,0.98,0.98,20000
2019-11-26,0.95,0.97,0.97,0.97,0.97,10000
2019-11-27,0.97,NULL,NULL,NULL,NULL,0
2019-11-28,0.94,NULL,NULL,NULL,NULL,0
2019-11-29,0.85,0.86,0.86,0.86,0.86,10000
2019-12-02,0.77,0.86,0.86,0.86,0.86,10000
2019-12-03,0.82,NULL,NULL,NULL,NULL,0
2019-12-04,0.81,NULL,NULL,NULL,NULL,0
