date,adj_close,close,high,low,open,volume
2017-07-07,0.42,0.42,0.42,0.40,0.41,457000
2017-07-10,0.41,0.41,0.41,0.41,0.41,51000
2017-07-11,0.29,0.30,0.35,0.30,0.35,413000
2017-07-12,0.28,0.28,0.30,0.27,0.30,429000
2017-07-13,0.22,0.23,0.27,0.21,0.26,3177000
2017-07-14,0.21,0.21,0.23,0.21,0.22,2484000
2017-07-17,0.23,0.24,0.24,0.19,0.19,753000
2017-07-18,0.21,0.21,0.23,0.21,0.23,508000
2017-07-19,0.18,0.18,0.21,0.18,0.21,600000
2017-07-20,0.17,0.18,0.19,0.18,0.18,64000
2017-07-21,0.17,0.18,0.19,0.18,0.19,480000
2017-07-24,0.17,0.18,0.20,0.18,0.20,237000
2017-07-25,0.17,0.18,0.18,0.17,0.17,657000
2017-07-26,0.18,0.19,0.19,0.17,0.17,489000
2017-07-27,0.14,0.15,0.18,0.14,0.18,547000
2017-07-28,0.18,0.18,0.18,0.17,0.17,524000
2017-07-31,0.15,0.16,0.19,0.16,0.19,139000
2017-08-01,0.17,0.17,0.17,0.16,0.16,83000
2017-08-02,0.13,0.14,0.15,0.14,0.15,78000
2017-08-03,0.15,0.16,0.16,0.15,0.15,56000
2017-08-04,0.15,0.15,0.16,0.15,0.16,78000
2017-08-07,0.11,0.12,0.13,0.12,0.13,214000
2017-08-08,0.10,0.11,0.11,0.10,0.11,150000
2017-08-09,0.13,0.13,0.13,0.12,0.12,250000
2017-08-10,0.13,0.14,0.14,0.12,0.12,39000
2017-08-11,0.14,0.15,0.16,0.15,0.16,105000
2017-08-14,0.15,0.16,0.16,0.13,0.13,26000
2017-08-15,0.12,0.12,0.13,0.12,0.13,32000
2017-08-16,0.13,0.14,0.14,0.13,0.13,12000
2017-08-17,0.11,0.12,0.12,0.11,0.12,53000
2017-08-18,0.12,NULL,NULL,NULL,NULL,0
2017-08-21,0.12,0.12,0.12,0.12,0.12,209000
2017-08-22,0.09,NULL,NULL,NULL,NULL,0
2017-08-23,0.09,0.09,0.09,0.09,0.09,30000
2017-08-24,0.07,0.08,0.08,0.08,0.08,18000
2017-08-25,0.06,0.06,0.07,0.06,0.07,339000
2017-08-28,0.07,0.07,0.07,0.07,0.07,124000
2017-08-29,0.07,NULL,NULL,NULL,NULL,0
2017-08-30,0.05,0.06,0.06,0.06,0.06,150000
2017-08-31,0.06,0.06,0.06,0.06,0.06,200000
2017-09-01,0.05,0.06,0.07,0.06,0.07,20000
2017-09-04,0.04,0.05,0.05,0.05,0.05,1000
2017-09-05,0.04,NULL,NULL,NULL,NULL,0
2017-09-06,0.04,NULL,NULL,NULL,NULL,0
2017-09-07,0.04,NULL,NULL,NULL,NULL,0
2017-09-08,0.04,NULL,NULL,NULL,NULL,0
2017-09-11,0.04,0.09,0.09,0.09,0.09,1000
2017-09-12,0.03,NULL,NULL,NULL,NULL,0
2017-09-13,0.03,NULL,NULL,NULL,NULL,0
2017-09-14,0.03,0.03,0.03,0.03,0.03,20000
2017-09-15,0.03,0.07,0.07,0.07,0.07,1000
2017-09-18,0.03,0.06,0.06,0.06,0.06,5000
2017-09-19,0.02,0.07,0.07,0.06,0.06,2000
2017-09-20,0.02,NULL,NULL,NULL,NULL,0
2017-09-21,0.02,0.07,0.07,0.02,0.02,2000
2017-09-22,0.02,0.07,0.07,0.07,0.07,1000
2017-09-25,0.02,0.07,0.07,0.07,0.07,4000
2017-09-26,0.03,0.08,0.10,0.08,0.10,46000
2017-09-27,0.05,NULL,NULL,NULL,NULL,0
2017-09-28,0.02,0.02,0.02,0.02,0.02,400000
2017-09-29,0.02,0.02,0.02,0.02,0.02,29000
2017-09-30,0.01,NULL,NULL,NULL,NULL,0
2017-10-02,0.01,NULL,NULL,NULL,NULL,0
2017-10-03,0.01,NULL,NULL,NULL,NULL,0
2017-10-05,0.01,0.02,0.02,0.02,0.02,80000
2017-10-06,0.01,NULL,NULL,NULL,NULL,0
2017-10-11,0.01,NULL,NULL,NULL,NULL,0
2017-10-12,0.01,NULL,NULL,NULL,NULL,0
2017-10-13,0.01,NULL,NULL,NULL,NULL,0
2017-10-16,0.01,NULL,NULL,NULL,NULL,0
2017-10-17,0.01,NULL,NULL,NULL,NULL,0
2017-10-18,0.01,NULL,NULL,NULL,NULL,0
2017-10-19,0.01,NULL,NULL,NULL,NULL,0
2017-10-20,0.01,NULL,NULL,NULL,NULL,0
2017-10-23,0.01,0.01,0.01,0.01,0.01,159000
2017-10-24,0.01,NULL,NULL,NULL,NULL,0
2017-10-25,0.01,NULL,NULL,NULL,NULL,0
2017-10-26,0.01,NULL,NULL,NULL,NULL,0
2017-10-27,0.01,NULL,NULL,NULL,NULL,0
2017-10-30,0.01,NULL,NULL,NULL,NULL,0
2017-10-31,0.01,NULL,NULL,NULL,NULL,0
2017-11-01,0.01,0.01,0.01,0.01,0.01,10000
2017-11-02,0.02,NULL,NULL,NULL,NULL,0
2017-11-03,0.01,NULL,NULL,NULL,NULL,0
2017-11-06,0.01,NULL,NULL,NULL,NULL,0
2017-11-07,0.01,NULL,NULL,NULL,NULL,0
2017-11-08,0.01,0.01,0.01,0.01,0.01,64000
2017-11-09,0.01,NULL,NULL,NULL,NULL,0
2017-11-10,0.01,NULL,NULL,NULL,NULL,0
2017-11-13,0.01,0.01,0.01,0.01,0.01,10000
2017-11-14,0.01,0.01,0.01,0.01,0.01,15000
2017-11-15,0.01,NULL,NULL,NULL,NULL,0
2017-11-16,0.01,NULL,NULL,NULL,NULL,0
2017-11-17,0.01,NULL,NULL,NULL,NULL,0
2017-11-20,0.01,NULL,NULL,NULL,NULL,0
2017-11-21,0.01,0.01,0.01,0.01,0.01,329000
2017-11-22,0.01,NULL,NULL,NULL,NULL,0
2017-11-23,0.01,NULL,NULL,NULL,NULL,0
2017-11-24,0.01,NULL,NULL,NULL,NULL,0
2017-11-27,0.01,NULL,NULL,NULL,NULL,0
2017-11-28,0.01,NULL,NULL,NULL,NULL,0
2017-11-29,0.01,0.01,0.01,0.01,0.01,105000
2018-08-29,1.56,NULL,NULL,NULL,NULL,0
2018-08-30,1.54,1.54,1.59,1.54,1.57,39000
2018-08-31,1.50,1.57,1.58,1.57,1.58,37000
2018-09-03,1.59,1.60,1.60,1.59,1.59,4000
2018-09-04,1.58,NULL,NULL,NULL,NULL,0
2018-09-05,1.66,1.66,1.66,1.62,1.62,86000
2018-09-06,1.60,1.69,1.70,1.67,1.67,104000
2018-09-07,1.64,1.67,1.67,1.67,1.67,9000
2018-09-10,1.60,1.63,1.63,1.61,1.61,32000
2018-09-11,1.51,NULL,NULL,NULL,NULL,0
2018-09-12,1.55,1.61,1.61,1.56,1.56,11000
2018-09-13,1.62,1.62,1.62,1.60,1.60,26000
2018-09-14,1.59,1.60,1.60,1.60,1.60,14000
2018-09-17,1.57,NULL,NULL,NULL,NULL,0
2018-09-18,1.40,1.41,1.52,1.41,1.52,25000
2018-09-19,1.36,1.41,1.41,1.41,1.41,184000
2018-09-20,1.40,1.43,1.43,1.40,1.40,208000
2018-09-21,1.49,1.38,1.38,1.38,1.38,24000
2018-09-25,1.33,NULL,NULL,NULL,NULL,0
2018-09-26,1.28,NULL,NULL,NULL,NULL,0
2018-09-27,1.27,1.31,1.31,1.27,1.27,19000
2018-09-28,1.28,1.29,1.29,1.28,1.28,19000
2018-10-01,1.30,NULL,NULL,NULL,NULL,0
2018-10-02,1.37,1.34,1.34,1.34,1.34,22000
2018-10-03,1.32,1.34,1.35,1.33,1.33,34000
2018-10-04,1.47,1.46,1.46,1.36,1.36,213000
2018-10-05,1.46,1.46,1.48,1.40,1.48,368000
2018-10-08,1.43,1.44,1.46,1.44,1.45,247000
2018-10-09,1.43,1.44,1.44,1.41,1.42,144000
2018-10-11,1.77,1.76,1.76,1.61,1.64,285000
2018-10-12,1.50,1.51,1.69,1.51,1.69,408000
2018-10-15,1.55,1.58,1.71,1.58,1.62,535000
2018-10-16,1.47,1.50,1.56,1.44,1.52,498000
2018-10-17,1.42,1.49,1.49,1.41,1.44,473000
2018-10-18,1.47,1.46,1.47,1.40,1.44,592000
2018-10-19,1.57,1.29,1.46,1.29,1.46,374000
