date,adj_close,close,high,low,open,volume
2016-08-17,0.34,0.35,0.36,0.35,0.36,20000
2017-08-02,1.67,NULL,NULL,NULL,NULL,0
2017-08-03,1.78,NULL,NULL,NULL,NULL,0
2017-08-04,1.77,NULL,NULL,NULL,NULL,0
2017-08-07,1.61,1.62,1.69,1.62,1.69,315000
2017-08-08,1.53,1.56,1.56,1.51,1.53,330000
2017-08-09,1.73,1.71,1.71,1.65,1.67,184000
2017-08-10,1.72,1.74,1.74,1.67,1.67,184000
2017-08-11,1.79,1.87,1.88,1.87,1.88,44000
2017-08-14,1.84,1.85,1.91,1.76,1.76,138000
2017-08-15,1.73,1.72,1.72,1.70,1.71,203000
2017-08-16,1.79,1.74,1.74,1.65,1.65,302000
2017-08-17,1.67,1.69,1.71,1.68,1.69,290000
2017-08-18,1.74,1.81,1.81,1.79,1.79,120000
2017-08-21,1.78,1.77,1.79,1.77,1.79,21000
2017-08-22,1.62,1.63,1.63,1.63,1.63,1000
2017-08-23,1.59,1.61,1.61,1.52,1.52,130000
2017-08-24,1.48,1.47,1.50,1.47,1.50,80000
2017-08-25,1.43,1.44,1.46,1.44,1.46,181000
2017-08-28,1.50,1.52,1.52,1.52,1.52,100000
2017-08-29,1.50,NULL,NULL,NULL,NULL,0
2017-08-30,1.41,1.40,1.45,1.40,1.45,220000
2017-08-31,1.47,1.47,1.47,1.38,1.38,299000
2017-09-01,1.42,1.46,1.50,1.46,1.50,89000
2017-09-04,1.36,1.38,1.44,1.37,1.44,419000
2017-09-05,1.36,1.39,1.39,1.37,1.37,25000
2017-09-06,1.34,1.35,1.40,1.35,1.40,806000
2017-09-07,1.40,1.39,1.39,1.30,1.31,795000
2017-09-08,1.33,1.33,1.38,1.33,1.38,116000
2017-09-11,1.35,1.35,1.35,1.23,1.23,964000
2017-09-12,1.27,1.27,1.27,1.23,1.23,277000
2017-09-13,1.25,1.25,1.29,1.24,1.29,661000
2017-09-14,1.24,1.25,1.25,1.23,1.25,508000
2017-09-15,1.29,1.29,1.29,1.28,1.28,29000
2017-09-18,1.17,1.17,1.20,1.17,1.20,246000
2017-09-19,1.09,1.09,1.13,1.09,1.09,166000
2017-09-20,1.09,1.07,1.13,1.07,1.12,163000
2017-09-21,1.06,1.05,1.09,1.05,1.09,310000
2017-09-22,1.16,1.17,1.18,1.12,1.12,73000
2017-09-25,1.22,1.20,1.23,1.20,1.23,20000
2017-09-26,1.37,1.38,1.38,1.27,1.27,145000
2017-09-27,1.32,1.24,1.24,1.24,1.24,125000
2017-09-28,1.38,1.40,1.40,1.38,1.38,94000
2017-09-29,1.21,1.22,1.29,1.22,1.28,224000
2017-09-30,1.21,1.18,1.18,1.18,1.18,205000
2017-10-02,1.03,1.06,1.11,1.06,1.11,165000
2017-10-03,0.93,0.93,0.95,0.93,0.95,28000
2017-10-05,0.83,0.82,0.93,0.82,0.93,341000
2017-10-06,0.84,0.85,0.85,0.82,0.82,126000
2017-10-11,0.53,0.53,0.85,0.53,0.85,689000
2017-10-12,0.42,0.43,0.48,0.42,0.48,563000
2017-10-13,0.41,0.46,0.46,0.46,0.46,24000
2017-10-16,0.39,0.39,0.43,0.39,0.41,480000
2017-10-17,0.42,0.42,0.43,0.42,0.43,457000
2017-10-18,0.36,0.36,0.38,0.36,0.36,538000
2017-10-19,0.34,0.33,0.34,0.31,0.34,718000
2017-10-20,0.36,0.37,0.37,0.34,0.34,198000
2017-10-23,0.32,0.33,0.33,0.32,0.32,135000
2017-10-24,0.33,0.33,0.33,0.33,0.33,30000
2017-10-25,0.33,NULL,NULL,NULL,NULL,0
2017-10-26,0.35,0.36,0.36,0.36,0.36,10000
2017-10-27,0.31,0.31,0.32,0.30,0.32,375000
2017-10-30,0.22,0.24,0.24,0.22,0.23,523000
2017-10-31,0.21,0.22,0.23,0.21,0.22,692000
2017-11-01,0.23,0.24,0.24,0.20,0.20,395000
2017-11-02,0.23,0.23,0.23,0.23,0.23,85000
2017-11-03,0.27,0.27,0.27,0.27,0.27,25000
2017-11-06,0.25,0.26,0.26,0.21,0.21,55000
2017-11-07,0.19,0.20,0.22,0.20,0.22,209000
2017-11-08,0.20,NULL,NULL,NULL,NULL,0
2017-11-09,0.22,0.21,0.21,0.21,0.21,344000
2017-11-10,0.21,0.21,0.22,0.21,0.22,108000
2017-11-13,0.21,NULL,NULL,NULL,NULL,0
2017-11-14,0.21,NULL,NULL,NULL,NULL,0
2017-11-15,0.24,0.25,0.25,0.22,0.22,130000
2017-11-16,0.22,0.22,0.24,0.22,0.24,40000
2017-11-17,0.16,NULL,NULL,NULL,NULL,0
2017-11-20,0.20,0.18,0.18,0.18,0.18,10000
2017-11-21,0.14,0.17,0.17,0.17,0.17,110000
2017-11-22,0.14,0.15,0.15,0.15,0.15,100000
2017-11-23,0.13,0.13,0.13,0.13,0.13,40000
2017-11-24,0.12,NULL,NULL,NULL,NULL,0
2017-11-27,0.18,0.18,0.18,0.16,0.16,410000
2017-11-28,0.24,0.24,0.24,0.24,0.24,1000
2017-11-29,0.21,NULL,NULL,NULL,NULL,0
2017-11-30,0.35,0.34,0.34,0.33,0.33,3000
2017-12-01,0.25,0.26,0.34,0.26,0.34,60000
2017-12-04,0.21,0.20,0.23,0.20,0.23,160000
2017-12-05,0.29,0.30,0.30,0.28,0.28,97000
2017-12-06,0.33,0.29,0.29,0.29,0.29,27000
2017-12-07,0.34,0.38,0.38,0.38,0.38,12000
2017-12-08,0.33,0.33,0.33,0.26,0.28,230000
2017-12-11,0.26,0.29,0.29,0.28,0.28,40000
2017-12-12,0.29,0.33,0.33,0.33,0.33,60000
2017-12-13,0.28,NULL,NULL,NULL,NULL,0
2017-12-14,0.21,0.22,0.25,0.22,0.22,208000
2017-12-15,0.24,NULL,NULL,NULL,NULL,0
2017-12-18,0.23,0.24,0.25,0.24,0.25,10000
2017-12-19,0.28,0.27,0.27,0.22,0.23,20000
2017-12-20,0.29,0.29,0.30,0.27,0.27,45000
2017-12-21,0.26,0.27,0.27,0.23,0.26,218000
2017-12-22,0.19,0.21,0.26,0.21,0.25,18000
2017-12-25,0.16,0.16,0.20,0.16,0.20,66000
2017-12-26,0.21,0.21,0.23,0.17,0.17,87000
2017-12-27,0.20,0.20,0.21,0.20,0.21,160000
2017-12-28,0.15,0.20,0.20,0.14,0.15,72000
2017-12-29,0.13,0.12,0.14,0.10,0.14,132000
2018-01-02,0.07,0.10,0.10,0.10,0.10,20000
2018-01-03,0.04,NULL,NULL,NULL,NULL,0
2018-01-04,0.02,NULL,NULL,NULL,NULL,0
2018-01-05,0.02,NULL,NULL,NULL,NULL,0
2018-01-08,0.01,NULL,NULL,NULL,NULL,0
2018-01-09,0.01,NULL,NULL,NULL,NULL,0
2018-01-10,0.02,0.03,0.03,0.03,0.03,20000
2018-01-11,0.02,0.02,0.03,0.02,0.03,190000
2018-01-12,0.01,NULL,NULL,NULL,NULL,0
2018-01-15,0.01,NULL,NULL,NULL,NULL,0
2018-01-16,0.01,NULL,NULL,NULL,NULL,0
2018-01-17,0.01,NULL,NULL,NULL,NULL,0
2018-01-18,0.01,0.01,0.01,0.01,0.01,200000
2018-01-19,0.01,NULL,NULL,NULL,NULL,0
2018-01-22,0.01,NULL,NULL,NULL,NULL,0
2018-01-23,0.01,NULL,NULL,NULL,NULL,0
2018-01-24,0.01,NULL,NULL,NULL,NULL,0
2018-01-25,0.01,NULL,NULL,NULL,NULL,0
2018-01-26,0.01,0.01,0.01,0.01,0.01,300000
2018-01-29,0.01,0.01,0.01,0.01,0.01,300000
2018-01-30,0.01,0.01,0.01,0.01,0.01,226000
2018-10-24,1.56,1.57,1.59,1.55,1.59,170000
2018-10-25,1.66,1.66,1.67,1.62,1.62,263000
2018-10-26,1.73,1.73,1.84,1.59,1.59,527000
2018-10-29,1.76,1.78,1.86,1.73,1.73,1048000
2018-10-30,1.58,1.57,1.73,1.57,1.71,676000
2018-10-31,1.52,1.52,1.59,1.51,1.54,280000
2018-11-01,1.48,1.49,1.50,1.46,1.48,283000
2018-11-02,1.43,1.44,1.44,1.35,1.42,239000
2018-11-05,1.38,1.40,1.50,1.39,1.46,622000
2018-11-06,1.45,1.47,1.48,1.27,1.27,1390000
2018-11-07,1.40,1.42,1.48,1.42,1.42,978000
2018-11-08,1.32,1.32,1.36,1.31,1.36,21000
2018-11-09,1.32,1.31,1.35,1.31,1.33,707000
2018-11-12,1.32,1.32,1.33,1.30,1.33,215000
2018-11-13,1.28,1.29,1.42,1.29,1.42,156000
2018-11-14,1.28,1.30,1.32,1.25,1.26,459000
2018-11-15,1.32,1.32,1.36,1.24,1.24,724000
2018-11-16,1.27,1.27,1.29,1.12,1.29,1612000
2018-11-19,1.17,1.18,1.26,1.18,1.23,858000
2018-11-20,1.10,1.10,1.15,1.07,1.15,1399000
2018-11-21,1.13,1.13,1.15,1.12,1.12,622000
2018-11-22,1.18,1.18,1.18,1.09,1.09,267000
2018-11-23,1.22,1.22,1.23,1.18,1.18,337000
2018-11-26,1.20,1.20,1.26,1.19,1.19,311000
2018-11-27,1.11,1.14,1.15,1.13,1.14,179000
2018-11-28,1.11,1.11,1.13,1.09,1.09,422000
2018-11-29,1.08,1.09,1.13,1.03,1.08,163000
2018-11-30,1.03,1.03,1.11,1.03,1.08,423000
2018-12-03,1.00,1.00,1.00,0.93,0.97,391000
2018-12-04,0.85,0.86,0.96,0.86,0.94,516000
2018-12-05,0.78,0.78,0.86,0.76,0.85,559000
2018-12-06,0.71,0.72,0.83,0.71,0.72,1559000
2018-12-07,0.62,0.63,0.70,0.61,0.67,1333000
2018-12-10,0.59,0.60,0.65,0.58,0.65,518000
2018-12-11,0.51,0.52,0.59,0.51,0.57,921000
2018-12-12,0.52,0.53,0.53,0.42,0.49,4916000
2018-12-13,0.43,0.43,0.51,0.42,0.51,2743000
2018-12-14,0.43,0.44,0.47,0.40,0.41,1387000
2018-12-17,0.43,0.44,0.45,0.41,0.45,832000
