date,adj_close,close,high,low,open,volume
2016-08-17,1.10,1.11,1.11,1.11,1.11,1000
2017-09-22,2.38,NULL,NULL,NULL,NULL,0
2017-09-25,2.61,NULL,NULL,NULL,NULL,0
2017-09-26,2.76,NULL,NULL,NULL,NULL,0
2017-09-27,2.57,NULL,NULL,NULL,NULL,0
2017-09-28,2.59,NULL,NULL,NULL,NULL,0
2017-09-29,2.54,NULL,NULL,NULL,NULL,0
2017-09-30,2.33,NULL,NULL,NULL,NULL,0
2017-10-02,2.12,NULL,NULL,NULL,NULL,0
2017-10-03,2.08,NULL,NULL,NULL,NULL,0
2017-10-05,1.95,NULL,NULL,NULL,NULL,0
2017-10-06,1.89,NULL,NULL,NULL,NULL,0
2017-10-11,1.65,NULL,NULL,NULL,NULL,0
2017-10-12,1.48,NULL,NULL,NULL,NULL,0
2017-10-13,1.46,NULL,NULL,NULL,NULL,0
2017-10-16,1.34,NULL,NULL,NULL,NULL,0
2017-10-17,1.36,NULL,NULL,NULL,NULL,0
2017-10-18,1.32,NULL,NULL,NULL,NULL,0
2017-10-19,1.23,NULL,NULL,NULL,NULL,0
2017-10-20,1.26,NULL,NULL,NULL,NULL,0
2017-10-23,1.21,NULL,NULL,NULL,NULL,0
2017-10-24,1.18,NULL,NULL,NULL,NULL,0
2017-10-25,1.16,NULL,NULL,NULL,NULL,0
2017-10-26,1.14,NULL,NULL,NULL,NULL,0
2017-10-27,1.17,NULL,NULL,NULL,NULL,0
2017-10-30,1.09,NULL,NULL,NULL,NULL,0
2017-10-31,1.01,NULL,NULL,NULL,NULL,0
2017-11-01,0.97,NULL,NULL,NULL,NULL,0
2017-11-02,0.97,NULL,NULL,NULL,NULL,0
2017-11-03,0.95,NULL,NULL,NULL,NULL,0
2017-11-06,0.94,NULL,NULL,NULL,NULL,0
2017-11-07,0.86,NULL,NULL,NULL,NULL,0
2017-11-08,0.85,NULL,NULL,NULL,NULL,0
2017-11-09,0.94,NULL,NULL,NULL,NULL,0
2017-11-10,0.90,NULL,NULL,NULL,NULL,0
2017-11-13,0.91,NULL,NULL,NULL,NULL,0
2017-11-14,0.91,NULL,NULL,NULL,NULL,0
2017-11-15,0.98,NULL,NULL,NULL,NULL,0
2017-11-16,0.93,NULL,NULL,NULL,NULL,0
2017-11-17,0.82,NULL,NULL,NULL,NULL,0
2017-11-20,0.83,NULL,NULL,NULL,NULL,0
2017-11-21,0.68,NULL,NULL,NULL,NULL,0
2017-11-22,0.62,NULL,NULL,NULL,NULL,0
2017-11-23,0.58,NULL,NULL,NULL,NULL,0
2017-11-24,0.56,NULL,NULL,NULL,NULL,0
2017-11-27,0.64,NULL,NULL,NULL,NULL,0
2017-11-28,0.66,NULL,NULL,NULL,NULL,0
2017-11-29,0.62,NULL,NULL,NULL,NULL,0
2017-11-30,0.76,NULL,NULL,NULL,NULL,0
2017-12-01,0.71,NULL,NULL,NULL,NULL,0
2017-12-04,0.65,NULL,NULL,NULL,NULL,0
2017-12-05,0.71,NULL,NULL,NULL,NULL,0
2017-12-06,0.91,NULL,NULL,NULL,NULL,0
2017-12-07,0.91,NULL,NULL,NULL,NULL,0
2017-12-08,0.86,NULL,NULL,NULL,NULL,0
2017-12-11,0.71,NULL,NULL,NULL,NULL,0
2017-12-12,0.75,0.77,0.79,0.77,0.78,200000
2017-12-13,0.70,0.72,0.72,0.72,0.72,200000
2017-12-14,0.58,NULL,NULL,NULL,NULL,0
2017-12-15,0.63,NULL,NULL,NULL,NULL,0
2017-12-18,0.58,NULL,NULL,NULL,NULL,0
2017-12-19,0.60,0.61,0.61,0.61,0.61,30000
2017-12-20,0.52,NULL,NULL,NULL,NULL,0
2017-12-21,0.50,NULL,NULL,NULL,NULL,0
2017-12-22,0.46,NULL,NULL,NULL,NULL,0
2017-12-25,0.44,NULL,NULL,NULL,NULL,0
2017-12-26,0.51,0.53,0.53,0.47,0.47,431000
2017-12-27,0.44,NULL,NULL,NULL,NULL,0
2017-12-28,0.35,0.37,0.37,0.37,0.37,1000
2017-12-29,0.30,NULL,NULL,NULL,NULL,0
2018-01-02,0.25,NULL,NULL,NULL,NULL,0
2018-01-03,0.19,NULL,NULL,NULL,NULL,0
2018-01-04,0.16,NULL,NULL,NULL,NULL,0
2018-01-05,0.14,NULL,NULL,NULL,NULL,0
2018-01-08,0.13,NULL,NULL,NULL,NULL,0
2018-01-09,0.12,NULL,NULL,NULL,NULL,0
2018-01-10,0.13,NULL,NULL,NULL,NULL,0
2018-01-11,0.13,NULL,NULL,NULL,NULL,0
2018-01-12,0.09,NULL,NULL,NULL,NULL,0
