date,adj_close,close,high,low,open,volume
2016-08-17,NULL,NULL,NULL,NULL,NULL,0
2017-07-07,0.30,0.30,0.30,0.29,0.30,175000
2017-07-10,0.29,0.29,0.30,0.29,0.30,363000
2017-07-11,0.25,0.26,0.29,0.24,0.29,1152000
2017-07-12,0.22,0.23,0.24,0.23,0.23,863000
2017-07-13,0.22,0.23,0.24,0.22,0.22,281000
2017-07-14,0.21,0.22,0.22,0.20,0.20,392000
2017-07-17,0.20,0.22,0.22,0.20,0.21,47000
2017-07-18,0.21,0.21,0.21,0.21,0.21,297000
2017-07-19,0.23,0.24,0.24,0.23,0.23,182000
2017-07-20,0.27,0.28,0.30,0.25,0.26,870000
2017-07-21,0.31,0.30,0.32,0.30,0.30,1751000
2017-07-24,0.26,0.27,0.28,0.27,0.28,294000
2017-07-25,0.25,0.26,0.26,0.25,0.25,27000
2017-07-26,0.27,0.26,0.26,0.26,0.26,7000
2017-07-27,0.26,NULL,NULL,NULL,NULL,0
2017-07-28,0.30,0.30,0.30,0.30,0.30,111000
2017-07-31,0.35,0.36,0.36,0.31,0.31,266000
2017-08-01,0.25,0.25,0.29,0.25,0.28,236000
2017-08-02,0.20,0.20,0.21,0.20,0.20,524000
2017-08-03,0.19,0.19,0.19,0.16,0.19,691000
2017-08-04,0.17,0.18,0.18,0.17,0.18,55000
2017-08-07,0.13,0.13,0.15,0.12,0.15,375000
2017-08-08,0.14,0.15,0.16,0.14,0.16,341000
2017-08-09,0.15,0.16,0.16,0.14,0.14,31000
2017-08-10,0.18,0.19,0.22,0.16,0.16,235000
2017-08-11,0.18,0.19,0.19,0.18,0.18,90000
2017-08-14,0.17,0.17,0.18,0.17,0.17,66000
2017-08-15,0.18,0.19,0.19,0.18,0.18,411000
2017-08-16,0.18,NULL,NULL,NULL,NULL,0
2017-08-17,0.14,0.15,0.15,0.15,0.15,183000
2017-08-18,0.16,0.17,0.18,0.16,0.16,330000
2017-08-21,0.15,NULL,NULL,NULL,NULL,0
2017-08-22,0.12,0.13,0.13,0.13,0.13,39000
2017-08-23,0.14,0.15,0.15,0.14,0.14,143000
2017-08-24,0.12,NULL,NULL,NULL,NULL,0
