date,adj_close,close,high,low,open,volume
2016-08-17,2.18,2.22,2.31,2.16,2.28,82000
2019-08-30,NULL,1.14,1.24,1.14,1.24,18000
2019-09-02,1.25,1.24,1.27,1.18,1.18,305000
2019-09-03,1.15,1.16,1.28,1.16,1.25,422000
2019-09-04,1.17,1.19,1.19,1.17,1.17,6000
2019-09-05,1.25,1.25,1.29,1.23,1.23,166000
2019-09-06,1.19,1.20,1.32,1.20,1.31,119000
2019-09-09,1.08,1.10,1.15,1.10,1.15,190000
2019-09-10,1.03,1.04,1.07,1.03,1.03,30000
2019-09-11,1.01,1.03,1.03,1.03,1.03,12000
2019-09-12,1.05,NULL,NULL,NULL,NULL,0
2019-09-16,1.06,1.07,1.10,1.06,1.08,312000
2019-09-17,1.12,1.11,1.13,1.08,1.10,327000
2019-09-18,1.08,1.11,1.14,1.11,1.14,31000
2019-09-19,1.24,1.25,1.25,1.10,1.10,610000
2019-09-20,1.19,1.20,1.30,1.17,1.30,633000
2019-09-23,1.49,1.51,1.61,1.20,1.21,1420000
2019-09-24,1.39,1.41,1.69,1.41,1.59,951000
2019-09-25,1.64,1.65,1.65,1.41,1.48,1016000
2019-09-26,1.44,1.45,1.72,1.45,1.72,979000
2019-09-27,1.18,1.18,1.41,1.15,1.41,145000
2019-10-01,1.17,1.18,1.24,1.17,1.22,85000
2019-10-02,1.24,1.23,1.24,1.12,1.12,336000
2019-10-03,1.17,1.18,1.19,1.16,1.17,390000
2019-10-04,1.09,1.09,1.20,1.09,1.19,175000
2019-10-07,1.10,1.11,1.16,1.11,1.11,47000
2019-10-08,0.98,1.00,1.12,1.00,1.12,94000
2019-10-09,1.03,1.01,1.04,1.00,1.01,17000
2019-10-14,1.13,1.12,1.17,1.11,1.11,253000
2019-10-15,1.35,1.27,1.41,1.16,1.19,395000
2019-10-16,1.35,1.32,1.42,1.27,1.42,261000
2019-10-17,1.45,1.45,1.51,1.35,1.35,532000
2019-10-18,1.48,1.46,1.53,1.41,1.48,558000
2019-10-21,1.46,1.48,1.57,1.40,1.42,445000
2019-10-22,1.51,1.50,1.58,1.50,1.53,292000
2019-10-23,1.45,1.42,1.82,1.42,1.63,144000
2019-10-24,1.47,1.45,1.46,1.44,1.46,58000
2019-10-25,1.39,1.36,1.45,1.34,1.45,14000
2019-10-28,1.45,1.42,1.46,1.30,1.30,133000
2019-10-29,1.37,1.38,1.48,1.38,1.48,112000
2019-10-30,1.60,1.61,1.63,1.33,1.34,652000
2019-10-31,1.44,1.45,1.60,1.45,1.58,667000
2019-11-01,1.48,1.48,1.50,1.39,1.41,99000
2019-11-04,1.41,1.42,1.50,1.42,1.50,95000
2019-11-05,1.42,1.45,1.46,1.41,1.41,153000
2019-11-06,1.30,1.31,1.45,1.30,1.45,361000
2019-11-07,1.28,1.23,1.29,1.23,1.27,100000
2019-11-08,1.52,1.53,1.63,1.32,1.32,1138000
2019-11-11,1.61,1.54,1.55,1.36,1.52,1114000
2019-11-12,1.54,1.53,1.56,1.42,1.49,848000
2019-11-13,1.30,1.40,1.52,1.40,1.51,262000
2019-11-14,1.32,1.36,1.60,1.32,1.51,414000
2019-11-15,1.37,1.42,1.45,1.34,1.40,146000
2019-11-18,1.40,1.43,1.47,1.41,1.47,27000
2019-11-19,1.34,1.36,1.44,1.36,1.40,46000
2019-11-20,1.14,1.16,1.34,1.15,1.34,129000
2019-11-21,1.10,1.08,1.08,1.07,1.08,24000
2019-11-22,1.04,1.08,1.14,1.08,1.14,57000
2019-11-25,1.12,1.11,1.14,1.08,1.08,70000
2019-11-26,1.12,1.14,1.18,1.14,1.16,19000
2019-11-27,1.14,1.15,1.15,1.13,1.14,84000
2019-11-28,1.08,1.09,1.11,1.09,1.11,17000
2019-11-29,1.01,1.01,1.06,1.01,1.06,11000
2019-12-02,0.88,0.90,0.97,0.90,0.97,12000
2019-12-03,0.92,0.93,0.93,0.89,0.92,12000
2019-12-04,0.86,0.87,0.88,0.85,0.88,56000
