date,adj_close,close,high,low,open,volume
2016-08-17,0.22,NULL,NULL,NULL,NULL,0
2017-07-27,0.63,NULL,NULL,NULL,NULL,0
2017-07-28,0.59,0.60,0.65,0.51,0.65,675000
2017-07-31,0.53,0.54,0.56,0.52,0.53,794000
2017-08-01,0.54,0.55,0.55,0.49,0.50,1593000
2017-08-02,0.50,0.50,0.53,0.49,0.50,863000
2017-08-03,0.55,0.55,0.56,0.52,0.53,1038000
2017-08-04,0.54,0.55,0.55,0.50,0.55,589000
2017-08-07,0.52,0.54,0.56,0.54,0.56,489000
2017-08-08,0.58,0.59,0.59,0.53,0.53,1175000
2017-08-09,0.56,0.56,0.57,0.53,0.55,246000
2017-08-10,0.62,0.64,0.65,0.59,0.59,493000
2017-08-11,0.55,0.56,0.65,0.56,0.65,571000
2017-08-14,0.60,0.60,0.60,0.58,0.58,154000
2017-08-15,0.61,0.63,0.63,0.58,0.58,392000
2017-08-16,0.56,0.57,0.59,0.55,0.59,651000
2017-08-17,0.53,0.54,0.54,0.53,0.53,78000
2017-08-18,0.53,0.55,0.57,0.53,0.57,206000
2017-08-21,0.55,0.56,0.57,0.52,0.52,740000
2017-08-22,0.56,0.56,0.57,0.52,0.53,436000
2017-08-23,0.50,0.50,0.53,0.48,0.53,639000
2017-08-24,0.46,0.43,0.46,0.43,0.46,131000
2017-08-25,0.46,0.46,0.46,0.46,0.46,1000
2017-08-28,0.50,0.50,0.50,0.50,0.50,15000
2017-08-29,0.56,0.56,0.60,0.56,0.58,453000
2017-08-30,0.50,0.52,0.52,0.49,0.49,428000
2017-08-31,0.51,0.49,0.49,0.49,0.49,35000
2017-09-01,0.51,0.52,0.53,0.52,0.53,40000
2017-09-04,0.48,NULL,NULL,NULL,NULL,0
2017-09-05,0.45,NULL,NULL,NULL,NULL,0
2017-09-06,0.47,0.49,0.49,0.49,0.49,20000
2017-09-07,0.54,0.54,0.54,0.54,0.54,10000
2017-09-08,0.51,0.52,0.53,0.52,0.53,25000
2017-09-11,0.52,NULL,NULL,NULL,NULL,0
2017-09-12,0.51,0.53,0.53,0.53,0.53,60000
