date,adj_close,close,high,low,open,volume
2016-08-17,1.11,1.11,1.11,1.11,1.11,118000
2019-10-22,3.74,3.77,3.86,3.77,3.86,28000
2019-10-23,3.82,3.82,3.82,3.53,3.65,29000
2019-10-24,3.99,4.04,4.12,3.97,4.04,97000
2019-10-25,3.90,3.92,4.10,3.92,4.10,95000
2019-10-28,3.92,4.09,4.09,3.92,4.02,254000
2019-10-29,3.98,3.98,4.16,3.95,3.95,211000
2019-10-30,4.08,4.16,4.20,4.03,4.08,51000
2019-10-31,3.74,3.83,4.18,3.83,4.08,41000
2019-11-01,3.79,3.71,3.71,3.25,3.52,156000
2019-11-04,3.62,3.62,4.04,3.62,4.04,233000
2019-11-05,3.57,3.57,3.65,3.57,3.65,24000
2019-11-06,3.30,3.36,3.69,3.36,3.69,301000
2019-11-07,3.25,3.44,3.44,3.16,3.21,39000
2019-11-08,3.25,3.34,3.46,3.32,3.46,85000
2019-11-11,2.23,2.17,2.94,2.17,2.94,613000
2019-11-12,NULL,NULL,NULL,NULL,NULL,0
2019-11-13,3.60,4.34,4.34,4.34,4.34,2000
2019-11-14,4.10,4.08,4.45,4.08,4.31,111000
2019-11-15,3.82,3.85,4.26,3.85,4.26,37000
2019-11-18,3.63,3.68,3.83,3.68,3.75,16000
2019-11-19,3.88,3.90,3.90,3.78,3.78,82000
2019-11-20,3.68,3.90,3.90,3.90,3.90,1000
2019-11-21,3.58,3.56,3.70,3.39,3.41,108000
2019-11-22,3.51,3.53,3.65,3.46,3.53,63000
2019-11-25,3.73,3.78,3.80,3.51,3.58,163000
2019-11-26,3.93,3.95,4.21,3.95,4.06,408000
2019-11-27,4.38,4.40,4.43,4.03,4.06,296000
2019-11-28,2.00,4.38,4.48,4.30,4.43,134000
2019-11-29,1.03,4.03,4.43,4.01,4.43,720000
2019-12-02,4.40,4.40,4.43,4.14,4.14,98000
2019-12-03,5.80,5.95,6.00,4.27,4.32,204000
2019-12-04,5.70,5.55,6.45,5.55,5.90,151000
