date,adj_close,close,high,low,open,volume
2016-08-17,0.13,NULL,NULL,NULL,NULL,0
2017-07-13,0.75,NULL,NULL,NULL,NULL,0
2017-07-14,0.72,NULL,NULL,NULL,NULL,0
2017-07-17,0.74,NULL,NULL,NULL,NULL,0
2017-07-18,0.70,NULL,NULL,NULL,NULL,0
2017-07-19,0.70,0.70,0.70,0.70,0.70,168000
2017-07-20,0.70,0.70,0.70,0.69,0.69,268000
2017-07-21,0.71,0.72,0.72,0.70,0.70,268000
2017-07-24,0.72,0.71,0.71,0.71,0.71,168000
2017-07-25,0.71,NULL,NULL,NULL,NULL,0
2017-07-26,0.68,NULL,NULL,NULL,NULL,0
2017-07-27,0.68,0.69,0.69,0.69,0.69,87000
2017-07-28,0.70,0.70,0.70,0.70,0.70,87000
2017-07-31,0.72,0.73,0.73,0.72,0.72,199000
2017-08-01,0.69,0.70,0.71,0.70,0.71,199000
2017-08-02,0.70,NULL,NULL,NULL,NULL,0
2017-08-03,0.71,NULL,NULL,NULL,NULL,0
2017-08-04,0.68,NULL,NULL,NULL,NULL,0
2017-08-07,0.62,NULL,NULL,NULL,NULL,0
2017-08-08,0.64,0.65,0.65,0.65,0.65,92000
2017-08-09,0.64,0.63,0.63,0.63,0.63,92000
2017-08-10,0.71,0.72,0.72,0.67,0.67,577000
2017-08-11,0.72,0.69,0.73,0.67,0.71,597000
2017-08-14,0.59,0.63,0.63,0.63,0.63,20000
2017-08-15,0.52,NULL,NULL,NULL,NULL,0
2017-08-16,0.54,NULL,NULL,NULL,NULL,0
2017-08-17,0.50,NULL,NULL,NULL,NULL,0
2017-08-18,0.47,0.49,0.49,0.49,0.49,100000
2017-08-21,0.37,0.35,0.43,0.35,0.43,201000
2017-08-22,0.40,0.40,0.40,0.40,0.40,1000
2017-08-23,0.36,0.37,0.37,0.35,0.35,216000
2017-08-24,0.35,0.36,0.36,0.32,0.32,426000
2017-08-25,0.28,0.29,0.33,0.29,0.33,202000
2017-08-28,0.25,0.25,0.27,0.24,0.27,16000
2017-08-29,0.27,0.28,0.28,0.28,0.28,10000
2017-08-30,0.25,0.26,0.26,0.23,0.24,87000
2017-08-31,0.27,NULL,NULL,NULL,NULL,0
2017-09-01,0.27,NULL,NULL,NULL,NULL,0
2017-09-04,0.26,NULL,NULL,NULL,NULL,0
2017-09-05,0.24,0.24,0.24,0.24,0.24,690000
2017-09-06,0.27,0.27,0.27,0.27,0.27,200000
2017-09-07,0.29,0.30,0.30,0.30,0.30,10000
2017-09-08,0.25,0.27,0.27,0.27,0.27,2000
2017-09-11,0.29,0.30,0.30,0.30,0.30,2000
2017-09-12,0.29,NULL,NULL,NULL,NULL,0
2017-09-13,0.32,0.32,0.32,0.31,0.31,203000
