date,adj_close,close,high,low,open,volume
2016-08-17,1.37,NULL,NULL,NULL,NULL,0
2019-10-22,1.76,NULL,NULL,NULL,NULL,0
2019-10-23,1.77,1.78,1.78,1.78,1.78,34000
2019-10-24,2.32,1.75,1.75,1.75,1.75,34000
2019-10-25,2.50,2.55,2.69,2.50,2.69,19000
2019-10-28,2.44,2.53,2.82,2.46,2.46,109000
2019-10-29,2.24,2.17,2.52,2.17,2.52,112000
2019-10-30,2.43,2.47,2.47,2.31,2.31,45000
2019-10-31,2.12,2.15,2.50,2.15,2.49,51000
2019-11-01,2.39,2.41,2.41,2.23,2.23,134000
2019-11-04,2.31,2.32,2.46,2.32,2.46,134000
2019-11-05,2.18,2.31,2.31,2.31,2.31,22000
2019-11-06,2.03,2.09,2.15,2.09,2.15,22000
2019-11-07,2.06,2.06,2.18,2.06,2.16,27000
2019-11-08,1.58,1.62,2.14,1.62,2.14,157000
2019-11-11,1.58,1.74,1.83,1.38,1.46,128000
2019-11-12,1.68,1.74,1.74,1.41,1.58,70000
2019-11-13,1.46,1.61,1.68,1.48,1.54,68000
2019-11-14,1.26,1.42,1.42,1.42,1.42,10000
2019-11-15,1.15,1.16,1.30,1.16,1.26,48000
2019-11-18,1.14,NULL,NULL,NULL,NULL,0
2019-11-19,1.03,NULL,NULL,NULL,NULL,0
2019-11-20,1.04,NULL,NULL,NULL,NULL,0
2019-11-21,1.04,NULL,NULL,NULL,NULL,0
2019-11-22,0.94,NULL,NULL,NULL,NULL,0
2019-11-25,0.97,1.00,1.00,1.00,1.00,22000
2019-11-26,1.04,1.04,1.04,0.99,0.99,337000
2019-11-27,1.12,1.12,1.36,1.08,1.20,373000
2019-11-28,0.94,0.94,1.05,0.94,1.05,47000
2019-11-29,0.67,0.68,0.96,0.68,0.95,92000
2019-12-02,0.62,0.63,0.68,0.54,0.63,155000
2019-12-03,0.62,0.62,0.62,0.59,0.61,107000
2019-12-04,0.56,0.57,0.58,0.56,0.58,22000
